"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2002020187",2002-11-07,"20022003","R","Final","CGY","NYR","Madison Square Garden","2002-11-08T00:00:00Z","2002-11-07 19:00:00",2002-11-07
"2002020188",2002-11-07,"20022003","R","Final","N.J","PHI","First Union Center","2002-11-08T00:00:00Z","2002-11-07 19:00:00",2002-11-07
"2002020189",2002-11-07,"20022003","R","Final","FLA","WSH","MCI Center","2002-11-08T00:00:00Z","2002-11-07 19:00:00",2002-11-07
"2002020190",2002-11-07,"20022003","R","Final","BUF","CAR","RBC Center","2002-11-08T00:00:00Z","2002-11-07 19:00:00",2002-11-07
"2002020191",2002-11-07,"20022003","R","Final","NYI","MTL","Centre Bell","2002-11-08T00:30:00Z","2002-11-07 19:30:00",2002-11-07
"2002020192",2002-11-07,"20022003","R","Final","BOS","DET","Joe Louis Arena","2002-11-08T01:00:00Z","2002-11-07 20:00:00",2002-11-07
"2002020193",2002-11-07,"20022003","R","Final","CBJ","STL","Savvis Center","2002-11-08T01:00:00Z","2002-11-07 20:00:00",2002-11-07
"2002020194",2002-11-07,"20022003","R","Final","ATL","CHI","United Center","2002-11-08T01:30:00Z","2002-11-07 20:30:00",2002-11-07
"2002020195",2002-11-07,"20022003","R","Final","MIN","ARI","America West Arena","2002-11-08T02:00:00Z","2002-11-07 21:00:00",2002-11-07
"2002020196",2002-11-07,"20022003","R","Final","NSH","S.J","HP Pavilion at San Jose","2002-11-08T03:30:00Z","2002-11-07 22:30:00",2002-11-07
"2002020197",2002-11-08,"20022003","R","Final","L.A","OTT","Corel Centre","2002-11-09T00:00:00Z","2002-11-08 19:00:00",2002-11-08
"2002020198",2002-11-08,"20022003","R","Final","EDM","NYI","Nassau Coliseum","2002-11-09T00:00:00Z","2002-11-08 19:00:00",2002-11-08
"2002020199",2002-11-08,"20022003","R","Final","PIT","T.B","St. Pete Times Forum","2002-11-09T00:30:00Z","2002-11-08 19:30:00",2002-11-08
"2002020200",2002-11-08,"20022003","R","Final","TOR","DAL","American Airlines Center","2002-11-09T01:30:00Z","2002-11-08 20:30:00",2002-11-08
"2002020201",2002-11-08,"20022003","R","Final","ANA","COL","Pepsi Center","2002-11-09T02:00:00Z","2002-11-08 21:00:00",2002-11-08
"2002020202",2002-11-09,"20022003","R","Final","OTT","BOS","FleetCenter","2002-11-10T00:00:00Z","2002-11-09 19:00:00",2002-11-09
"2002020203",2002-11-09,"20022003","R","Final","ATL","BUF","HSBC Arena","2002-11-10T00:00:00Z","2002-11-09 19:00:00",2002-11-09
"2002020204",2002-11-09,"20022003","R","Final","L.A","MTL","Centre Bell","2002-11-10T00:00:00Z","2002-11-09 19:00:00",2002-11-09
"2002020205",2002-11-09,"20022003","R","Final","PHI","WSH","MCI Center","2002-11-10T00:00:00Z","2002-11-09 19:00:00",2002-11-09
"2002020206",2002-11-09,"20022003","R","Final","PIT","CAR","RBC Center","2002-11-10T00:00:00Z","2002-11-09 19:00:00",2002-11-09
"2002020207",2002-11-09,"20022003","R","Final","NYR","CBJ","Nationwide Arena","2002-11-10T00:00:00Z","2002-11-09 19:00:00",2002-11-09
"2002020208",2002-11-09,"20022003","R","Final","TOR","STL","Savvis Center","2002-11-10T00:00:00Z","2002-11-09 19:00:00",2002-11-09
"2002020209",2002-11-09,"20022003","R","Final","EDM","N.J","Continental Airlines Arena","2002-11-10T00:30:00Z","2002-11-09 19:30:00",2002-11-09
"2002020210",2002-11-09,"20022003","R","Final","CHI","T.B","St. Pete Times Forum","2002-11-10T00:30:00Z","2002-11-09 19:30:00",2002-11-09
"2002020211",2002-11-09,"20022003","R","Final","CGY","FLA","Office Depot Center","2002-11-10T00:30:00Z","2002-11-09 19:30:00",2002-11-09
"2002020212",2002-11-09,"20022003","R","Final","VAN","ARI","America West Arena","2002-11-10T03:00:00Z","2002-11-09 22:00:00",2002-11-09
"2002020213",2002-11-09,"20022003","R","Final","MIN","S.J","HP Pavilion at San Jose","2002-11-10T03:30:00Z","2002-11-09 22:30:00",2002-11-09
"2002020214",2002-11-10,"20022003","R","Final","DAL","NYI","Nassau Coliseum","2002-11-10T18:00:00Z","2002-11-10 13:00:00",2002-11-10
"2002020215",2002-11-10,"20022003","R","Final","MIN","ANA","Arrowhead Pond","2002-11-11T01:00:00Z","2002-11-10 20:00:00",2002-11-10
"2002020216",2002-11-10,"20022003","R","Final","NSH","COL","Pepsi Center","2002-11-11T01:00:00Z","2002-11-10 20:00:00",2002-11-10
"2002020217",2002-11-11,"20022003","R","Final","EDM","BOS","FleetCenter","2002-11-11T18:00:00Z","2002-11-11 13:00:00",2002-11-11
"2002020218",2002-11-11,"20022003","R","Final","CGY","ATL","Philips Arena","2002-11-11T20:00:00Z","2002-11-11 15:00:00",2002-11-11
"2002020219",2002-11-11,"20022003","R","Final","ARI","T.B","St. Pete Times Forum","2002-11-12T00:00:00Z","2002-11-11 19:00:00",2002-11-11
"2002020220",2002-11-11,"20022003","R","Final","CHI","FLA","Office Depot Center","2002-11-12T00:30:00Z","2002-11-11 19:30:00",2002-11-11
"2002020221",2002-11-11,"20022003","R","Final","NYR","S.J","HP Pavilion at San Jose","2002-11-12T03:30:00Z","2002-11-11 22:30:00",2002-11-11
"2002020222",2002-11-12,"20022003","R","Final","BOS","BUF","HSBC Arena","2002-11-13T00:00:00Z","2002-11-12 19:00:00",2002-11-12
"2002020223",2002-11-12,"20022003","R","Final","OTT","NYI","Nassau Coliseum","2002-11-13T00:00:00Z","2002-11-12 19:00:00",2002-11-12
"2002020224",2002-11-12,"20022003","R","Final","ARI","CAR","RBC Center","2002-11-13T00:00:00Z","2002-11-12 19:00:00",2002-11-12
"2002020225",2002-11-12,"20022003","R","Final","L.A","TOR","Air Canada Centre","2002-11-13T00:30:00Z","2002-11-12 19:30:00",2002-11-12
"2002020226",2002-11-12,"20022003","R","Final","DAL","MTL","Centre Bell","2002-11-13T00:30:00Z","2002-11-12 19:30:00",2002-11-12
"2002020227",2002-11-12,"20022003","R","Final","ANA","N.J","Continental Airlines Arena","2002-11-13T00:30:00Z","2002-11-12 19:30:00",2002-11-12
"2002020228",2002-11-12,"20022003","R","Final","NSH","DET","Joe Louis Arena","2002-11-13T00:30:00Z","2002-11-12 19:30:00",2002-11-12
"2002020229",2002-11-12,"20022003","R","Final","EDM","MIN","Xcel Energy Center","2002-11-13T01:00:00Z","2002-11-12 20:00:00",2002-11-12
"2002020230",2002-11-12,"20022003","R","Final","CBJ","COL","Pepsi Center","2002-11-13T02:00:00Z","2002-11-12 21:00:00",2002-11-12
"2002020231",2002-11-12,"20022003","R","Final","STL","VAN","General Motors Place","2002-11-13T03:00:00Z","2002-11-12 22:00:00",2002-11-12
"2002020232",2002-11-13,"20022003","R","Final","DAL","WSH","MCI Center","2002-11-14T00:00:00Z","2002-11-13 19:00:00",2002-11-13
"2002020233",2002-11-13,"20022003","R","Final","S.J","ATL","Philips Arena","2002-11-14T00:30:00Z","2002-11-13 19:30:00",2002-11-13
"2002020234",2002-11-13,"20022003","R","Final","FLA","PHI","First Union Center","2002-11-14T00:30:00Z","2002-11-13 19:30:00",2002-11-13
"2002020235",2002-11-14,"20022003","R","Final","NYI","BOS","FleetCenter","2002-11-15T00:00:00Z","2002-11-14 19:00:00",2002-11-14
"2002020236",2002-11-14,"20022003","R","Final","FLA","OTT","Corel Centre","2002-11-15T00:00:00Z","2002-11-14 19:00:00",2002-11-14
"2002020237",2002-11-14,"20022003","R","Final","ANA","CBJ","Nationwide Arena","2002-11-15T00:00:00Z","2002-11-14 19:00:00",2002-11-14
"2002020238",2002-11-14,"20022003","R","Final","COL","NSH","Gaylord Entertainment Center","2002-11-15T01:00:00Z","2002-11-14 20:00:00",2002-11-14
"2002020239",2002-11-14,"20022003","R","Final","PIT","MIN","Xcel Energy Center","2002-11-15T01:00:00Z","2002-11-14 20:00:00",2002-11-14
"2002020240",2002-11-14,"20022003","R","Final","NYR","CGY","Pengrowth Saddledome","2002-11-15T03:00:00Z","2002-11-14 22:00:00",2002-11-14
"2002020241",2002-11-14,"20022003","R","Final","L.A","VAN","General Motors Place","2002-11-15T03:00:00Z","2002-11-14 22:00:00",2002-11-14
"2002020242",2002-11-15,"20022003","R","Final","TOR","BUF","HSBC Arena","2002-11-16T00:00:00Z","2002-11-15 19:00:00",2002-11-15
"2002020243",2002-11-15,"20022003","R","Final","PHI","CAR","RBC Center","2002-11-16T00:00:00Z","2002-11-15 19:00:00",2002-11-15
"2002020244",2002-11-15,"20022003","R","Final","MTL","N.J","Continental Airlines Arena","2002-11-16T00:30:00Z","2002-11-15 19:30:00",2002-11-15
"2002020245",2002-11-15,"20022003","R","Final","ARI","ATL","Philips Arena","2002-11-16T00:30:00Z","2002-11-15 19:30:00",2002-11-15
"2002020246",2002-11-15,"20022003","R","Final","S.J","T.B","St. Pete Times Forum","2002-11-16T00:30:00Z","2002-11-15 19:30:00",2002-11-15
"2002020247",2002-11-15,"20022003","R","Final","ANA","DET","Joe Louis Arena","2002-11-16T00:30:00Z","2002-11-15 19:30:00",2002-11-15
"2002020248",2002-11-15,"20022003","R","Final","WSH","CHI","United Center","2002-11-16T01:30:00Z","2002-11-15 20:30:00",2002-11-15
"2002020249",2002-11-15,"20022003","R","Final","COL","DAL","American Airlines Center","2002-11-16T01:30:00Z","2002-11-15 20:30:00",2002-11-15
"2002020250",2002-11-15,"20022003","R","Final","STL","EDM","Skyreach Centre","2002-11-16T02:00:00Z","2002-11-15 21:00:00",2002-11-15
"2002020251",2002-11-16,"20022003","R","Final","DET","TOR","Air Canada Centre","2002-11-17T00:00:00Z","2002-11-16 19:00:00",2002-11-16
"2002020252",2002-11-16,"20022003","R","Final","N.J","MTL","Centre Bell","2002-11-17T00:00:00Z","2002-11-16 19:00:00",2002-11-16
"2002020253",2002-11-16,"20022003","R","Final","BUF","OTT","Corel Centre","2002-11-17T00:00:00Z","2002-11-16 19:00:00",2002-11-16
"2002020254",2002-11-16,"20022003","R","Final","BOS","PHI","First Union Center","2002-11-17T00:00:00Z","2002-11-16 19:00:00",2002-11-16
"2002020255",2002-11-16,"20022003","R","Final","NYI","PIT","Mellon Arena","2002-11-17T00:30:00Z","2002-11-16 19:30:00",2002-11-16
"2002020256",2002-11-16,"20022003","R","Final","S.J","FLA","Office Depot Center","2002-11-17T00:30:00Z","2002-11-16 19:30:00",2002-11-16
"2002020257",2002-11-16,"20022003","R","Final","CBJ","NSH","Gaylord Entertainment Center","2002-11-17T01:00:00Z","2002-11-16 20:00:00",2002-11-16
"2002020258",2002-11-16,"20022003","R","Final","WSH","MIN","Xcel Energy Center","2002-11-17T01:00:00Z","2002-11-16 20:00:00",2002-11-16
"2002020259",2002-11-16,"20022003","R","Final","L.A","EDM","Skyreach Centre","2002-11-17T01:00:00Z","2002-11-16 20:00:00",2002-11-16
"2002020260",2002-11-16,"20022003","R","Final","STL","CGY","Pengrowth Saddledome","2002-11-17T02:00:00Z","2002-11-16 21:00:00",2002-11-16
"2002020261",2002-11-16,"20022003","R","Final","NYR","VAN","General Motors Place","2002-11-17T03:00:00Z","2002-11-16 22:00:00",2002-11-16
"2002020262",2002-11-17,"20022003","R","Final","T.B","CAR","RBC Center","2002-11-17T18:30:00Z","2002-11-17 13:30:00",2002-11-17
"2002020263",2002-11-17,"20022003","R","Final","ANA","ATL","Philips Arena","2002-11-17T22:00:00Z","2002-11-17 17:00:00",2002-11-17
"2002020264",2002-11-17,"20022003","R","Final","CBJ","DAL","American Airlines Center","2002-11-18T00:00:00Z","2002-11-17 19:00:00",2002-11-17
"2002020265",2002-11-17,"20022003","R","Final","COL","ARI","America West Arena","2002-11-18T00:00:00Z","2002-11-17 19:00:00",2002-11-17
"2002020266",2002-11-17,"20022003","R","Final","NSH","CHI","United Center","2002-11-18T01:00:00Z","2002-11-17 20:00:00",2002-11-17
"2002020267",2002-11-18,"20022003","R","Final","PIT","MTL","Centre Bell","2002-11-19T00:30:00Z","2002-11-18 19:30:00",2002-11-18
"2002020268",2002-11-19,"20022003","R","Final","ANA","NYR","Madison Square Garden","2002-11-20T00:00:00Z","2002-11-19 19:00:00",2002-11-19
"2002020269",2002-11-19,"20022003","R","Final","S.J","WSH","MCI Center","2002-11-20T00:00:00Z","2002-11-19 19:00:00",2002-11-19
"2002020270",2002-11-19,"20022003","R","Final","OTT","CAR","RBC Center","2002-11-20T00:00:00Z","2002-11-19 19:00:00",2002-11-19
"2002020271",2002-11-19,"20022003","R","Final","PHI","T.B","St. Pete Times Forum","2002-11-20T00:00:00Z","2002-11-19 19:00:00",2002-11-19
"2002020272",2002-11-19,"20022003","R","Final","BOS","TOR","Air Canada Centre","2002-11-20T00:30:00Z","2002-11-19 19:30:00",2002-11-19
"2002020273",2002-11-19,"20022003","R","Final","BUF","N.J","Continental Airlines Arena","2002-11-20T00:30:00Z","2002-11-19 19:30:00",2002-11-19
"2002020274",2002-11-19,"20022003","R","Final","FLA","ATL","Philips Arena","2002-11-20T00:30:00Z","2002-11-19 19:30:00",2002-11-19
"2002020275",2002-11-19,"20022003","R","Final","L.A","MIN","Xcel Energy Center","2002-11-20T01:00:00Z","2002-11-19 20:00:00",2002-11-19
"2002020276",2002-11-19,"20022003","R","Final","DET","CGY","Pengrowth Saddledome","2002-11-20T02:00:00Z","2002-11-19 21:00:00",2002-11-19
"2002020277",2002-11-19,"20022003","R","Final","CHI","EDM","Skyreach Centre","2002-11-20T02:00:00Z","2002-11-19 21:00:00",2002-11-19
"2002020278",2002-11-20,"20022003","R","Final","STL","CBJ","Nationwide Arena","2002-11-21T00:00:00Z","2002-11-20 19:00:00",2002-11-20
"2002020279",2002-11-20,"20022003","R","Final","MTL","PIT","Mellon Arena","2002-11-21T00:30:00Z","2002-11-20 19:30:00",2002-11-20
"2002020280",2002-11-20,"20022003","R","Final","NYI","FLA","Office Depot Center","2002-11-21T00:30:00Z","2002-11-20 19:30:00",2002-11-20
"2002020281",2002-11-20,"20022003","R","Final","DAL","ARI","America West Arena","2002-11-21T02:00:00Z","2002-11-20 21:00:00",2002-11-20
"2002020282",2002-11-20,"20022003","R","Final","CHI","VAN","General Motors Place","2002-11-21T03:30:00Z","2002-11-20 22:30:00",2002-11-20
"2002020283",2002-11-21,"20022003","R","Final","CAR","BOS","FleetCenter","2002-11-22T00:00:00Z","2002-11-21 19:00:00",2002-11-21
"2002020284",2002-11-21,"20022003","R","Final","MTL","OTT","Corel Centre","2002-11-22T00:00:00Z","2002-11-21 19:00:00",2002-11-21
"2002020285",2002-11-21,"20022003","R","Final","MIN","WSH","MCI Center","2002-11-22T00:00:00Z","2002-11-21 19:00:00",2002-11-21
"2002020286",2002-11-21,"20022003","R","Final","NYI","T.B","St. Pete Times Forum","2002-11-22T00:00:00Z","2002-11-21 19:00:00",2002-11-21
"2002020287",2002-11-21,"20022003","R","Final","NYR","N.J","Continental Airlines Arena","2002-11-22T00:30:00Z","2002-11-21 19:30:00",2002-11-21
"2002020288",2002-11-21,"20022003","R","Final","S.J","PHI","First Union Center","2002-11-22T00:30:00Z","2002-11-21 19:30:00",2002-11-21
"2002020289",2002-11-21,"20022003","R","Final","L.A","STL","Savvis Center","2002-11-22T01:00:00Z","2002-11-21 20:00:00",2002-11-21
"2002020290",2002-11-21,"20022003","R","Final","NSH","COL","Pepsi Center","2002-11-22T02:00:00Z","2002-11-21 21:00:00",2002-11-21
"2002020291",2002-11-21,"20022003","R","Final","EDM","CGY","Pengrowth Saddledome","2002-11-22T02:00:00Z","2002-11-21 21:00:00",2002-11-21
"2002020292",2002-11-22,"20022003","R","Final","CBJ","BUF","HSBC Arena","2002-11-23T00:00:00Z","2002-11-22 19:00:00",2002-11-22
"2002020293",2002-11-22,"20022003","R","Final","PIT","ATL","Philips Arena","2002-11-23T00:30:00Z","2002-11-22 19:30:00",2002-11-22
"2002020294",2002-11-22,"20022003","R","Final","FLA","ARI","America West Arena","2002-11-23T02:00:00Z","2002-11-22 21:00:00",2002-11-22
"2002020295",2002-11-22,"20022003","R","Final","DET","VAN","General Motors Place","2002-11-23T03:00:00Z","2002-11-22 22:00:00",2002-11-22
"2002020296",2002-11-22,"20022003","R","Final","DAL","ANA","Arrowhead Pond","2002-11-23T03:30:00Z","2002-11-22 22:30:00",2002-11-22
"2002020297",2002-11-23,"20022003","R","Final","NYI","NYR","Madison Square Garden","2002-11-23T18:00:00Z","2002-11-23 13:00:00",2002-11-23
"2002020298",2002-11-23,"20022003","R","Final","NSH","MIN","Xcel Energy Center","2002-11-23T23:00:00Z","2002-11-23 18:00:00",2002-11-23
"2002020299",2002-11-23,"20022003","R","Final","BUF","BOS","FleetCenter","2002-11-24T00:00:00Z","2002-11-23 19:00:00",2002-11-23
"2002020300",2002-11-23,"20022003","R","Final","PHI","TOR","Air Canada Centre","2002-11-24T00:00:00Z","2002-11-23 19:00:00",2002-11-23
"2002020301",2002-11-23,"20022003","R","Final","CAR","MTL","Centre Bell","2002-11-24T00:00:00Z","2002-11-23 19:00:00",2002-11-23
"2002020302",2002-11-23,"20022003","R","Final","CBJ","OTT","Corel Centre","2002-11-24T00:00:00Z","2002-11-23 19:00:00",2002-11-23
"2002020303",2002-11-23,"20022003","R","Final","ATL","WSH","MCI Center","2002-11-24T00:00:00Z","2002-11-23 19:00:00",2002-11-23
"2002020304",2002-11-23,"20022003","R","Final","T.B","N.J","Continental Airlines Arena","2002-11-24T00:30:00Z","2002-11-23 19:30:00",2002-11-23
"2002020305",2002-11-23,"20022003","R","Final","S.J","PIT","Mellon Arena","2002-11-24T00:30:00Z","2002-11-23 19:30:00",2002-11-23
"2002020306",2002-11-23,"20022003","R","Final","COL","STL","Savvis Center","2002-11-24T01:00:00Z","2002-11-23 20:00:00",2002-11-23
"2002020307",2002-11-23,"20022003","R","Final","CHI","CGY","Pengrowth Saddledome","2002-11-24T02:00:00Z","2002-11-23 21:00:00",2002-11-23
"2002020308",2002-11-23,"20022003","R","Final","DET","EDM","Skyreach Centre","2002-11-24T03:00:00Z","2002-11-23 22:00:00",2002-11-23
"2002020309",2002-11-23,"20022003","R","Final","DAL","L.A","STAPLES Center","2002-11-24T03:30:00Z","2002-11-23 22:30:00",2002-11-23
"2002020310",2002-11-24,"20022003","R","Final","FLA","ANA","Arrowhead Pond","2002-11-25T01:00:00Z","2002-11-24 20:00:00",2002-11-24
"2002020311",2002-11-25,"20022003","R","Final","TOR","OTT","Corel Centre","2002-11-26T00:00:00Z","2002-11-25 19:00:00",2002-11-25
"2002020312",2002-11-25,"20022003","R","Final","CAR","NYR","Madison Square Garden","2002-11-26T00:00:00Z","2002-11-25 19:00:00",2002-11-25
"2002020313",2002-11-25,"20022003","R","Final","EDM","DET","Joe Louis Arena","2002-11-26T00:30:00Z","2002-11-25 19:30:00",2002-11-25
"2002020314",2002-11-25,"20022003","R","Final","S.J","STL","Savvis Center","2002-11-26T01:00:00Z","2002-11-25 20:00:00",2002-11-25
"2002020315",2002-11-25,"20022003","R","Final","VAN","MIN","Xcel Energy Center","2002-11-26T01:00:00Z","2002-11-25 20:00:00",2002-11-25
"2002020316",2002-11-25,"20022003","R","Final","ARI","DAL","American Airlines Center","2002-11-26T01:30:00Z","2002-11-25 20:30:00",2002-11-25
"2002020317",2002-11-25,"20022003","R","Final","CHI","COL","Pepsi Center","2002-11-26T02:00:00Z","2002-11-25 21:00:00",2002-11-25
"2002020318",2002-11-26,"20022003","R","Final","CGY","BOS","FleetCenter","2002-11-27T00:00:00Z","2002-11-26 19:00:00",2002-11-26
"2002020319",2002-11-26,"20022003","R","Final","WSH","TOR","Air Canada Centre","2002-11-27T00:30:00Z","2002-11-26 19:30:00",2002-11-26
"2002020320",2002-11-26,"20022003","R","Final","ATL","MTL","Centre Bell","2002-11-27T00:30:00Z","2002-11-26 19:30:00",2002-11-26
"2002020321",2002-11-27,"20022003","R","Final","T.B","BUF","HSBC Arena","2002-11-28T00:00:00Z","2002-11-27 19:00:00",2002-11-27
"2002020322",2002-11-27,"20022003","R","Final","OTT","NYI","Nassau Coliseum","2002-11-28T00:00:00Z","2002-11-27 19:00:00",2002-11-27
"2002020323",2002-11-27,"20022003","R","Final","CGY","WSH","MCI Center","2002-11-28T00:00:00Z","2002-11-27 19:00:00",2002-11-27
"2002020324",2002-11-27,"20022003","R","Final","VAN","CAR","RBC Center","2002-11-28T00:00:00Z","2002-11-27 19:00:00",2002-11-27
"2002020325",2002-11-27,"20022003","R","Final","EDM","CBJ","Nationwide Arena","2002-11-28T00:00:00Z","2002-11-27 19:00:00",2002-11-27
"2002020326",2002-11-27,"20022003","R","Final","PHI","PIT","Mellon Arena","2002-11-28T00:30:00Z","2002-11-27 19:30:00",2002-11-27
"2002020327",2002-11-27,"20022003","R","Final","N.J","DET","Joe Louis Arena","2002-11-28T00:30:00Z","2002-11-27 19:30:00",2002-11-27
"2002020328",2002-11-27,"20022003","R","Final","S.J","NSH","Gaylord Entertainment Center","2002-11-28T01:00:00Z","2002-11-27 20:00:00",2002-11-27
"2002020329",2002-11-27,"20022003","R","Final","MIN","DAL","American Airlines Center","2002-11-28T01:30:00Z","2002-11-27 20:30:00",2002-11-27
"2002020330",2002-11-27,"20022003","R","Final","STL","COL","Pepsi Center","2002-11-28T02:00:00Z","2002-11-27 21:00:00",2002-11-27
"2002020331",2002-11-27,"20022003","R","Final","ARI","ANA","Arrowhead Pond","2002-11-28T03:30:00Z","2002-11-27 22:30:00",2002-11-27
"2002020332",2002-11-27,"20022003","R","Final","FLA","L.A","STAPLES Center","2002-11-28T03:30:00Z","2002-11-27 22:30:00",2002-11-27
"2002020333",2002-11-28,"20022003","R","Final","NYR","ATL","Philips Arena","2002-11-29T01:00:00Z","2002-11-28 20:00:00",2002-11-28
"2002020334",2002-11-28,"20022003","R","Final","CHI","ARI","America West Arena","2002-11-29T02:00:00Z","2002-11-28 21:00:00",2002-11-28
"2002020335",2002-11-29,"20022003","R","Final","MTL","BOS","FleetCenter","2002-11-29T17:00:00Z","2002-11-29 12:00:00",2002-11-29
"2002020336",2002-11-29,"20022003","R","Final","TOR","PHI","First Union Center","2002-11-29T18:00:00Z","2002-11-29 13:00:00",2002-11-29
"2002020337",2002-11-29,"20022003","R","Final","COL","MIN","Xcel Energy Center","2002-11-29T19:00:00Z","2002-11-29 14:00:00",2002-11-29
"2002020338",2002-11-29,"20022003","R","Final","L.A","ANA","Arrowhead Pond","2002-11-29T21:00:00Z","2002-11-29 16:00:00",2002-11-29
"2002020339",2002-11-29,"20022003","R","Final","PIT","BUF","HSBC Arena","2002-11-30T00:00:00Z","2002-11-29 19:00:00",2002-11-29
"2002020340",2002-11-29,"20022003","R","Final","CBJ","NYI","Nassau Coliseum","2002-11-30T00:00:00Z","2002-11-29 19:00:00",2002-11-29
"2002020341",2002-11-29,"20022003","R","Final","OTT","WSH","MCI Center","2002-11-30T00:00:00Z","2002-11-29 19:00:00",2002-11-29
"2002020342",2002-11-29,"20022003","R","Final","DET","CAR","RBC Center","2002-11-30T00:00:00Z","2002-11-29 19:00:00",2002-11-29
"2002020343",2002-11-29,"20022003","R","Final","VAN","T.B","St. Pete Times Forum","2002-11-30T00:30:00Z","2002-11-29 19:30:00",2002-11-29
"2002020344",2002-11-29,"20022003","R","Final","CGY","STL","Savvis Center","2002-11-30T01:00:00Z","2002-11-29 20:00:00",2002-11-29
"2002020345",2002-11-29,"20022003","R","Final","N.J","NSH","Gaylord Entertainment Center","2002-11-30T01:00:00Z","2002-11-29 20:00:00",2002-11-29
"2002020346",2002-11-29,"20022003","R","Final","NYR","DAL","American Airlines Center","2002-11-30T01:30:00Z","2002-11-29 20:30:00",2002-11-29
"2002020347",2002-11-30,"20022003","R","Final","BUF","TOR","Air Canada Centre","2002-12-01T00:00:00Z","2002-11-30 19:00:00",2002-11-30
"2002020348",2002-11-30,"20022003","R","Final","PHI","MTL","Centre Bell","2002-12-01T00:00:00Z","2002-11-30 19:00:00",2002-11-30
"2002020349",2002-11-30,"20022003","R","Final","NYI","OTT","Corel Centre","2002-12-01T00:00:00Z","2002-11-30 19:00:00",2002-11-30
"2002020350",2002-11-30,"20022003","R","Final","CAR","CBJ","Nationwide Arena","2002-12-01T00:00:00Z","2002-11-30 19:00:00",2002-11-30
"2002020351",2002-11-30,"20022003","R","Final","BOS","PIT","Mellon Arena","2002-12-01T00:30:00Z","2002-11-30 19:30:00",2002-11-30
"2002020352",2002-11-30,"20022003","R","Final","VAN","FLA","Office Depot Center","2002-12-01T00:30:00Z","2002-11-30 19:30:00",2002-11-30
"2002020353",2002-11-30,"20022003","R","Final","N.J","STL","Savvis Center","2002-12-01T01:00:00Z","2002-11-30 20:00:00",2002-11-30
"2002020354",2002-11-30,"20022003","R","Final","DAL","NSH","Gaylord Entertainment Center","2002-12-01T01:00:00Z","2002-11-30 20:00:00",2002-11-30
"2002020355",2002-11-30,"20022003","R","Final","COL","EDM","Skyreach Centre","2002-12-01T03:00:00Z","2002-11-30 22:00:00",2002-11-30
"2002020356",2002-11-30,"20022003","R","Final","CHI","L.A","STAPLES Center","2002-12-01T03:30:00Z","2002-11-30 22:30:00",2002-11-30
"2002020357",2002-11-30,"20022003","R","Final","ARI","S.J","HP Pavilion at San Jose","2002-12-01T03:30:00Z","2002-11-30 22:30:00",2002-11-30
"2002020358",2002-12-01,"20022003","R","Final","T.B","NYR","Madison Square Garden","2002-12-01T18:00:00Z","2002-12-01 13:00:00",2002-12-01
"2002020359",2002-12-01,"20022003","R","Final","WSH","ATL","Philips Arena","2002-12-01T20:00:00Z","2002-12-01 15:00:00",2002-12-01
"2002020360",2002-12-01,"20022003","R","Final","CGY","DET","Joe Louis Arena","2002-12-02T00:00:00Z","2002-12-01 19:00:00",2002-12-01
"2002020361",2002-12-01,"20022003","R","Final","CHI","ANA","Arrowhead Pond","2002-12-02T01:00:00Z","2002-12-01 20:00:00",2002-12-01
"2002020362",2002-12-02,"20022003","R","Final","N.J","PHI","First Union Center","2002-12-03T00:00:00Z","2002-12-02 19:00:00",2002-12-02
"2002020363",2002-12-03,"20022003","R","Final","STL","BOS","FleetCenter","2002-12-04T00:00:00Z","2002-12-03 19:00:00",2002-12-03
"2002020364",2002-12-03,"20022003","R","Final","VAN","NYI","Nassau Coliseum","2002-12-04T00:00:00Z","2002-12-03 19:00:00",2002-12-03
"2002020365",2002-12-03,"20022003","R","Final","CBJ","NYR","Madison Square Garden","2002-12-04T00:00:00Z","2002-12-03 19:00:00",2002-12-03
"2002020366",2002-12-03,"20022003","R","Final","T.B","TOR","Air Canada Centre","2002-12-04T00:30:00Z","2002-12-03 19:30:00",2002-12-03
"2002020367",2002-12-03,"20022003","R","Final","WSH","PIT","Mellon Arena","2002-12-04T00:30:00Z","2002-12-03 19:30:00",2002-12-03
"2002020368",2002-12-03,"20022003","R","Final","ANA","DET","Joe Louis Arena","2002-12-04T00:30:00Z","2002-12-03 19:30:00",2002-12-03
"2002020369",2002-12-03,"20022003","R","Final","CAR","NSH","Gaylord Entertainment Center","2002-12-04T01:00:00Z","2002-12-03 20:00:00",2002-12-03
"2002020370",2002-12-03,"20022003","R","Final","CGY","COL","Pepsi Center","2002-12-04T02:00:00Z","2002-12-03 21:00:00",2002-12-03
"2002020371",2002-12-03,"20022003","R","Final","MIN","EDM","Skyreach Centre","2002-12-04T02:00:00Z","2002-12-03 21:00:00",2002-12-03
"2002020372",2002-12-03,"20022003","R","Final","S.J","ARI","America West Arena","2002-12-04T02:00:00Z","2002-12-03 21:00:00",2002-12-03
"2002020373",2002-12-04,"20022003","R","Final","ANA","BUF","HSBC Arena","2002-12-05T00:00:00Z","2002-12-04 19:00:00",2002-12-04
