"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2013020187",2013-10-30,"20132014","R","Final","S.J","L.A","STAPLES Center","2013-10-31T02:30:00Z","2013-10-30 22:30:00",2013-10-30
"2013020188",2013-10-31,"20132014","R","Final","ANA","BOS","TD Garden","2013-10-31T23:00:00Z","2013-10-31 19:00:00",2013-10-31
"2013020189",2013-10-31,"20132014","R","Final","BUF","NYR","Madison Square Garden","2013-10-31T23:00:00Z","2013-10-31 19:00:00",2013-10-31
"2013020190",2013-10-31,"20132014","R","Final","NSH","ARI","Jobing.com Arena","2013-11-01T02:00:00Z","2013-10-31 22:00:00",2013-10-31
"2013020191",2013-11-01,"20132014","R","Final","WSH","PHI","Wells Fargo Center","2013-11-01T23:00:00Z","2013-11-01 19:00:00",2013-11-01
"2013020192",2013-11-01,"20132014","R","Final","CBJ","PIT","CONSOL Energy Center","2013-11-01T23:00:00Z","2013-11-01 19:00:00",2013-11-01
"2013020193",2013-11-01,"20132014","R","Final","T.B","CAR","PNC Arena","2013-11-01T23:00:00Z","2013-11-01 19:00:00",2013-11-01
"2013020194",2013-11-01,"20132014","R","Final","NYI","OTT","Canadian Tire Centre","2013-11-01T23:30:00Z","2013-11-01 19:30:00",2013-11-01
"2013020195",2013-11-01,"20132014","R","Final","STL","FLA","BB&T Center","2013-11-01T23:30:00Z","2013-11-01 19:30:00",2013-11-01
"2013020196",2013-11-01,"20132014","R","Final","MTL","MIN","Xcel Energy Center","2013-11-02T00:00:00Z","2013-11-01 20:00:00",2013-11-01
"2013020197",2013-11-01,"20132014","R","Final","COL","DAL","American Airlines Center","2013-11-02T00:30:00Z","2013-11-01 20:30:00",2013-11-01
"2013020198",2013-11-01,"20132014","R","Final","DET","CGY","Scotiabank Saddledome","2013-11-02T01:00:00Z","2013-11-01 21:00:00",2013-11-01
"2013020199",2013-11-02,"20132014","R","Final","CHI","WPG","MTS Centre","2013-11-02T19:00:00Z","2013-11-02 15:00:00",2013-11-02
"2013020201",2013-11-02,"20132014","R","Final","ANA","BUF","First Niagara Center","2013-11-02T23:00:00Z","2013-11-02 19:00:00",2013-11-02
"2013020202",2013-11-02,"20132014","R","Final","STL","T.B","Tampa Bay Times Forum","2013-11-02T23:00:00Z","2013-11-02 19:00:00",2013-11-02
"2013020203",2013-11-02,"20132014","R","Final","PHI","N.J","Prudential Center","2013-11-02T23:00:00Z","2013-11-02 19:00:00",2013-11-02
"2013020204",2013-11-02,"20132014","R","Final","BOS","NYI","Nassau Coliseum","2013-11-02T23:00:00Z","2013-11-02 19:00:00",2013-11-02
"2013020205",2013-11-02,"20132014","R","Final","CAR","NYR","Madison Square Garden","2013-11-02T23:00:00Z","2013-11-02 19:00:00",2013-11-02
"2013020206",2013-11-02,"20132014","R","Final","FLA","WSH","Verizon Center","2013-11-02T23:00:00Z","2013-11-02 19:00:00",2013-11-02
"2013020207",2013-11-02,"20132014","R","Final","PIT","CBJ","Nationwide Arena","2013-11-02T23:00:00Z","2013-11-02 19:00:00",2013-11-02
"2013020208",2013-11-02,"20132014","R","Final","TOR","VAN","Rogers Arena","2013-11-02T23:00:00Z","2013-11-02 19:00:00",2013-11-02
"2013020209",2013-11-02,"20132014","R","Final","MTL","COL","Pepsi Center","2013-11-03T02:00:00Z","2013-11-02 22:00:00",2013-11-02
"2013020210",2013-11-02,"20132014","R","Final","DET","EDM","Rexall Place","2013-11-03T02:00:00Z","2013-11-02 22:00:00",2013-11-02
"2013020200",2013-11-02,"20132014","R","Final","NSH","L.A","STAPLES Center","2013-11-03T02:30:00Z","2013-11-02 22:30:00",2013-11-02
"2013020211",2013-11-02,"20132014","R","Final","ARI","S.J","SAP Center at San Jose","2013-11-03T02:30:00Z","2013-11-02 22:30:00",2013-11-02
"2013020212",2013-11-03,"20132014","R","Final","DAL","OTT","Canadian Tire Centre","2013-11-03T18:00:00Z","2013-11-03 13:00:00",2013-11-03
"2013020213",2013-11-03,"20132014","R","Final","CGY","CHI","United Center","2013-11-04T00:30:00Z","2013-11-03 19:30:00",2013-11-03
"2013020214",2013-11-03,"20132014","R","Final","N.J","MIN","Xcel Energy Center","2013-11-04T01:00:00Z","2013-11-03 20:00:00",2013-11-03
"2013020215",2013-11-04,"20132014","R","Final","ANA","NYR","Madison Square Garden","2013-11-05T00:30:00Z","2013-11-04 19:30:00",2013-11-04
"2013020216",2013-11-04,"20132014","R","Final","DET","WPG","MTS Centre","2013-11-05T01:00:00Z","2013-11-04 20:00:00",2013-11-04
"2013020217",2013-11-05,"20132014","R","Final","DAL","BOS","TD Garden","2013-11-06T00:00:00Z","2013-11-05 19:00:00",2013-11-05
"2013020218",2013-11-05,"20132014","R","Final","NYI","WSH","Verizon Center","2013-11-06T00:00:00Z","2013-11-05 19:00:00",2013-11-05
"2013020219",2013-11-05,"20132014","R","Final","OTT","CBJ","Nationwide Arena","2013-11-06T00:00:00Z","2013-11-05 19:00:00",2013-11-05
"2013020220",2013-11-05,"20132014","R","Final","STL","MTL","Centre Bell","2013-11-06T00:30:00Z","2013-11-05 19:30:00",2013-11-05
"2013020221",2013-11-05,"20132014","R","Final","EDM","FLA","BB&T Center","2013-11-06T00:30:00Z","2013-11-05 19:30:00",2013-11-05
"2013020222",2013-11-05,"20132014","R","Final","PHI","CAR","PNC Arena","2013-11-06T00:30:00Z","2013-11-05 19:30:00",2013-11-05
"2013020223",2013-11-05,"20132014","R","Final","CGY","MIN","Xcel Energy Center","2013-11-06T01:00:00Z","2013-11-05 20:00:00",2013-11-05
"2013020224",2013-11-05,"20132014","R","Final","VAN","ARI","Jobing.com Arena","2013-11-06T02:00:00Z","2013-11-05 21:00:00",2013-11-05
"2013020225",2013-11-05,"20132014","R","Final","BUF","S.J","SAP Center at San Jose","2013-11-06T03:30:00Z","2013-11-05 22:30:00",2013-11-05
"2013020226",2013-11-06,"20132014","R","Final","PIT","NYR","Madison Square Garden","2013-11-07T00:30:00Z","2013-11-06 19:30:00",2013-11-06
"2013020227",2013-11-06,"20132014","R","Final","WPG","CHI","United Center","2013-11-07T01:00:00Z","2013-11-06 20:00:00",2013-11-06
"2013020228",2013-11-06,"20132014","R","Final","NSH","COL","Pepsi Center","2013-11-07T02:30:00Z","2013-11-06 21:30:00",2013-11-06
"2013020229",2013-11-06,"20132014","R","Final","ARI","ANA","Honda Center","2013-11-07T03:00:00Z","2013-11-06 22:00:00",2013-11-06
"2013020230",2013-11-07,"20132014","R","Final","FLA","BOS","TD Garden","2013-11-08T00:00:00Z","2013-11-07 19:00:00",2013-11-07
"2013020231",2013-11-07,"20132014","R","Final","MTL","OTT","Canadian Tire Centre","2013-11-08T00:00:00Z","2013-11-07 19:00:00",2013-11-07
"2013020232",2013-11-07,"20132014","R","Final","N.J","PHI","Wells Fargo Center","2013-11-08T00:00:00Z","2013-11-07 19:00:00",2013-11-07
"2013020233",2013-11-07,"20132014","R","Final","MIN","WSH","Verizon Center","2013-11-08T00:00:00Z","2013-11-07 19:00:00",2013-11-07
"2013020234",2013-11-07,"20132014","R","Final","NYI","CAR","PNC Arena","2013-11-08T00:00:00Z","2013-11-07 19:00:00",2013-11-07
"2013020235",2013-11-07,"20132014","R","Final","NYR","CBJ","Nationwide Arena","2013-11-08T00:00:00Z","2013-11-07 19:00:00",2013-11-07
"2013020236",2013-11-07,"20132014","R","Final","DAL","DET","Joe Louis Arena","2013-11-08T00:30:00Z","2013-11-07 19:30:00",2013-11-07
"2013020237",2013-11-07,"20132014","R","Final","EDM","T.B","Tampa Bay Times Forum","2013-11-08T00:30:00Z","2013-11-07 19:30:00",2013-11-07
"2013020238",2013-11-07,"20132014","R","Final","CGY","STL","Scottrade Center","2013-11-08T01:00:00Z","2013-11-07 20:00:00",2013-11-07
"2013020239",2013-11-07,"20132014","R","Final","BUF","L.A","STAPLES Center","2013-11-08T03:30:00Z","2013-11-07 22:30:00",2013-11-07
"2013020240",2013-11-07,"20132014","R","Final","VAN","S.J","SAP Center at San Jose","2013-11-08T03:30:00Z","2013-11-07 22:30:00",2013-11-07
"2013020241",2013-11-08,"20132014","R","Final","N.J","TOR","Air Canada Centre","2013-11-09T00:30:00Z","2013-11-08 19:30:00",2013-11-08
"2013020242",2013-11-08,"20132014","R","Final","NSH","WPG","MTS Centre","2013-11-09T01:00:00Z","2013-11-08 20:00:00",2013-11-08
"2013020243",2013-11-08,"20132014","R","Final","CGY","COL","Pepsi Center","2013-11-09T02:00:00Z","2013-11-08 21:00:00",2013-11-08
"2013020244",2013-11-08,"20132014","R","Final","BUF","ANA","Honda Center","2013-11-09T03:00:00Z","2013-11-08 22:00:00",2013-11-08
"2013020245",2013-11-09,"20132014","R","Final","EDM","PHI","Wells Fargo Center","2013-11-09T18:00:00Z","2013-11-09 13:00:00",2013-11-09
"2013020246",2013-11-09,"20132014","R","Final","FLA","OTT","Canadian Tire Centre","2013-11-09T19:00:00Z","2013-11-09 14:00:00",2013-11-09
"2013020247",2013-11-09,"20132014","R","Final","TOR","BOS","TD Garden","2013-11-10T00:00:00Z","2013-11-09 19:00:00",2013-11-09
"2013020248",2013-11-09,"20132014","R","Final","T.B","DET","Joe Louis Arena","2013-11-10T00:00:00Z","2013-11-09 19:00:00",2013-11-09
"2013020249",2013-11-09,"20132014","R","Final","MIN","CAR","PNC Arena","2013-11-10T00:00:00Z","2013-11-09 19:00:00",2013-11-09
"2013020250",2013-11-09,"20132014","R","Final","NYI","CBJ","Nationwide Arena","2013-11-10T00:00:00Z","2013-11-09 19:00:00",2013-11-09
"2013020251",2013-11-09,"20132014","R","Final","PIT","STL","Scottrade Center","2013-11-10T01:00:00Z","2013-11-09 20:00:00",2013-11-09
"2013020252",2013-11-09,"20132014","R","Final","CHI","DAL","American Airlines Center","2013-11-10T01:00:00Z","2013-11-09 20:00:00",2013-11-09
"2013020253",2013-11-09,"20132014","R","Final","WSH","ARI","Jobing.com Arena","2013-11-10T01:00:00Z","2013-11-09 20:00:00",2013-11-09
"2013020254",2013-11-09,"20132014","R","Final","VAN","L.A","STAPLES Center","2013-11-10T03:00:00Z","2013-11-09 22:00:00",2013-11-09
"2013020255",2013-11-10,"20132014","R","Final","NYI","MTL","Centre Bell","2013-11-10T23:00:00Z","2013-11-10 18:00:00",2013-11-10
"2013020256",2013-11-10,"20132014","R","Final","NSH","N.J","Prudential Center","2013-11-11T00:00:00Z","2013-11-10 19:00:00",2013-11-10
"2013020257",2013-11-10,"20132014","R","Final","FLA","NYR","Madison Square Garden","2013-11-11T00:00:00Z","2013-11-10 19:00:00",2013-11-10
"2013020258",2013-11-10,"20132014","R","Final","EDM","CHI","United Center","2013-11-11T00:30:00Z","2013-11-10 19:30:00",2013-11-10
"2013020259",2013-11-10,"20132014","R","Final","S.J","WPG","MTS Centre","2013-11-11T01:00:00Z","2013-11-10 20:00:00",2013-11-10
"2013020260",2013-11-10,"20132014","R","Final","WSH","COL","Pepsi Center","2013-11-11T01:00:00Z","2013-11-10 20:00:00",2013-11-10
"2013020261",2013-11-10,"20132014","R","Final","VAN","ANA","Honda Center","2013-11-11T01:00:00Z","2013-11-10 20:00:00",2013-11-10
"2013020262",2013-11-11,"20132014","R","Final","T.B","BOS","TD Garden","2013-11-11T18:00:00Z","2013-11-11 13:00:00",2013-11-11
"2013020263",2013-11-12,"20132014","R","Final","L.A","BUF","First Niagara Center","2013-11-13T00:00:00Z","2013-11-12 19:00:00",2013-11-12
"2013020264",2013-11-12,"20132014","R","Final","NSH","NYI","Nassau Coliseum","2013-11-13T00:00:00Z","2013-11-12 19:00:00",2013-11-12
"2013020265",2013-11-12,"20132014","R","Final","N.J","NYR","Madison Square Garden","2013-11-13T00:00:00Z","2013-11-12 19:00:00",2013-11-12
"2013020266",2013-11-12,"20132014","R","Final","CBJ","WSH","Verizon Center","2013-11-13T00:00:00Z","2013-11-12 19:00:00",2013-11-12
"2013020267",2013-11-12,"20132014","R","Final","COL","CAR","PNC Arena","2013-11-13T00:00:00Z","2013-11-12 19:00:00",2013-11-12
"2013020268",2013-11-12,"20132014","R","Final","T.B","MTL","Centre Bell","2013-11-13T00:30:00Z","2013-11-12 19:30:00",2013-11-12
"2013020269",2013-11-12,"20132014","R","Final","PHI","OTT","Canadian Tire Centre","2013-11-13T00:30:00Z","2013-11-12 19:30:00",2013-11-12
"2013020270",2013-11-12,"20132014","R","Final","WPG","DET","Joe Louis Arena","2013-11-13T00:30:00Z","2013-11-12 19:30:00",2013-11-12
"2013020271",2013-11-12,"20132014","R","Final","ANA","FLA","BB&T Center","2013-11-13T00:30:00Z","2013-11-12 19:30:00",2013-11-12
"2013020272",2013-11-12,"20132014","R","Final","ARI","STL","Scottrade Center","2013-11-13T01:00:00Z","2013-11-12 20:00:00",2013-11-12
"2013020273",2013-11-12,"20132014","R","Final","S.J","CGY","Scotiabank Saddledome","2013-11-13T02:00:00Z","2013-11-12 21:00:00",2013-11-12
"2013020274",2013-11-13,"20132014","R","Final","TOR","MIN","Xcel Energy Center","2013-11-14T00:30:00Z","2013-11-13 19:30:00",2013-11-13
"2013020275",2013-11-13,"20132014","R","Final","PHI","PIT","CONSOL Energy Center","2013-11-14T01:00:00Z","2013-11-13 20:00:00",2013-11-13
"2013020276",2013-11-13,"20132014","R","Final","DAL","EDM","Rexall Place","2013-11-14T03:00:00Z","2013-11-13 22:00:00",2013-11-13
"2013020277",2013-11-14,"20132014","R","Final","CBJ","BOS","TD Garden","2013-11-15T00:00:00Z","2013-11-14 19:00:00",2013-11-14
"2013020278",2013-11-14,"20132014","R","Final","L.A","NYI","Nassau Coliseum","2013-11-15T00:00:00Z","2013-11-14 19:00:00",2013-11-14
"2013020279",2013-11-14,"20132014","R","Final","ANA","T.B","Tampa Bay Times Forum","2013-11-15T00:30:00Z","2013-11-14 19:30:00",2013-11-14
"2013020280",2013-11-14,"20132014","R","Final","ARI","CHI","United Center","2013-11-15T01:00:00Z","2013-11-14 20:00:00",2013-11-14
"2013020281",2013-11-14,"20132014","R","Final","COL","STL","Scottrade Center","2013-11-15T01:00:00Z","2013-11-14 20:00:00",2013-11-14
"2013020282",2013-11-14,"20132014","R","Final","DAL","CGY","Scotiabank Saddledome","2013-11-15T02:00:00Z","2013-11-14 21:00:00",2013-11-14
"2013020283",2013-11-14,"20132014","R","Final","S.J","VAN","Rogers Arena","2013-11-15T03:00:00Z","2013-11-14 22:00:00",2013-11-14
"2013020284",2013-11-15,"20132014","R","Final","TOR","BUF","First Niagara Center","2013-11-16T00:00:00Z","2013-11-15 19:00:00",2013-11-15
"2013020285",2013-11-15,"20132014","R","Final","L.A","N.J","Prudential Center","2013-11-16T00:00:00Z","2013-11-15 19:00:00",2013-11-15
"2013020286",2013-11-15,"20132014","R","Final","NSH","PIT","CONSOL Energy Center","2013-11-16T00:00:00Z","2013-11-15 19:00:00",2013-11-15
"2013020287",2013-11-15,"20132014","R","Final","ANA","CAR","PNC Arena","2013-11-16T00:00:00Z","2013-11-15 19:00:00",2013-11-15
"2013020288",2013-11-15,"20132014","R","Final","MTL","CBJ","Nationwide Arena","2013-11-16T00:00:00Z","2013-11-15 19:00:00",2013-11-15
"2013020289",2013-11-15,"20132014","R","Final","BOS","OTT","Canadian Tire Centre","2013-11-16T00:30:00Z","2013-11-15 19:30:00",2013-11-15
"2013020290",2013-11-15,"20132014","R","Final","WSH","DET","Joe Louis Arena","2013-11-16T00:30:00Z","2013-11-15 19:30:00",2013-11-15
"2013020291",2013-11-15,"20132014","R","Final","FLA","MIN","Xcel Energy Center","2013-11-16T01:00:00Z","2013-11-15 20:00:00",2013-11-15
"2013020292",2013-11-15,"20132014","R","Final","PHI","WPG","MTS Centre","2013-11-16T01:00:00Z","2013-11-15 20:00:00",2013-11-15
"2013020293",2013-11-15,"20132014","R","Final","S.J","EDM","Rexall Place","2013-11-16T03:00:00Z","2013-11-15 22:00:00",2013-11-15
"2013020294",2013-11-16,"20132014","R","Final","BUF","TOR","Air Canada Centre","2013-11-17T00:00:00Z","2013-11-16 19:00:00",2013-11-16
"2013020295",2013-11-16,"20132014","R","Final","NYR","MTL","Centre Bell","2013-11-17T00:00:00Z","2013-11-16 19:00:00",2013-11-16
"2013020296",2013-11-16,"20132014","R","Final","PIT","N.J","Prudential Center","2013-11-17T00:00:00Z","2013-11-16 19:00:00",2013-11-16
"2013020297",2013-11-16,"20132014","R","Final","DET","NYI","Nassau Coliseum","2013-11-17T00:00:00Z","2013-11-16 19:00:00",2013-11-16
"2013020298",2013-11-16,"20132014","R","Final","CAR","STL","Scottrade Center","2013-11-17T01:00:00Z","2013-11-16 20:00:00",2013-11-16
"2013020299",2013-11-16,"20132014","R","Final","CHI","NSH","Bridgestone Arena","2013-11-17T01:00:00Z","2013-11-16 20:00:00",2013-11-16
"2013020300",2013-11-16,"20132014","R","Final","T.B","ARI","Jobing.com Arena","2013-11-17T01:00:00Z","2013-11-16 20:00:00",2013-11-16
"2013020301",2013-11-16,"20132014","R","Final","FLA","COL","Pepsi Center","2013-11-17T02:00:00Z","2013-11-16 21:00:00",2013-11-16
"2013020302",2013-11-16,"20132014","R","Final","EDM","CGY","Scotiabank Saddledome","2013-11-17T03:00:00Z","2013-11-16 22:00:00",2013-11-16
"2013020303",2013-11-17,"20132014","R","Final","CBJ","OTT","Canadian Tire Centre","2013-11-17T18:00:00Z","2013-11-17 13:00:00",2013-11-17
"2013020304",2013-11-17,"20132014","R","Final","STL","WSH","Verizon Center","2013-11-17T23:00:00Z","2013-11-17 18:00:00",2013-11-17
"2013020305",2013-11-17,"20132014","R","Final","L.A","NYR","Madison Square Garden","2013-11-18T00:00:00Z","2013-11-17 19:00:00",2013-11-17
"2013020306",2013-11-17,"20132014","R","Final","S.J","CHI","United Center","2013-11-18T00:00:00Z","2013-11-17 19:00:00",2013-11-17
"2013020307",2013-11-17,"20132014","R","Final","WPG","MIN","Xcel Energy Center","2013-11-18T01:00:00Z","2013-11-17 20:00:00",2013-11-17
"2013020308",2013-11-17,"20132014","R","Final","DAL","VAN","Rogers Arena","2013-11-18T01:00:00Z","2013-11-17 20:00:00",2013-11-17
"2013020309",2013-11-18,"20132014","R","Final","BOS","CAR","PNC Arena","2013-11-19T00:00:00Z","2013-11-18 19:00:00",2013-11-18
"2013020310",2013-11-18,"20132014","R","Final","ANA","PIT","CONSOL Energy Center","2013-11-19T00:30:00Z","2013-11-18 19:30:00",2013-11-18
"2013020311",2013-11-18,"20132014","R","Final","CGY","WPG","MTS Centre","2013-11-19T01:00:00Z","2013-11-18 20:00:00",2013-11-18
"2013020312",2013-11-19,"20132014","R","Final","STL","BUF","First Niagara Center","2013-11-20T00:00:00Z","2013-11-19 19:00:00",2013-11-19
"2013020313",2013-11-19,"20132014","R","Final","NYI","TOR","Air Canada Centre","2013-11-20T00:00:00Z","2013-11-19 19:00:00",2013-11-19
"2013020314",2013-11-19,"20132014","R","Final","OTT","PHI","Wells Fargo Center","2013-11-20T00:00:00Z","2013-11-19 19:00:00",2013-11-19
"2013020315",2013-11-19,"20132014","R","Final","MIN","MTL","Centre Bell","2013-11-20T00:30:00Z","2013-11-19 19:30:00",2013-11-19
"2013020316",2013-11-19,"20132014","R","Final","NSH","DET","Joe Louis Arena","2013-11-20T00:30:00Z","2013-11-19 19:30:00",2013-11-19
"2013020317",2013-11-19,"20132014","R","Final","BOS","NYR","Madison Square Garden","2013-11-20T00:30:00Z","2013-11-19 19:30:00",2013-11-19
"2013020318",2013-11-19,"20132014","R","Final","CHI","COL","Pepsi Center","2013-11-20T02:00:00Z","2013-11-19 21:00:00",2013-11-19
"2013020319",2013-11-19,"20132014","R","Final","CBJ","EDM","Rexall Place","2013-11-20T02:30:00Z","2013-11-19 21:30:00",2013-11-19
"2013020320",2013-11-19,"20132014","R","Final","FLA","VAN","Rogers Arena","2013-11-20T03:00:00Z","2013-11-19 22:00:00",2013-11-19
"2013020321",2013-11-19,"20132014","R","Final","T.B","L.A","STAPLES Center","2013-11-20T03:30:00Z","2013-11-19 22:30:00",2013-11-19
"2013020322",2013-11-20,"20132014","R","Final","MIN","OTT","Canadian Tire Centre","2013-11-21T00:30:00Z","2013-11-20 19:30:00",2013-11-20
"2013020323",2013-11-20,"20132014","R","Final","PIT","WSH","Verizon Center","2013-11-21T01:00:00Z","2013-11-20 20:00:00",2013-11-20
"2013020324",2013-11-20,"20132014","R","Final","CBJ","CGY","Scotiabank Saddledome","2013-11-21T03:00:00Z","2013-11-20 22:00:00",2013-11-20
"2013020325",2013-11-20,"20132014","R","Final","N.J","ANA","Honda Center","2013-11-21T03:00:00Z","2013-11-20 22:00:00",2013-11-20
"2013020326",2013-11-21,"20132014","R","Final","STL","BOS","TD Garden","2013-11-22T00:00:00Z","2013-11-21 19:00:00",2013-11-21
"2013020327",2013-11-21,"20132014","R","Final","NSH","TOR","Air Canada Centre","2013-11-22T00:00:00Z","2013-11-21 19:00:00",2013-11-21
"2013020328",2013-11-21,"20132014","R","Final","BUF","PHI","Wells Fargo Center","2013-11-22T00:00:00Z","2013-11-21 19:00:00",2013-11-21
"2013020329",2013-11-21,"20132014","R","Final","CAR","DET","Joe Louis Arena","2013-11-22T00:30:00Z","2013-11-21 19:30:00",2013-11-21
"2013020330",2013-11-21,"20132014","R","Final","CHI","WPG","MTS Centre","2013-11-22T01:00:00Z","2013-11-21 20:00:00",2013-11-21
"2013020331",2013-11-21,"20132014","R","Final","NYR","DAL","American Airlines Center","2013-11-22T01:30:00Z","2013-11-21 20:30:00",2013-11-21
"2013020332",2013-11-21,"20132014","R","Final","COL","ARI","Jobing.com Arena","2013-11-22T02:00:00Z","2013-11-21 21:00:00",2013-11-21
"2013020333",2013-11-21,"20132014","R","Final","FLA","EDM","Rexall Place","2013-11-22T02:30:00Z","2013-11-21 21:30:00",2013-11-21
"2013020334",2013-11-21,"20132014","R","Final","N.J","L.A","STAPLES Center","2013-11-22T03:30:00Z","2013-11-21 22:30:00",2013-11-21
"2013020335",2013-11-21,"20132014","R","Final","T.B","S.J","SAP Center at San Jose","2013-11-22T03:30:00Z","2013-11-21 22:30:00",2013-11-21
"2013020336",2013-11-22,"20132014","R","Final","NYI","PIT","CONSOL Energy Center","2013-11-23T00:00:00Z","2013-11-22 19:00:00",2013-11-22
"2013020337",2013-11-22,"20132014","R","Final","MTL","WSH","Verizon Center","2013-11-23T00:00:00Z","2013-11-22 19:00:00",2013-11-22
"2013020338",2013-11-22,"20132014","R","Final","FLA","CGY","Scotiabank Saddledome","2013-11-23T02:00:00Z","2013-11-22 21:00:00",2013-11-22
"2013020339",2013-11-22,"20132014","R","Final","CBJ","VAN","Rogers Arena","2013-11-23T03:00:00Z","2013-11-22 22:00:00",2013-11-22
"2013020340",2013-11-22,"20132014","R","Final","T.B","ANA","Honda Center","2013-11-23T03:00:00Z","2013-11-22 22:00:00",2013-11-22
"2013020341",2013-11-23,"20132014","R","Final","CAR","BOS","TD Garden","2013-11-23T18:00:00Z","2013-11-23 13:00:00",2013-11-23
"2013020342",2013-11-23,"20132014","R","Final","MIN","WPG","MTS Centre","2013-11-23T20:00:00Z","2013-11-23 15:00:00",2013-11-23
"2013020343",2013-11-23,"20132014","R","Final","WSH","TOR","Air Canada Centre","2013-11-24T00:00:00Z","2013-11-23 19:00:00",2013-11-23
"2013020344",2013-11-23,"20132014","R","Final","PIT","MTL","Centre Bell","2013-11-24T00:00:00Z","2013-11-23 19:00:00",2013-11-23
"2013020345",2013-11-23,"20132014","R","Final","OTT","DET","Joe Louis Arena","2013-11-24T00:00:00Z","2013-11-23 19:00:00",2013-11-23
"2013020346",2013-11-23,"20132014","R","Final","NYI","PHI","Wells Fargo Center","2013-11-24T00:00:00Z","2013-11-23 19:00:00",2013-11-23
"2013020347",2013-11-23,"20132014","R","Final","DAL","STL","Scottrade Center","2013-11-24T01:00:00Z","2013-11-23 20:00:00",2013-11-23
"2013020348",2013-11-23,"20132014","R","Final","NYR","NSH","Bridgestone Arena","2013-11-24T01:00:00Z","2013-11-23 20:00:00",2013-11-23
"2013020349",2013-11-23,"20132014","R","Final","ANA","ARI","Jobing.com Arena","2013-11-24T01:00:00Z","2013-11-23 20:00:00",2013-11-23
"2013020350",2013-11-23,"20132014","R","Final","CHI","VAN","Rogers Arena","2013-11-24T03:00:00Z","2013-11-23 22:00:00",2013-11-23
"2013020351",2013-11-23,"20132014","R","Final","COL","L.A","STAPLES Center","2013-11-24T03:30:00Z","2013-11-23 22:30:00",2013-11-23
"2013020352",2013-11-23,"20132014","R","Final","N.J","S.J","SAP Center at San Jose","2013-11-24T03:30:00Z","2013-11-23 22:30:00",2013-11-23
"2013020353",2013-11-24,"20132014","R","Final","DET","BUF","First Niagara Center","2013-11-24T22:00:00Z","2013-11-24 17:00:00",2013-11-24
"2013020354",2013-11-24,"20132014","R","Final","OTT","CAR","PNC Arena","2013-11-24T22:00:00Z","2013-11-24 17:00:00",2013-11-24
"2013020355",2013-11-25,"20132014","R","Final","PIT","BOS","TD Garden","2013-11-26T00:00:00Z","2013-11-25 19:00:00",2013-11-25
"2013020356",2013-11-25,"20132014","R","Final","CBJ","TOR","Air Canada Centre","2013-11-26T00:00:00Z","2013-11-25 19:00:00",2013-11-25
"2013020357",2013-11-25,"20132014","R","Final","WPG","N.J","Prudential Center","2013-11-26T00:00:00Z","2013-11-25 19:00:00",2013-11-25
"2013020358",2013-11-25,"20132014","R","Final","NYR","T.B","Tampa Bay Times Forum","2013-11-26T00:30:00Z","2013-11-25 19:30:00",2013-11-25
"2013020359",2013-11-25,"20132014","R","Final","PHI","FLA","BB&T Center","2013-11-26T00:30:00Z","2013-11-25 19:30:00",2013-11-25
"2013020360",2013-11-25,"20132014","R","Final","MIN","STL","Scottrade Center","2013-11-26T01:00:00Z","2013-11-25 20:00:00",2013-11-25
"2013020361",2013-11-25,"20132014","R","Final","ARI","NSH","Bridgestone Arena","2013-11-26T01:00:00Z","2013-11-25 20:00:00",2013-11-25
"2013020362",2013-11-25,"20132014","R","Final","CHI","EDM","Rexall Place","2013-11-26T02:30:00Z","2013-11-25 21:30:00",2013-11-25
"2013020363",2013-11-25,"20132014","R","Final","L.A","VAN","Rogers Arena","2013-11-26T03:00:00Z","2013-11-25 22:00:00",2013-11-25
"2013020364",2013-11-26,"20132014","R","Final","ANA","DAL","American Airlines Center","2013-11-27T01:00:00Z","2013-11-26 20:00:00",2013-11-26
"2013020365",2013-11-27,"20132014","R","Final","MTL","BUF","First Niagara Center","2013-11-28T00:00:00Z","2013-11-27 19:00:00",2013-11-27
"2013020366",2013-11-27,"20132014","R","Final","CAR","N.J","Prudential Center","2013-11-28T00:00:00Z","2013-11-27 19:00:00",2013-11-27
"2013020367",2013-11-27,"20132014","R","Final","WPG","NYI","Nassau Coliseum","2013-11-28T00:00:00Z","2013-11-27 19:00:00",2013-11-27
"2013020368",2013-11-27,"20132014","R","Final","OTT","WSH","Verizon Center","2013-11-28T00:00:00Z","2013-11-27 19:00:00",2013-11-27
"2013020369",2013-11-27,"20132014","R","Final","NSH","CBJ","Nationwide Arena","2013-11-28T00:00:00Z","2013-11-27 19:00:00",2013-11-27
"2013020370",2013-11-27,"20132014","R","Final","BOS","DET","Joe Louis Arena","2013-11-28T00:30:00Z","2013-11-27 19:30:00",2013-11-27
"2013020371",2013-11-27,"20132014","R","Final","PHI","T.B","Tampa Bay Times Forum","2013-11-28T00:30:00Z","2013-11-27 19:30:00",2013-11-27
"2013020372",2013-11-27,"20132014","R","Final","NYR","FLA","BB&T Center","2013-11-28T00:30:00Z","2013-11-27 19:30:00",2013-11-27
"2013020373",2013-11-27,"20132014","R","Final","TOR","PIT","CONSOL Energy Center","2013-11-28T00:30:00Z","2013-11-27 19:30:00",2013-11-27
