"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2007020376",2007-12-01,"20072008","R","Final","DAL","PHI","Wachovia Center","2007-12-02T00:00:00Z","2007-12-01 19:00:00",2007-12-01
"2007020377",2007-12-01,"20072008","R","Final","WSH","FLA","BankAtlantic Center","2007-12-02T00:00:00Z","2007-12-01 19:00:00",2007-12-01
"2007020378",2007-12-01,"20072008","R","Final","ARI","DET","Joe Louis Arena","2007-12-02T00:00:00Z","2007-12-01 19:00:00",2007-12-01
"2007020379",2007-12-01,"20072008","R","Final","BOS","T.B","St. Pete Times Forum","2007-12-02T00:30:00Z","2007-12-01 19:30:00",2007-12-01
"2007020380",2007-12-01,"20072008","R","Final","CHI","STL","Scottrade Center","2007-12-02T01:30:00Z","2007-12-01 20:30:00",2007-12-01
"2007020381",2007-12-01,"20072008","R","Final","CBJ","CGY","Pengrowth Saddledome","2007-12-02T03:00:00Z","2007-12-01 22:00:00",2007-12-01
"2007020382",2007-12-01,"20072008","R","Final","COL","L.A","STAPLES Center","2007-12-02T03:30:00Z","2007-12-01 22:30:00",2007-12-01
"2007020383",2007-12-02,"20072008","R","Final","ATL","N.J","Prudential Center","2007-12-02T22:00:00Z","2007-12-02 17:00:00",2007-12-02
"2007020384",2007-12-02,"20072008","R","Final","VAN","MIN","Xcel Energy Center","2007-12-02T23:00:00Z","2007-12-02 18:00:00",2007-12-02
"2007020385",2007-12-02,"20072008","R","Final","EDM","ANA","Honda Center","2007-12-03T01:00:00Z","2007-12-02 20:00:00",2007-12-02
"2007020386",2007-12-03,"20072008","R","Final","BOS","NYI","Nassau Coliseum","2007-12-04T00:00:00Z","2007-12-03 19:00:00",2007-12-03
"2007020387",2007-12-03,"20072008","R","Final","CAR","NYR","Madison Square Garden","2007-12-04T00:00:00Z","2007-12-03 19:00:00",2007-12-03
"2007020388",2007-12-03,"20072008","R","Final","DAL","CBJ","Nationwide Arena","2007-12-04T00:00:00Z","2007-12-03 19:00:00",2007-12-03
"2007020389",2007-12-03,"20072008","R","Final","ARI","PIT","Mellon Arena","2007-12-04T00:30:00Z","2007-12-03 19:30:00",2007-12-03
"2007020390",2007-12-03,"20072008","R","Final","S.J","COL","Pepsi Center","2007-12-04T02:00:00Z","2007-12-03 21:00:00",2007-12-03
"2007020391",2007-12-03,"20072008","R","Final","EDM","L.A","STAPLES Center","2007-12-04T03:30:00Z","2007-12-03 22:30:00",2007-12-03
"2007020392",2007-12-04,"20072008","R","Final","DET","MTL","Centre Bell","2007-12-05T00:30:00Z","2007-12-04 19:30:00",2007-12-04
"2007020393",2007-12-04,"20072008","R","Final","NSH","TOR","Air Canada Centre","2007-12-05T00:30:00Z","2007-12-04 19:30:00",2007-12-04
"2007020394",2007-12-04,"20072008","R","Final","OTT","T.B","St. Pete Times Forum","2007-12-05T00:30:00Z","2007-12-04 19:30:00",2007-12-04
"2007020395",2007-12-04,"20072008","R","Final","STL","CGY","Pengrowth Saddledome","2007-12-05T02:00:00Z","2007-12-04 21:00:00",2007-12-04
"2007020396",2007-12-05,"20072008","R","Final","BOS","N.J","Prudential Center","2007-12-06T00:00:00Z","2007-12-05 19:00:00",2007-12-05
"2007020397",2007-12-05,"20072008","R","Final","NYI","ATL","Philips Arena","2007-12-06T00:00:00Z","2007-12-05 19:00:00",2007-12-05
"2007020398",2007-12-05,"20072008","R","Final","COL","CBJ","Nationwide Arena","2007-12-06T00:00:00Z","2007-12-05 19:00:00",2007-12-05
"2007020399",2007-12-05,"20072008","R","Final","OTT","FLA","BankAtlantic Center","2007-12-06T00:30:00Z","2007-12-05 19:30:00",2007-12-05
"2007020400",2007-12-05,"20072008","R","Final","PHI","MIN","Xcel Energy Center","2007-12-06T01:00:00Z","2007-12-05 20:00:00",2007-12-05
"2007020401",2007-12-05,"20072008","R","Final","VAN","CHI","United Center","2007-12-06T01:30:00Z","2007-12-05 20:30:00",2007-12-05
"2007020402",2007-12-05,"20072008","R","Final","S.J","DAL","American Airlines Center","2007-12-06T01:30:00Z","2007-12-05 20:30:00",2007-12-05
"2007020403",2007-12-05,"20072008","R","Final","PIT","EDM","Rexall Place","2007-12-06T02:30:00Z","2007-12-05 21:30:00",2007-12-05
"2007020404",2007-12-05,"20072008","R","Final","L.A","ARI","Jobing.com Arena","2007-12-06T02:30:00Z","2007-12-05 21:30:00",2007-12-05
"2007020405",2007-12-05,"20072008","R","Final","BUF","ANA","Honda Center","2007-12-06T03:00:00Z","2007-12-05 22:00:00",2007-12-05
"2007020406",2007-12-06,"20072008","R","Final","MTL","BOS","TD Banknorth Garden","2007-12-07T00:00:00Z","2007-12-06 19:00:00",2007-12-06
"2007020407",2007-12-06,"20072008","R","Final","TOR","NYR","Madison Square Garden","2007-12-07T00:00:00Z","2007-12-06 19:00:00",2007-12-06
"2007020408",2007-12-06,"20072008","R","Final","CAR","T.B","St. Pete Times Forum","2007-12-07T00:30:00Z","2007-12-06 19:30:00",2007-12-06
"2007020409",2007-12-06,"20072008","R","Final","VAN","NSH","Sommet Center","2007-12-07T01:00:00Z","2007-12-06 20:00:00",2007-12-06
"2007020410",2007-12-06,"20072008","R","Final","PIT","CGY","Pengrowth Saddledome","2007-12-07T02:00:00Z","2007-12-06 21:00:00",2007-12-06
"2007020411",2007-12-06,"20072008","R","Final","BUF","L.A","STAPLES Center","2007-12-07T03:30:00Z","2007-12-06 22:30:00",2007-12-06
"2007020412",2007-12-07,"20072008","R","Final","WSH","N.J","Prudential Center","2007-12-08T00:00:00Z","2007-12-07 19:00:00",2007-12-07
"2007020413",2007-12-07,"20072008","R","Final","NYR","ATL","Philips Arena","2007-12-08T00:30:00Z","2007-12-07 19:30:00",2007-12-07
"2007020414",2007-12-07,"20072008","R","Final","NYI","FLA","BankAtlantic Center","2007-12-08T00:30:00Z","2007-12-07 19:30:00",2007-12-07
"2007020415",2007-12-07,"20072008","R","Final","MIN","DET","Joe Louis Arena","2007-12-08T00:30:00Z","2007-12-07 19:30:00",2007-12-07
"2007020416",2007-12-07,"20072008","R","Final","ANA","CHI","United Center","2007-12-08T01:30:00Z","2007-12-07 20:30:00",2007-12-07
"2007020417",2007-12-07,"20072008","R","Final","OTT","DAL","American Airlines Center","2007-12-08T01:30:00Z","2007-12-07 20:30:00",2007-12-07
"2007020418",2007-12-07,"20072008","R","Final","PHI","COL","Pepsi Center","2007-12-08T02:00:00Z","2007-12-07 21:00:00",2007-12-07
"2007020419",2007-12-07,"20072008","R","Final","STL","EDM","Rexall Place","2007-12-08T02:00:00Z","2007-12-07 21:00:00",2007-12-07
"2007020420",2007-12-07,"20072008","R","Final","S.J","ARI","Jobing.com Arena","2007-12-08T02:00:00Z","2007-12-07 21:00:00",2007-12-07
"2007020421",2007-12-08,"20072008","R","Final","BOS","TOR","Air Canada Centre","2007-12-09T00:00:00Z","2007-12-08 19:00:00",2007-12-08
"2007020422",2007-12-08,"20072008","R","Final","CAR","MTL","Centre Bell","2007-12-09T00:00:00Z","2007-12-08 19:00:00",2007-12-08
"2007020423",2007-12-08,"20072008","R","Final","ATL","WSH","Verizon Center","2007-12-09T00:00:00Z","2007-12-08 19:00:00",2007-12-08
"2007020424",2007-12-08,"20072008","R","Final","MIN","CBJ","Nationwide Arena","2007-12-09T00:00:00Z","2007-12-08 19:00:00",2007-12-08
"2007020425",2007-12-08,"20072008","R","Final","NYI","T.B","St. Pete Times Forum","2007-12-09T00:30:00Z","2007-12-08 19:30:00",2007-12-08
"2007020426",2007-12-08,"20072008","R","Final","ANA","NSH","Sommet Center","2007-12-09T01:00:00Z","2007-12-08 20:00:00",2007-12-08
"2007020427",2007-12-08,"20072008","R","Final","PIT","VAN","General Motors Place","2007-12-09T03:00:00Z","2007-12-08 22:00:00",2007-12-08
"2007020428",2007-12-08,"20072008","R","Final","ARI","L.A","STAPLES Center","2007-12-09T03:30:00Z","2007-12-08 22:30:00",2007-12-08
"2007020429",2007-12-08,"20072008","R","Final","BUF","S.J","HP Pavilion at San Jose","2007-12-09T03:30:00Z","2007-12-08 22:30:00",2007-12-08
"2007020430",2007-12-09,"20072008","R","Final","N.J","NYR","Madison Square Garden","2007-12-09T22:00:00Z","2007-12-09 17:00:00",2007-12-09
"2007020431",2007-12-09,"20072008","R","Final","CAR","DET","Joe Louis Arena","2007-12-09T22:00:00Z","2007-12-09 17:00:00",2007-12-09
"2007020432",2007-12-09,"20072008","R","Final","CGY","CHI","United Center","2007-12-10T00:00:00Z","2007-12-09 19:00:00",2007-12-09
"2007020433",2007-12-09,"20072008","R","Final","STL","COL","Pepsi Center","2007-12-10T01:00:00Z","2007-12-09 20:00:00",2007-12-09
"2007020434",2007-12-10,"20072008","R","Final","BOS","BUF","HSBC Arena","2007-12-11T00:00:00Z","2007-12-10 19:00:00",2007-12-10
"2007020435",2007-12-10,"20072008","R","Final","N.J","WSH","Verizon Center","2007-12-11T00:00:00Z","2007-12-10 19:00:00",2007-12-10
"2007020436",2007-12-10,"20072008","R","Final","ANA","CBJ","Nationwide Arena","2007-12-11T00:00:00Z","2007-12-10 19:00:00",2007-12-10
"2007020437",2007-12-10,"20072008","R","Final","T.B","TOR","Air Canada Centre","2007-12-11T00:30:00Z","2007-12-10 19:30:00",2007-12-10
"2007020438",2007-12-10,"20072008","R","Final","DET","NSH","Sommet Center","2007-12-11T01:00:00Z","2007-12-10 20:00:00",2007-12-10
"2007020439",2007-12-10,"20072008","R","Final","EDM","DAL","American Airlines Center","2007-12-11T01:30:00Z","2007-12-10 20:30:00",2007-12-10
"2007020440",2007-12-10,"20072008","R","Final","VAN","L.A","STAPLES Center","2007-12-11T03:30:00Z","2007-12-10 22:30:00",2007-12-10
"2007020441",2007-12-11,"20072008","R","Final","PIT","PHI","Wachovia Center","2007-12-12T00:00:00Z","2007-12-11 19:00:00",2007-12-11
"2007020442",2007-12-11,"20072008","R","Final","T.B","MTL","Centre Bell","2007-12-12T00:30:00Z","2007-12-11 19:30:00",2007-12-11
"2007020443",2007-12-11,"20072008","R","Final","CGY","FLA","BankAtlantic Center","2007-12-12T00:30:00Z","2007-12-11 19:30:00",2007-12-11
"2007020444",2007-12-11,"20072008","R","Final","EDM","STL","Scottrade Center","2007-12-12T02:00:00Z","2007-12-11 21:00:00",2007-12-11
"2007020445",2007-12-11,"20072008","R","Final","MIN","S.J","HP Pavilion at San Jose","2007-12-12T03:30:00Z","2007-12-11 22:30:00",2007-12-11
"2007020446",2007-12-12,"20072008","R","Final","NYI","BUF","HSBC Arena","2007-12-13T00:00:00Z","2007-12-12 19:00:00",2007-12-12
"2007020447",2007-12-12,"20072008","R","Final","NYR","WSH","Verizon Center","2007-12-13T00:00:00Z","2007-12-12 19:00:00",2007-12-12
"2007020449",2007-12-12,"20072008","R","Final","BOS","ATL","Philips Arena","2007-12-13T00:00:00Z","2007-12-12 19:00:00",2007-12-12
"2007020450",2007-12-12,"20072008","R","Final","COL","CBJ","Nationwide Arena","2007-12-13T00:00:00Z","2007-12-12 19:00:00",2007-12-12
"2007020448",2007-12-12,"20072008","R","Final","OTT","CAR","RBC Center","2007-12-13T00:30:00Z","2007-12-12 19:30:00",2007-12-12
"2007020451",2007-12-12,"20072008","R","Final","L.A","CHI","United Center","2007-12-13T01:30:00Z","2007-12-12 20:30:00",2007-12-12
"2007020452",2007-12-12,"20072008","R","Final","VAN","ANA","Honda Center","2007-12-13T03:00:00Z","2007-12-12 22:00:00",2007-12-12
"2007020453",2007-12-13,"20072008","R","Final","N.J","BOS","TD Banknorth Garden","2007-12-14T00:00:00Z","2007-12-13 19:00:00",2007-12-13
"2007020454",2007-12-13,"20072008","R","Final","ARI","NYI","Nassau Coliseum","2007-12-14T00:00:00Z","2007-12-13 19:00:00",2007-12-13
"2007020455",2007-12-13,"20072008","R","Final","MTL","PHI","Wachovia Center","2007-12-14T00:00:00Z","2007-12-13 19:00:00",2007-12-13
"2007020456",2007-12-13,"20072008","R","Final","OTT","PIT","Mellon Arena","2007-12-14T00:30:00Z","2007-12-13 19:30:00",2007-12-13
"2007020457",2007-12-13,"20072008","R","Final","CGY","T.B","St. Pete Times Forum","2007-12-14T00:30:00Z","2007-12-13 19:30:00",2007-12-13
"2007020458",2007-12-13,"20072008","R","Final","EDM","DET","Joe Louis Arena","2007-12-14T00:30:00Z","2007-12-13 19:30:00",2007-12-13
"2007020459",2007-12-13,"20072008","R","Final","COL","NSH","Sommet Center","2007-12-14T01:00:00Z","2007-12-13 20:00:00",2007-12-13
"2007020460",2007-12-13,"20072008","R","Final","FLA","STL","Scottrade Center","2007-12-14T01:30:00Z","2007-12-13 20:30:00",2007-12-13
"2007020461",2007-12-13,"20072008","R","Final","L.A","DAL","American Airlines Center","2007-12-14T01:30:00Z","2007-12-13 20:30:00",2007-12-13
"2007020462",2007-12-13,"20072008","R","Final","VAN","S.J","HP Pavilion at San Jose","2007-12-14T03:30:00Z","2007-12-13 22:30:00",2007-12-13
"2007020463",2007-12-14,"20072008","R","Final","BUF","WSH","Verizon Center","2007-12-15T00:00:00Z","2007-12-14 19:00:00",2007-12-14
"2007020464",2007-12-14,"20072008","R","Final","CGY","CAR","RBC Center","2007-12-15T00:00:00Z","2007-12-14 19:00:00",2007-12-14
"2007020465",2007-12-14,"20072008","R","Final","TOR","ATL","Philips Arena","2007-12-15T00:30:00Z","2007-12-14 19:30:00",2007-12-14
"2007020466",2007-12-14,"20072008","R","Final","MIN","ANA","Honda Center","2007-12-15T03:00:00Z","2007-12-14 22:00:00",2007-12-14
"2007020467",2007-12-15,"20072008","R","Final","ARI","N.J","Prudential Center","2007-12-15T18:00:00Z","2007-12-15 13:00:00",2007-12-15
"2007020479",2007-12-15,"20072008","R","Final","DAL","S.J","HP Pavilion at San Jose","2007-12-15T21:00:00Z","2007-12-15 16:00:00",2007-12-15
"2007020468",2007-12-15,"20072008","R","Final","CBJ","BOS","TD Banknorth Garden","2007-12-16T00:00:00Z","2007-12-15 19:00:00",2007-12-15
"2007020469",2007-12-15,"20072008","R","Final","CHI","BUF","HSBC Arena","2007-12-16T00:00:00Z","2007-12-15 19:00:00",2007-12-15
"2007020470",2007-12-15,"20072008","R","Final","TOR","MTL","Centre Bell","2007-12-16T00:00:00Z","2007-12-15 19:00:00",2007-12-15
"2007020471",2007-12-15,"20072008","R","Final","ATL","OTT","Scotiabank Place","2007-12-16T00:00:00Z","2007-12-15 19:00:00",2007-12-15
"2007020472",2007-12-15,"20072008","R","Final","PIT","NYI","Nassau Coliseum","2007-12-16T00:00:00Z","2007-12-15 19:00:00",2007-12-15
"2007020473",2007-12-15,"20072008","R","Final","CAR","PHI","Wachovia Center","2007-12-16T00:00:00Z","2007-12-15 19:00:00",2007-12-15
"2007020474",2007-12-15,"20072008","R","Final","FLA","DET","Joe Louis Arena","2007-12-16T00:00:00Z","2007-12-15 19:00:00",2007-12-15
"2007020475",2007-12-15,"20072008","R","Final","WSH","T.B","St. Pete Times Forum","2007-12-16T00:30:00Z","2007-12-15 19:30:00",2007-12-15
"2007020476",2007-12-15,"20072008","R","Final","NSH","COL","Pepsi Center","2007-12-16T02:00:00Z","2007-12-15 21:00:00",2007-12-15
"2007020477",2007-12-15,"20072008","R","Final","VAN","EDM","Rexall Place","2007-12-16T03:00:00Z","2007-12-15 22:00:00",2007-12-15
"2007020478",2007-12-15,"20072008","R","Final","MIN","L.A","STAPLES Center","2007-12-16T03:30:00Z","2007-12-15 22:30:00",2007-12-15
"2007020480",2007-12-16,"20072008","R","Final","PHI","N.J","Prudential Center","2007-12-16T22:00:00Z","2007-12-16 17:00:00",2007-12-16
"2007020481",2007-12-16,"20072008","R","Final","ARI","NYR","Madison Square Garden","2007-12-16T22:00:00Z","2007-12-16 17:00:00",2007-12-16
"2007020482",2007-12-16,"20072008","R","Final","CGY","STL","Scottrade Center","2007-12-16T23:00:00Z","2007-12-16 18:00:00",2007-12-16
"2007020483",2007-12-16,"20072008","R","Final","FLA","CHI","United Center","2007-12-17T00:00:00Z","2007-12-16 19:00:00",2007-12-16
"2007020484",2007-12-16,"20072008","R","Final","S.J","ANA","Honda Center","2007-12-17T01:00:00Z","2007-12-16 20:00:00",2007-12-16
"2007020485",2007-12-17,"20072008","R","Final","WSH","DET","Joe Louis Arena","2007-12-18T00:00:00Z","2007-12-17 19:00:00",2007-12-17
"2007020486",2007-12-17,"20072008","R","Final","COL","L.A","STAPLES Center","2007-12-18T03:30:00Z","2007-12-17 22:30:00",2007-12-17
"2007020487",2007-12-18,"20072008","R","Final","OTT","BOS","TD Banknorth Garden","2007-12-19T00:00:00Z","2007-12-18 19:00:00",2007-12-18
"2007020488",2007-12-18,"20072008","R","Final","PIT","NYR","Madison Square Garden","2007-12-19T00:00:00Z","2007-12-18 19:00:00",2007-12-18
"2007020489",2007-12-18,"20072008","R","Final","ARI","PHI","Wachovia Center","2007-12-19T00:00:00Z","2007-12-18 19:00:00",2007-12-18
"2007020490",2007-12-18,"20072008","R","Final","TOR","CAR","RBC Center","2007-12-19T00:00:00Z","2007-12-18 19:00:00",2007-12-18
"2007020491",2007-12-18,"20072008","R","Final","T.B","ATL","Philips Arena","2007-12-19T00:00:00Z","2007-12-18 19:00:00",2007-12-18
"2007020492",2007-12-18,"20072008","R","Final","CGY","CBJ","Nationwide Arena","2007-12-19T00:00:00Z","2007-12-18 19:00:00",2007-12-18
"2007020493",2007-12-18,"20072008","R","Final","FLA","MTL","Centre Bell","2007-12-19T00:30:00Z","2007-12-18 19:30:00",2007-12-18
"2007020494",2007-12-18,"20072008","R","Final","NSH","MIN","Xcel Energy Center","2007-12-19T01:00:00Z","2007-12-18 20:00:00",2007-12-18
"2007020495",2007-12-18,"20072008","R","Final","DAL","EDM","Rexall Place","2007-12-19T02:30:00Z","2007-12-18 21:30:00",2007-12-18
"2007020496",2007-12-18,"20072008","R","Final","N.J","VAN","General Motors Place","2007-12-19T03:00:00Z","2007-12-18 22:00:00",2007-12-18
"2007020497",2007-12-18,"20072008","R","Final","ANA","S.J","HP Pavilion at San Jose","2007-12-19T03:30:00Z","2007-12-18 22:30:00",2007-12-18
"2007020498",2007-12-19,"20072008","R","Final","BUF","NYI","Nassau Coliseum","2007-12-20T00:00:00Z","2007-12-19 19:00:00",2007-12-19
"2007020499",2007-12-19,"20072008","R","Final","L.A","DET","Joe Louis Arena","2007-12-20T00:30:00Z","2007-12-19 19:30:00",2007-12-19
"2007020500",2007-12-19,"20072008","R","Final","NSH","CHI","United Center","2007-12-20T01:30:00Z","2007-12-19 20:30:00",2007-12-19
"2007020501",2007-12-19,"20072008","R","Final","COL","ANA","Honda Center","2007-12-20T03:00:00Z","2007-12-19 22:00:00",2007-12-19
"2007020502",2007-12-20,"20072008","R","Final","PIT","BOS","TD Banknorth Garden","2007-12-21T00:00:00Z","2007-12-20 19:00:00",2007-12-20
"2007020503",2007-12-20,"20072008","R","Final","MTL","WSH","Verizon Center","2007-12-21T00:00:00Z","2007-12-20 19:00:00",2007-12-20
"2007020504",2007-12-20,"20072008","R","Final","OTT","ATL","Philips Arena","2007-12-21T00:00:00Z","2007-12-20 19:00:00",2007-12-20
"2007020505",2007-12-20,"20072008","R","Final","TOR","T.B","St. Pete Times Forum","2007-12-21T00:30:00Z","2007-12-20 19:30:00",2007-12-20
"2007020506",2007-12-20,"20072008","R","Final","CAR","FLA","BankAtlantic Center","2007-12-21T00:30:00Z","2007-12-20 19:30:00",2007-12-20
"2007020507",2007-12-20,"20072008","R","Final","NYR","MIN","Xcel Energy Center","2007-12-21T01:00:00Z","2007-12-20 20:00:00",2007-12-20
"2007020508",2007-12-20,"20072008","R","Final","DET","STL","Scottrade Center","2007-12-21T01:30:00Z","2007-12-20 20:30:00",2007-12-20
"2007020509",2007-12-20,"20072008","R","Final","DAL","VAN","General Motors Place","2007-12-21T03:00:00Z","2007-12-20 22:00:00",2007-12-20
"2007020510",2007-12-20,"20072008","R","Final","ARI","S.J","HP Pavilion at San Jose","2007-12-21T03:30:00Z","2007-12-20 22:30:00",2007-12-20
"2007020511",2007-12-21,"20072008","R","Final","L.A","CBJ","Nationwide Arena","2007-12-22T00:00:00Z","2007-12-21 19:00:00",2007-12-21
"2007020512",2007-12-21,"20072008","R","Final","PHI","BUF","HSBC Arena","2007-12-22T00:30:00Z","2007-12-21 19:30:00",2007-12-21
"2007020513",2007-12-21,"20072008","R","Final","NYI","PIT","Mellon Arena","2007-12-22T00:30:00Z","2007-12-21 19:30:00",2007-12-21
"2007020514",2007-12-21,"20072008","R","Final","NYR","COL","Pepsi Center","2007-12-22T02:00:00Z","2007-12-21 21:00:00",2007-12-21
"2007020516",2007-12-21,"20072008","R","Final","N.J","EDM","Rexall Place","2007-12-22T02:00:00Z","2007-12-21 21:00:00",2007-12-21
"2007020515",2007-12-21,"20072008","R","Final","DAL","CGY","Pengrowth Saddledome","2007-12-22T03:00:00Z","2007-12-21 22:00:00",2007-12-21
"2007020517",2007-12-22,"20072008","R","Final","STL","BOS","TD Banknorth Garden","2007-12-22T18:00:00Z","2007-12-22 13:00:00",2007-12-22
"2007020518",2007-12-22,"20072008","R","Final","CHI","OTT","Scotiabank Place","2007-12-23T00:00:00Z","2007-12-22 19:00:00",2007-12-22
"2007020519",2007-12-22,"20072008","R","Final","WSH","NYI","Nassau Coliseum","2007-12-23T00:00:00Z","2007-12-22 19:00:00",2007-12-22
"2007020520",2007-12-22,"20072008","R","Final","BUF","PHI","Wachovia Center","2007-12-23T00:00:00Z","2007-12-22 19:00:00",2007-12-22
"2007020521",2007-12-22,"20072008","R","Final","MTL","ATL","Philips Arena","2007-12-23T00:00:00Z","2007-12-22 19:00:00",2007-12-22
"2007020522",2007-12-22,"20072008","R","Final","TOR","FLA","BankAtlantic Center","2007-12-23T00:00:00Z","2007-12-22 19:00:00",2007-12-22
"2007020523",2007-12-22,"20072008","R","Final","CAR","T.B","St. Pete Times Forum","2007-12-23T00:30:00Z","2007-12-22 19:30:00",2007-12-22
"2007020524",2007-12-22,"20072008","R","Final","L.A","NSH","Sommet Center","2007-12-23T01:00:00Z","2007-12-22 20:00:00",2007-12-22
"2007020525",2007-12-22,"20072008","R","Final","DET","MIN","Xcel Energy Center","2007-12-23T01:00:00Z","2007-12-22 20:00:00",2007-12-22
"2007020526",2007-12-22,"20072008","R","Final","VAN","ARI","Jobing.com Arena","2007-12-23T03:00:00Z","2007-12-22 22:00:00",2007-12-22
"2007020527",2007-12-22,"20072008","R","Final","ANA","S.J","HP Pavilion at San Jose","2007-12-23T03:30:00Z","2007-12-22 22:30:00",2007-12-22
"2007020528",2007-12-23,"20072008","R","Final","BOS","PIT","Mellon Arena","2007-12-23T20:00:00Z","2007-12-23 15:00:00",2007-12-23
"2007020529",2007-12-23,"20072008","R","Final","NSH","CBJ","Nationwide Arena","2007-12-23T22:00:00Z","2007-12-23 17:00:00",2007-12-23
"2007020530",2007-12-23,"20072008","R","Final","ATL","STL","Scottrade Center","2007-12-23T23:00:00Z","2007-12-23 18:00:00",2007-12-23
"2007020531",2007-12-23,"20072008","R","Final","OTT","NYR","Madison Square Garden","2007-12-24T00:00:00Z","2007-12-23 19:00:00",2007-12-23
"2007020532",2007-12-23,"20072008","R","Final","EDM","CHI","United Center","2007-12-24T00:00:00Z","2007-12-23 19:00:00",2007-12-23
"2007020533",2007-12-23,"20072008","R","Final","VAN","COL","Pepsi Center","2007-12-24T01:00:00Z","2007-12-23 20:00:00",2007-12-23
"2007020534",2007-12-23,"20072008","R","Final","N.J","CGY","Pengrowth Saddledome","2007-12-24T01:00:00Z","2007-12-23 20:00:00",2007-12-23
"2007020535",2007-12-23,"20072008","R","Final","MTL","DAL","American Airlines Center","2007-12-24T01:00:00Z","2007-12-23 20:00:00",2007-12-23
"2007020536",2007-12-26,"20072008","R","Final","OTT","BUF","HSBC Arena","2007-12-27T00:00:00Z","2007-12-26 19:00:00",2007-12-26
"2007020538",2007-12-26,"20072008","R","Final","CAR","NYR","Madison Square Garden","2007-12-27T00:00:00Z","2007-12-26 19:00:00",2007-12-26
"2007020539",2007-12-26,"20072008","R","Final","T.B","WSH","Verizon Center","2007-12-27T00:00:00Z","2007-12-26 19:00:00",2007-12-26
"2007020540",2007-12-26,"20072008","R","Final","ATL","CBJ","Nationwide Arena","2007-12-27T00:00:00Z","2007-12-26 19:00:00",2007-12-26
"2007020537",2007-12-26,"20072008","R","Final","TOR","NYI","Nassau Coliseum","2007-12-27T00:30:00Z","2007-12-26 19:30:00",2007-12-26
"2007020541",2007-12-26,"20072008","R","Final","NSH","CHI","United Center","2007-12-27T01:30:00Z","2007-12-26 20:30:00",2007-12-26
"2007020542",2007-12-26,"20072008","R","Final","DET","STL","Scottrade Center","2007-12-27T01:30:00Z","2007-12-26 20:30:00",2007-12-26
"2007020543",2007-12-26,"20072008","R","Final","MIN","DAL","American Airlines Center","2007-12-27T01:30:00Z","2007-12-26 20:30:00",2007-12-26
"2007020544",2007-12-26,"20072008","R","Final","S.J","L.A","STAPLES Center","2007-12-27T03:30:00Z","2007-12-26 22:30:00",2007-12-26
"2007020545",2007-12-27,"20072008","R","Final","TOR","PHI","Wachovia Center","2007-12-28T00:00:00Z","2007-12-27 19:00:00",2007-12-27
"2007020546",2007-12-27,"20072008","R","Final","FLA","ATL","Philips Arena","2007-12-28T00:00:00Z","2007-12-27 19:00:00",2007-12-27
"2007020549",2007-12-27,"20072008","R","Final","MTL","T.B","St. Pete Times Forum","2007-12-28T00:00:00Z","2007-12-27 19:00:00",2007-12-27
"2007020547",2007-12-27,"20072008","R","Final","NYI","OTT","Scotiabank Place","2007-12-28T00:30:00Z","2007-12-27 19:30:00",2007-12-27
"2007020548",2007-12-27,"20072008","R","Final","WSH","PIT","Mellon Arena","2007-12-28T00:30:00Z","2007-12-27 19:30:00",2007-12-27
"2007020550",2007-12-27,"20072008","R","Final","CBJ","NSH","Sommet Center","2007-12-28T01:00:00Z","2007-12-27 20:00:00",2007-12-27
"2007020551",2007-12-27,"20072008","R","Final","DET","COL","Pepsi Center","2007-12-28T02:00:00Z","2007-12-27 21:00:00",2007-12-27
"2007020552",2007-12-27,"20072008","R","Final","ANA","EDM","Rexall Place","2007-12-28T02:00:00Z","2007-12-27 21:00:00",2007-12-27
"2007020553",2007-12-27,"20072008","R","Final","MIN","ARI","Jobing.com Arena","2007-12-28T02:00:00Z","2007-12-27 21:00:00",2007-12-27
"2007020554",2007-12-27,"20072008","R","Final","CGY","VAN","General Motors Place","2007-12-28T03:00:00Z","2007-12-27 22:00:00",2007-12-27
"2007020555",2007-12-28,"20072008","R","Final","BUF","N.J","Prudential Center","2007-12-29T00:00:00Z","2007-12-28 19:00:00",2007-12-28
"2007020556",2007-12-28,"20072008","R","Final","BOS","CAR","RBC Center","2007-12-29T00:00:00Z","2007-12-28 19:00:00",2007-12-28
"2007020557",2007-12-28,"20072008","R","Final","MTL","FLA","BankAtlantic Center","2007-12-29T00:30:00Z","2007-12-28 19:30:00",2007-12-28
"2007020558",2007-12-28,"20072008","R","Final","S.J","STL","Scottrade Center","2007-12-29T01:30:00Z","2007-12-28 20:30:00",2007-12-28
"2007020559",2007-12-29,"20072008","R","Final","PHI","T.B","St. Pete Times Forum","2007-12-29T18:00:00Z","2007-12-29 13:00:00",2007-12-29
"2007020560",2007-12-29,"20072008","R","Final","L.A","COL","Pepsi Center","2007-12-29T20:00:00Z","2007-12-29 15:00:00",2007-12-29
"2007020561",2007-12-29,"20072008","R","Final","NYR","TOR","Air Canada Centre","2007-12-30T00:00:00Z","2007-12-29 19:00:00",2007-12-29
"2007020562",2007-12-29,"20072008","R","Final","WSH","OTT","Scotiabank Place","2007-12-30T00:00:00Z","2007-12-29 19:00:00",2007-12-29
