"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2017020338",2017-11-24,"20172018","R","Final","T.B","WSH","Capital One Arena","2017-11-24T22:00:00Z","2017-11-24 17:00:00",2017-11-24
"2017020347",2017-11-24,"20172018","R","Final","S.J","VGK","T-Mobile Arena","2017-11-24T23:00:00Z","2017-11-24 18:00:00",2017-11-24
"2017020339",2017-11-24,"20172018","R","Final","EDM","BUF","KeyBank Center","2017-11-25T00:00:00Z","2017-11-24 19:00:00",2017-11-24
"2017020340",2017-11-24,"20172018","R","Final","VAN","N.J","Prudential Center","2017-11-25T00:00:00Z","2017-11-24 19:00:00",2017-11-24
"2017020341",2017-11-24,"20172018","R","Final","DET","NYR","Madison Square Garden","2017-11-25T00:00:00Z","2017-11-24 19:00:00",2017-11-24
"2017020342",2017-11-24,"20172018","R","Final","OTT","CBJ","Nationwide Arena","2017-11-25T00:00:00Z","2017-11-24 19:00:00",2017-11-24
"2017020343",2017-11-24,"20172018","R","Final","TOR","CAR","PNC Arena","2017-11-25T00:30:00Z","2017-11-24 19:30:00",2017-11-24
"2017020344",2017-11-24,"20172018","R","Final","NSH","STL","Scottrade Center","2017-11-25T01:00:00Z","2017-11-24 20:00:00",2017-11-24
"2017020345",2017-11-24,"20172018","R","Final","CGY","DAL","American Airlines Center","2017-11-25T02:00:00Z","2017-11-24 21:00:00",2017-11-24
"2017020346",2017-11-24,"20172018","R","Final","L.A","ARI","Gila River Arena","2017-11-25T02:00:00Z","2017-11-24 21:00:00",2017-11-24
"2017020348",2017-11-25,"20172018","R","Final","WSH","TOR","Air Canada Centre","2017-11-26T00:00:00Z","2017-11-25 19:00:00",2017-11-25
"2017020349",2017-11-25,"20172018","R","Final","BUF","MTL","Centre Bell","2017-11-26T00:00:00Z","2017-11-25 19:00:00",2017-11-25
"2017020350",2017-11-25,"20172018","R","Final","NYI","OTT","Canadian Tire Centre","2017-11-26T00:00:00Z","2017-11-25 19:00:00",2017-11-25
"2017020351",2017-11-25,"20172018","R","Final","N.J","DET","Little Caesars Arena","2017-11-26T00:00:00Z","2017-11-25 19:00:00",2017-11-25
"2017020352",2017-11-25,"20172018","R","Final","CHI","FLA","BB&T Center","2017-11-26T00:00:00Z","2017-11-25 19:00:00",2017-11-25
"2017020353",2017-11-25,"20172018","R","Final","T.B","PIT","PPG Paints Arena","2017-11-26T00:00:00Z","2017-11-25 19:00:00",2017-11-25
"2017020354",2017-11-25,"20172018","R","Final","MIN","STL","Scottrade Center","2017-11-26T01:00:00Z","2017-11-25 20:00:00",2017-11-25
"2017020355",2017-11-25,"20172018","R","Final","VGK","ARI","Gila River Arena","2017-11-26T01:00:00Z","2017-11-25 20:00:00",2017-11-25
"2017020356",2017-11-25,"20172018","R","Final","CGY","COL","Pepsi Center","2017-11-26T03:00:00Z","2017-11-25 22:00:00",2017-11-25
"2017020357",2017-11-25,"20172018","R","Final","WPG","S.J","SAP Center at San Jose","2017-11-26T03:00:00Z","2017-11-25 22:00:00",2017-11-25
"2017020358",2017-11-25,"20172018","R","Final","ANA","L.A","STAPLES Center","2017-11-26T03:30:00Z","2017-11-25 22:30:00",2017-11-25
"2017020359",2017-11-26,"20172018","R","Final","NSH","CAR","PNC Arena","2017-11-26T18:00:00Z","2017-11-26 13:00:00",2017-11-26
"2017020360",2017-11-26,"20172018","R","Final","VAN","NYR","Madison Square Garden","2017-11-26T19:00:00Z","2017-11-26 14:00:00",2017-11-26
"2017020361",2017-11-26,"20172018","R","Final","EDM","BOS","TD Garden","2017-11-26T22:00:00Z","2017-11-26 17:00:00",2017-11-26
"2017020362",2017-11-27,"20172018","R","Final","FLA","N.J","Prudential Center","2017-11-28T00:00:00Z","2017-11-27 19:00:00",2017-11-27
"2017020363",2017-11-27,"20172018","R","Final","PHI","PIT","PPG Paints Arena","2017-11-28T00:00:00Z","2017-11-27 19:00:00",2017-11-27
"2017020364",2017-11-27,"20172018","R","Final","CBJ","MTL","Centre Bell","2017-11-28T00:30:00Z","2017-11-27 19:30:00",2017-11-27
"2017020365",2017-11-27,"20172018","R","Final","MIN","WPG","Bell MTS Place","2017-11-28T01:00:00Z","2017-11-27 20:00:00",2017-11-27
"2017020366",2017-11-27,"20172018","R","Final","ANA","CHI","United Center","2017-11-28T01:30:00Z","2017-11-27 20:30:00",2017-11-27
"2017020367",2017-11-28,"20172018","R","Final","T.B","BUF","KeyBank Center","2017-11-29T00:00:00Z","2017-11-28 19:00:00",2017-11-28
"2017020368",2017-11-28,"20172018","R","Final","VAN","NYI","Barclays Center","2017-11-29T00:00:00Z","2017-11-28 19:00:00",2017-11-28
"2017020369",2017-11-28,"20172018","R","Final","FLA","NYR","Madison Square Garden","2017-11-29T00:00:00Z","2017-11-28 19:00:00",2017-11-28
"2017020370",2017-11-28,"20172018","R","Final","S.J","PHI","Wells Fargo Center","2017-11-29T00:00:00Z","2017-11-28 19:00:00",2017-11-28
"2017020371",2017-11-28,"20172018","R","Final","CAR","CBJ","Nationwide Arena","2017-11-29T00:00:00Z","2017-11-28 19:00:00",2017-11-28
"2017020372",2017-11-28,"20172018","R","Final","L.A","DET","Little Caesars Arena","2017-11-29T00:30:00Z","2017-11-28 19:30:00",2017-11-28
"2017020373",2017-11-28,"20172018","R","Final","CHI","NSH","Bridgestone Arena","2017-11-29T01:00:00Z","2017-11-28 20:00:00",2017-11-28
"2017020374",2017-11-28,"20172018","R","Final","TOR","CGY","Scotiabank Saddledome","2017-11-29T02:00:00Z","2017-11-28 21:00:00",2017-11-28
"2017020375",2017-11-28,"20172018","R","Final","ARI","EDM","Rogers Place","2017-11-29T02:00:00Z","2017-11-28 21:00:00",2017-11-28
"2017020376",2017-11-28,"20172018","R","Final","DAL","VGK","T-Mobile Arena","2017-11-29T03:00:00Z","2017-11-28 22:00:00",2017-11-28
"2017020377",2017-11-29,"20172018","R","Final","T.B","BOS","TD Garden","2017-11-30T00:30:00Z","2017-11-29 19:30:00",2017-11-29
"2017020378",2017-11-29,"20172018","R","Final","OTT","MTL","Centre Bell","2017-11-30T00:30:00Z","2017-11-29 19:30:00",2017-11-29
"2017020379",2017-11-29,"20172018","R","Final","ANA","STL","Scottrade Center","2017-11-30T02:00:00Z","2017-11-29 21:00:00",2017-11-29
"2017020380",2017-11-29,"20172018","R","Final","WPG","COL","Pepsi Center","2017-11-30T02:30:00Z","2017-11-29 21:30:00",2017-11-29
"2017020381",2017-11-30,"20172018","R","Final","L.A","WSH","Capital One Arena","2017-12-01T00:00:00Z","2017-11-30 19:00:00",2017-11-30
"2017020382",2017-11-30,"20172018","R","Final","MTL","DET","Little Caesars Arena","2017-12-01T00:30:00Z","2017-11-30 19:30:00",2017-11-30
"2017020383",2017-11-30,"20172018","R","Final","VAN","NSH","Bridgestone Arena","2017-12-01T01:00:00Z","2017-11-30 20:00:00",2017-11-30
"2017020384",2017-11-30,"20172018","R","Final","VGK","MIN","Xcel Energy Center","2017-12-01T01:00:00Z","2017-11-30 20:00:00",2017-11-30
"2017020385",2017-11-30,"20172018","R","Final","DAL","CHI","United Center","2017-12-01T01:30:00Z","2017-11-30 20:30:00",2017-11-30
"2017020386",2017-11-30,"20172018","R","Final","ARI","CGY","Scotiabank Saddledome","2017-12-01T02:00:00Z","2017-11-30 21:00:00",2017-11-30
"2017020387",2017-11-30,"20172018","R","Final","TOR","EDM","Rogers Place","2017-12-01T02:00:00Z","2017-11-30 21:00:00",2017-11-30
"2017020388",2017-12-01,"20172018","R","Final","PIT","BUF","KeyBank Center","2017-12-02T00:00:00Z","2017-12-01 19:00:00",2017-12-01
"2017020389",2017-12-01,"20172018","R","Final","OTT","NYI","Barclays Center","2017-12-02T00:00:00Z","2017-12-01 19:00:00",2017-12-01
"2017020390",2017-12-01,"20172018","R","Final","CAR","NYR","Madison Square Garden","2017-12-02T00:00:00Z","2017-12-01 19:00:00",2017-12-01
"2017020391",2017-12-01,"20172018","R","Final","ANA","CBJ","Nationwide Arena","2017-12-02T00:00:00Z","2017-12-01 19:00:00",2017-12-01
"2017020392",2017-12-01,"20172018","R","Final","S.J","FLA","BB&T Center","2017-12-02T00:30:00Z","2017-12-01 19:30:00",2017-12-01
"2017020393",2017-12-01,"20172018","R","Final","L.A","STL","Scottrade Center","2017-12-02T01:00:00Z","2017-12-01 20:00:00",2017-12-01
"2017020394",2017-12-01,"20172018","R","Final","VGK","WPG","Bell MTS Place","2017-12-02T01:00:00Z","2017-12-01 20:00:00",2017-12-01
"2017020395",2017-12-01,"20172018","R","Final","N.J","COL","Pepsi Center","2017-12-02T02:00:00Z","2017-12-01 21:00:00",2017-12-01
"2017020396",2017-12-02,"20172018","R","Final","BOS","PHI","Wells Fargo Center","2017-12-02T18:00:00Z","2017-12-02 13:00:00",2017-12-02
"2017020397",2017-12-02,"20172018","R","Final","STL","MIN","Xcel Energy Center","2017-12-02T23:00:00Z","2017-12-02 18:00:00",2017-12-02
"2017020398",2017-12-02,"20172018","R","Final","DET","MTL","Centre Bell","2017-12-03T00:00:00Z","2017-12-02 19:00:00",2017-12-02
"2017020399",2017-12-02,"20172018","R","Final","S.J","T.B","Amalie Arena","2017-12-03T00:00:00Z","2017-12-02 19:00:00",2017-12-02
"2017020400",2017-12-02,"20172018","R","Final","BUF","PIT","PPG Paints Arena","2017-12-03T00:00:00Z","2017-12-02 19:00:00",2017-12-02
"2017020401",2017-12-02,"20172018","R","Final","CBJ","WSH","Capital One Arena","2017-12-03T00:00:00Z","2017-12-02 19:00:00",2017-12-02
"2017020402",2017-12-02,"20172018","R","Final","TOR","VAN","Rogers Arena","2017-12-03T00:00:00Z","2017-12-02 19:00:00",2017-12-02
"2017020403",2017-12-02,"20172018","R","Final","FLA","CAR","PNC Arena","2017-12-03T00:00:00Z","2017-12-02 19:00:00",2017-12-02
"2017020404",2017-12-02,"20172018","R","Final","ANA","NSH","Bridgestone Arena","2017-12-03T01:00:00Z","2017-12-02 20:00:00",2017-12-02
"2017020405",2017-12-02,"20172018","R","Final","N.J","ARI","Gila River Arena","2017-12-03T01:00:00Z","2017-12-02 20:00:00",2017-12-02
"2017020406",2017-12-02,"20172018","R","Final","CHI","DAL","American Airlines Center","2017-12-03T02:00:00Z","2017-12-02 21:00:00",2017-12-02
"2017020407",2017-12-02,"20172018","R","Final","EDM","CGY","Scotiabank Saddledome","2017-12-03T03:00:00Z","2017-12-02 22:00:00",2017-12-02
"2017020408",2017-12-03,"20172018","R","Final","L.A","CHI","United Center","2017-12-04T00:00:00Z","2017-12-03 19:00:00",2017-12-03
"2017020409",2017-12-03,"20172018","R","Final","OTT","WPG","Bell MTS Place","2017-12-04T00:00:00Z","2017-12-03 19:00:00",2017-12-03
"2017020410",2017-12-03,"20172018","R","Final","DAL","COL","Pepsi Center","2017-12-04T01:00:00Z","2017-12-03 20:00:00",2017-12-03
"2017020411",2017-12-03,"20172018","R","Final","ARI","VGK","T-Mobile Arena","2017-12-04T01:00:00Z","2017-12-03 20:00:00",2017-12-03
"2017020412",2017-12-04,"20172018","R","Final","S.J","WSH","Capital One Arena","2017-12-05T00:00:00Z","2017-12-04 19:00:00",2017-12-04
"2017020413",2017-12-04,"20172018","R","Final","NYI","FLA","BB&T Center","2017-12-05T00:30:00Z","2017-12-04 19:30:00",2017-12-04
"2017020414",2017-12-04,"20172018","R","Final","BOS","NSH","Bridgestone Arena","2017-12-05T01:00:00Z","2017-12-04 20:00:00",2017-12-04
"2017020415",2017-12-04,"20172018","R","Final","PHI","CGY","Scotiabank Saddledome","2017-12-05T02:00:00Z","2017-12-04 21:00:00",2017-12-04
"2017020417",2017-12-05,"20172018","R","Final","N.J","CBJ","Nationwide Arena","2017-12-06T00:00:00Z","2017-12-05 19:00:00",2017-12-05
"2017020416",2017-12-05,"20172018","R","Final","NYR","PIT","PPG Paints Arena","2017-12-06T00:30:00Z","2017-12-05 19:30:00",2017-12-05
"2017020418",2017-12-05,"20172018","R","Final","STL","MTL","Centre Bell","2017-12-06T00:30:00Z","2017-12-05 19:30:00",2017-12-05
"2017020419",2017-12-05,"20172018","R","Final","WPG","DET","Little Caesars Arena","2017-12-06T00:30:00Z","2017-12-05 19:30:00",2017-12-05
"2017020420",2017-12-05,"20172018","R","Final","NYI","T.B","Amalie Arena","2017-12-06T00:30:00Z","2017-12-05 19:30:00",2017-12-05
"2017020421",2017-12-05,"20172018","R","Final","NSH","DAL","American Airlines Center","2017-12-06T01:30:00Z","2017-12-05 20:30:00",2017-12-05
"2017020422",2017-12-05,"20172018","R","Final","BUF","COL","Pepsi Center","2017-12-06T02:00:00Z","2017-12-05 21:00:00",2017-12-05
"2017020423",2017-12-05,"20172018","R","Final","CAR","VAN","Rogers Arena","2017-12-06T03:00:00Z","2017-12-05 22:00:00",2017-12-05
"2017020424",2017-12-05,"20172018","R","Final","ANA","VGK","T-Mobile Arena","2017-12-06T03:00:00Z","2017-12-05 22:00:00",2017-12-05
"2017020425",2017-12-05,"20172018","R","Final","MIN","L.A","STAPLES Center","2017-12-06T03:00:00Z","2017-12-05 22:00:00",2017-12-05
"2017020426",2017-12-06,"20172018","R","Final","CGY","TOR","Air Canada Centre","2017-12-07T00:30:00Z","2017-12-06 19:30:00",2017-12-06
"2017020427",2017-12-06,"20172018","R","Final","CHI","WSH","Capital One Arena","2017-12-07T01:00:00Z","2017-12-06 20:00:00",2017-12-06
"2017020428",2017-12-06,"20172018","R","Final","PHI","EDM","Rogers Place","2017-12-07T02:30:00Z","2017-12-06 21:30:00",2017-12-06
"2017020429",2017-12-06,"20172018","R","Final","OTT","ANA","Honda Center","2017-12-07T03:00:00Z","2017-12-06 22:00:00",2017-12-06
"2017020430",2017-12-07,"20172018","R","Final","ARI","BOS","TD Garden","2017-12-08T00:00:00Z","2017-12-07 19:00:00",2017-12-07
"2017020431",2017-12-07,"20172018","R","Final","NYI","PIT","PPG Paints Arena","2017-12-08T00:00:00Z","2017-12-07 19:00:00",2017-12-07
"2017020432",2017-12-07,"20172018","R","Final","CGY","MTL","Centre Bell","2017-12-08T00:30:00Z","2017-12-07 19:30:00",2017-12-07
"2017020433",2017-12-07,"20172018","R","Final","COL","T.B","Amalie Arena","2017-12-08T00:30:00Z","2017-12-07 19:30:00",2017-12-07
"2017020434",2017-12-07,"20172018","R","Final","WPG","FLA","BB&T Center","2017-12-08T00:30:00Z","2017-12-07 19:30:00",2017-12-07
"2017020435",2017-12-07,"20172018","R","Final","DAL","STL","Scottrade Center","2017-12-08T01:00:00Z","2017-12-07 20:00:00",2017-12-07
"2017020436",2017-12-07,"20172018","R","Final","PHI","VAN","Rogers Arena","2017-12-08T03:00:00Z","2017-12-07 22:00:00",2017-12-07
"2017020437",2017-12-07,"20172018","R","Final","OTT","L.A","STAPLES Center","2017-12-08T03:30:00Z","2017-12-07 22:30:00",2017-12-07
"2017020438",2017-12-07,"20172018","R","Final","CAR","S.J","SAP Center at San Jose","2017-12-08T03:30:00Z","2017-12-07 22:30:00",2017-12-07
"2017020439",2017-12-08,"20172018","R","Final","CBJ","N.J","Prudential Center","2017-12-09T00:00:00Z","2017-12-08 19:00:00",2017-12-08
"2017020440",2017-12-08,"20172018","R","Final","NYR","WSH","Capital One Arena","2017-12-09T00:00:00Z","2017-12-08 19:00:00",2017-12-08
"2017020441",2017-12-08,"20172018","R","Final","VGK","NSH","Bridgestone Arena","2017-12-09T01:00:00Z","2017-12-08 20:00:00",2017-12-08
"2017020442",2017-12-08,"20172018","R","Final","BUF","CHI","United Center","2017-12-09T01:30:00Z","2017-12-08 20:30:00",2017-12-08
"2017020443",2017-12-08,"20172018","R","Final","MIN","ANA","Honda Center","2017-12-09T03:00:00Z","2017-12-08 22:00:00",2017-12-08
"2017020446",2017-12-09,"20172018","R","Final","STL","DET","Little Caesars Arena","2017-12-09T18:00:00Z","2017-12-09 13:00:00",2017-12-09
"2017020444",2017-12-09,"20172018","R","Final","NYI","BOS","TD Garden","2017-12-10T00:00:00Z","2017-12-09 19:00:00",2017-12-09
"2017020445",2017-12-09,"20172018","R","Final","EDM","MTL","Centre Bell","2017-12-10T00:00:00Z","2017-12-09 19:00:00",2017-12-09
"2017020447",2017-12-09,"20172018","R","Final","WPG","T.B","Amalie Arena","2017-12-10T00:00:00Z","2017-12-09 19:00:00",2017-12-09
"2017020448",2017-12-09,"20172018","R","Final","COL","FLA","BB&T Center","2017-12-10T00:00:00Z","2017-12-09 19:00:00",2017-12-09
"2017020449",2017-12-09,"20172018","R","Final","N.J","NYR","Madison Square Garden","2017-12-10T00:00:00Z","2017-12-09 19:00:00",2017-12-09
"2017020450",2017-12-09,"20172018","R","Final","TOR","PIT","PPG Paints Arena","2017-12-10T00:00:00Z","2017-12-09 19:00:00",2017-12-09
"2017020451",2017-12-09,"20172018","R","Final","ARI","CBJ","Nationwide Arena","2017-12-10T00:00:00Z","2017-12-09 19:00:00",2017-12-09
"2017020452",2017-12-09,"20172018","R","Final","VGK","DAL","American Airlines Center","2017-12-10T01:00:00Z","2017-12-09 20:00:00",2017-12-09
"2017020453",2017-12-09,"20172018","R","Final","VAN","CGY","Scotiabank Saddledome","2017-12-10T03:00:00Z","2017-12-09 22:00:00",2017-12-09
"2017020454",2017-12-09,"20172018","R","Final","OTT","S.J","SAP Center at San Jose","2017-12-10T03:00:00Z","2017-12-09 22:00:00",2017-12-09
"2017020455",2017-12-09,"20172018","R","Final","CAR","L.A","STAPLES Center","2017-12-10T03:30:00Z","2017-12-09 22:30:00",2017-12-09
"2017020456",2017-12-10,"20172018","R","Final","EDM","TOR","Air Canada Centre","2017-12-11T00:00:00Z","2017-12-10 19:00:00",2017-12-10
"2017020457",2017-12-10,"20172018","R","Final","ARI","CHI","United Center","2017-12-11T00:00:00Z","2017-12-10 19:00:00",2017-12-10
"2017020458",2017-12-10,"20172018","R","Final","BUF","STL","Scottrade Center","2017-12-11T00:00:00Z","2017-12-10 19:00:00",2017-12-10
"2017020459",2017-12-10,"20172018","R","Final","MIN","S.J","SAP Center at San Jose","2017-12-11T02:00:00Z","2017-12-10 21:00:00",2017-12-10
"2017020460",2017-12-11,"20172018","R","Final","WSH","NYI","Barclays Center","2017-12-12T00:00:00Z","2017-12-11 19:00:00",2017-12-11
"2017020461",2017-12-11,"20172018","R","Final","DAL","NYR","Madison Square Garden","2017-12-12T00:00:00Z","2017-12-11 19:00:00",2017-12-11
"2017020462",2017-12-11,"20172018","R","Final","COL","PIT","PPG Paints Arena","2017-12-12T00:00:00Z","2017-12-11 19:00:00",2017-12-11
"2017020463",2017-12-11,"20172018","R","Final","FLA","DET","Little Caesars Arena","2017-12-12T00:30:00Z","2017-12-11 19:30:00",2017-12-11
"2017020464",2017-12-11,"20172018","R","Final","VAN","WPG","Bell MTS Place","2017-12-12T01:00:00Z","2017-12-11 20:00:00",2017-12-11
"2017020465",2017-12-11,"20172018","R","Final","CAR","ANA","Honda Center","2017-12-12T03:00:00Z","2017-12-11 22:00:00",2017-12-11
"2017020466",2017-12-12,"20172018","R","Final","OTT","BUF","KeyBank Center","2017-12-13T00:00:00Z","2017-12-12 19:00:00",2017-12-12
"2017020467",2017-12-12,"20172018","R","Final","L.A","N.J","Prudential Center","2017-12-13T00:00:00Z","2017-12-12 19:00:00",2017-12-12
"2017020468",2017-12-12,"20172018","R","Final","TOR","PHI","Wells Fargo Center","2017-12-13T00:00:00Z","2017-12-12 19:00:00",2017-12-12
"2017020469",2017-12-12,"20172018","R","Final","COL","WSH","Capital One Arena","2017-12-13T00:00:00Z","2017-12-12 19:00:00",2017-12-12
"2017020470",2017-12-12,"20172018","R","Final","EDM","CBJ","Nationwide Arena","2017-12-13T00:00:00Z","2017-12-12 19:00:00",2017-12-12
"2017020471",2017-12-12,"20172018","R","Final","T.B","STL","Scottrade Center","2017-12-13T01:00:00Z","2017-12-12 20:00:00",2017-12-12
"2017020472",2017-12-12,"20172018","R","Final","CGY","MIN","Xcel Energy Center","2017-12-13T01:00:00Z","2017-12-12 20:00:00",2017-12-12
"2017020473",2017-12-12,"20172018","R","Final","FLA","CHI","United Center","2017-12-13T01:30:00Z","2017-12-12 20:30:00",2017-12-12
"2017020474",2017-12-12,"20172018","R","Final","CAR","VGK","T-Mobile Arena","2017-12-13T03:00:00Z","2017-12-12 22:00:00",2017-12-12
"2017020475",2017-12-13,"20172018","R","Final","NYR","OTT","Canadian Tire Centre","2017-12-14T00:00:00Z","2017-12-13 19:00:00",2017-12-13
"2017020476",2017-12-13,"20172018","R","Final","DAL","NYI","Barclays Center","2017-12-14T00:00:00Z","2017-12-13 19:00:00",2017-12-13
"2017020477",2017-12-13,"20172018","R","Final","BOS","DET","Little Caesars Arena","2017-12-14T01:00:00Z","2017-12-13 20:00:00",2017-12-13
"2017020478",2017-12-13,"20172018","R","Final","NSH","VAN","Rogers Arena","2017-12-14T03:00:00Z","2017-12-13 22:00:00",2017-12-13
"2017020479",2017-12-14,"20172018","R","Final","WSH","BOS","TD Garden","2017-12-15T00:00:00Z","2017-12-14 19:00:00",2017-12-14
"2017020480",2017-12-14,"20172018","R","Final","BUF","PHI","Wells Fargo Center","2017-12-15T00:00:00Z","2017-12-14 19:00:00",2017-12-14
"2017020481",2017-12-14,"20172018","R","Final","NYI","CBJ","Nationwide Arena","2017-12-15T00:00:00Z","2017-12-14 19:00:00",2017-12-14
"2017020482",2017-12-14,"20172018","R","Final","N.J","MTL","Centre Bell","2017-12-15T00:30:00Z","2017-12-14 19:30:00",2017-12-14
"2017020483",2017-12-14,"20172018","R","Final","ANA","STL","Scottrade Center","2017-12-15T01:00:00Z","2017-12-14 20:00:00",2017-12-14
"2017020484",2017-12-14,"20172018","R","Final","TOR","MIN","Xcel Energy Center","2017-12-15T01:00:00Z","2017-12-14 20:00:00",2017-12-14
"2017020485",2017-12-14,"20172018","R","Final","CHI","WPG","Bell MTS Place","2017-12-15T01:00:00Z","2017-12-14 20:00:00",2017-12-14
"2017020486",2017-12-14,"20172018","R","Final","FLA","COL","Pepsi Center","2017-12-15T02:00:00Z","2017-12-14 21:00:00",2017-12-14
"2017020487",2017-12-14,"20172018","R","Final","S.J","CGY","Scotiabank Saddledome","2017-12-15T02:00:00Z","2017-12-14 21:00:00",2017-12-14
"2017020488",2017-12-14,"20172018","R","Final","NSH","EDM","Rogers Place","2017-12-15T02:00:00Z","2017-12-14 21:00:00",2017-12-14
"2017020489",2017-12-14,"20172018","R","Final","T.B","ARI","Gila River Arena","2017-12-15T02:00:00Z","2017-12-14 21:00:00",2017-12-14
"2017020490",2017-12-14,"20172018","R","Final","PIT","VGK","T-Mobile Arena","2017-12-15T03:00:00Z","2017-12-14 22:00:00",2017-12-14
"2017020491",2017-12-15,"20172018","R","Final","CAR","BUF","KeyBank Center","2017-12-16T00:00:00Z","2017-12-15 19:00:00",2017-12-15
"2017020492",2017-12-15,"20172018","R","Final","DAL","N.J","Prudential Center","2017-12-16T00:00:00Z","2017-12-15 19:00:00",2017-12-15
"2017020493",2017-12-15,"20172018","R","Final","L.A","NYR","Madison Square Garden","2017-12-16T00:00:00Z","2017-12-15 19:00:00",2017-12-15
"2017020494",2017-12-15,"20172018","R","Final","TOR","DET","Little Caesars Arena","2017-12-16T00:30:00Z","2017-12-15 19:30:00",2017-12-15
"2017020495",2017-12-15,"20172018","R","Final","S.J","VAN","Rogers Arena","2017-12-16T03:00:00Z","2017-12-15 22:00:00",2017-12-15
"2017020496",2017-12-16,"20172018","R","Final","EDM","MIN","Xcel Energy Center","2017-12-16T19:00:00Z","2017-12-16 14:00:00",2017-12-16
"2017020497",2017-12-16,"20172018","R","Final","NYR","BOS","TD Garden","2017-12-16T22:00:00Z","2017-12-16 17:00:00",2017-12-16
"2017020498",2017-12-16,"20172018","R","Final","MTL","OTT","Lansdowne Park","2017-12-17T00:00:00Z","2017-12-16 19:00:00",2017-12-16
"2017020499",2017-12-16,"20172018","R","Final","L.A","NYI","Barclays Center","2017-12-17T00:00:00Z","2017-12-16 19:00:00",2017-12-16
"2017020500",2017-12-16,"20172018","R","Final","DAL","PHI","Wells Fargo Center","2017-12-17T00:00:00Z","2017-12-16 19:00:00",2017-12-16
"2017020501",2017-12-16,"20172018","R","Final","WPG","STL","Scottrade Center","2017-12-17T00:00:00Z","2017-12-16 19:00:00",2017-12-16
"2017020503",2017-12-16,"20172018","R","Final","CBJ","CAR","PNC Arena","2017-12-17T00:00:00Z","2017-12-16 19:00:00",2017-12-16
"2017020502",2017-12-16,"20172018","R","Final","ANA","WSH","Capital One Arena","2017-12-17T01:00:00Z","2017-12-16 20:00:00",2017-12-16
"2017020504",2017-12-16,"20172018","R","Final","PIT","ARI","Gila River Arena","2017-12-17T01:00:00Z","2017-12-16 20:00:00",2017-12-16
"2017020505",2017-12-16,"20172018","R","Final","T.B","COL","Pepsi Center","2017-12-17T02:00:00Z","2017-12-16 21:00:00",2017-12-16
"2017020506",2017-12-16,"20172018","R","Final","NSH","CGY","Scotiabank Saddledome","2017-12-17T03:00:00Z","2017-12-16 22:00:00",2017-12-16
"2017020507",2017-12-17,"20172018","R","Final","STL","WPG","Bell MTS Place","2017-12-17T23:00:00Z","2017-12-17 18:00:00",2017-12-17
"2017020508",2017-12-17,"20172018","R","Final","MIN","CHI","United Center","2017-12-18T00:00:00Z","2017-12-17 19:00:00",2017-12-17
"2017020509",2017-12-17,"20172018","R","Final","CGY","VAN","Rogers Arena","2017-12-18T01:00:00Z","2017-12-17 20:00:00",2017-12-17
"2017020510",2017-12-17,"20172018","R","Final","FLA","VGK","T-Mobile Arena","2017-12-18T01:00:00Z","2017-12-17 20:00:00",2017-12-17
"2017020511",2017-12-18,"20172018","R","Final","CBJ","BOS","TD Garden","2017-12-19T00:00:00Z","2017-12-18 19:00:00",2017-12-18
"2017020512",2017-12-18,"20172018","R","Final","ANA","N.J","Prudential Center","2017-12-19T00:00:00Z","2017-12-18 19:00:00",2017-12-18
"2017020513",2017-12-18,"20172018","R","Final","L.A","PHI","Wells Fargo Center","2017-12-19T00:00:00Z","2017-12-18 19:00:00",2017-12-18
"2017020514",2017-12-18,"20172018","R","Final","PIT","COL","Pepsi Center","2017-12-19T02:00:00Z","2017-12-18 21:00:00",2017-12-18
"2017020515",2017-12-18,"20172018","R","Final","S.J","EDM","Rogers Place","2017-12-19T02:00:00Z","2017-12-18 21:00:00",2017-12-18
"2017020516",2017-12-19,"20172018","R","Final","CAR","TOR","Air Canada Centre","2017-12-19T19:00:00Z","2017-12-19 14:00:00",2017-12-19
"2017020518",2017-12-19,"20172018","R","Final","DET","NYI","Barclays Center","2017-12-20T00:00:00Z","2017-12-19 19:00:00",2017-12-19
"2017020519",2017-12-19,"20172018","R","Final","ANA","NYR","Madison Square Garden","2017-12-20T00:00:00Z","2017-12-19 19:00:00",2017-12-19
"2017020520",2017-12-19,"20172018","R","Final","MIN","OTT","Canadian Tire Centre","2017-12-20T00:00:00Z","2017-12-19 19:00:00",2017-12-19
"2017020517",2017-12-19,"20172018","R","Final","BOS","BUF","KeyBank Center","2017-12-20T00:30:00Z","2017-12-19 19:30:00",2017-12-19
"2017020521",2017-12-19,"20172018","R","Final","WPG","NSH","Bridgestone Arena","2017-12-20T01:00:00Z","2017-12-19 20:00:00",2017-12-19
"2017020522",2017-12-19,"20172018","R","Final","WSH","DAL","American Airlines Center","2017-12-20T01:30:00Z","2017-12-19 20:30:00",2017-12-19
"2017020523",2017-12-19,"20172018","R","Final","FLA","ARI","Gila River Arena","2017-12-20T02:00:00Z","2017-12-19 21:00:00",2017-12-19
"2017020524",2017-12-19,"20172018","R","Final","MTL","VAN","Rogers Arena","2017-12-20T03:00:00Z","2017-12-19 22:00:00",2017-12-19
