"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2008020187",2008-11-06,"20082009","R","Final","MIN","COL","Pepsi Center","2008-11-07T02:00:00Z","2008-11-06 21:00:00",2008-11-06
"2008020188",2008-11-06,"20082009","R","Final","NSH","CGY","Pengrowth Saddledome","2008-11-07T02:30:00Z","2008-11-06 21:30:00",2008-11-06
"2008020189",2008-11-06,"20082009","R","Final","ARI","VAN","General Motors Place","2008-11-07T03:00:00Z","2008-11-06 22:00:00",2008-11-06
"2008020190",2008-11-06,"20082009","R","Final","FLA","L.A","STAPLES Center","2008-11-07T03:30:00Z","2008-11-06 22:30:00",2008-11-06
"2008020191",2008-11-06,"20082009","R","Final","STL","S.J","HP Pavilion at San Jose","2008-11-07T03:30:00Z","2008-11-06 22:30:00",2008-11-06
"2008020192",2008-11-07,"20082009","R","Final","OTT","CAR","RBC Center","2008-11-08T00:00:00Z","2008-11-07 19:00:00",2008-11-07
"2008020193",2008-11-07,"20082009","R","Final","MTL","CBJ","Nationwide Arena","2008-11-08T00:00:00Z","2008-11-07 19:00:00",2008-11-07
"2008020194",2008-11-07,"20082009","R","Final","ATL","BUF","HSBC Arena","2008-11-08T00:30:00Z","2008-11-07 19:30:00",2008-11-07
"2008020195",2008-11-07,"20082009","R","Final","DAL","ANA","Honda Center","2008-11-08T03:00:00Z","2008-11-07 22:00:00",2008-11-07
"2008020196",2008-11-08,"20082009","R","Final","BUF","BOS","TD Banknorth Garden","2008-11-09T00:00:00Z","2008-11-08 19:00:00",2008-11-08
"2008020197",2008-11-08,"20082009","R","Final","MTL","TOR","Air Canada Centre","2008-11-09T00:00:00Z","2008-11-08 19:00:00",2008-11-08
"2008020198",2008-11-08,"20082009","R","Final","PIT","NYI","Nassau Coliseum","2008-11-09T00:00:00Z","2008-11-08 19:00:00",2008-11-08
"2008020199",2008-11-08,"20082009","R","Final","T.B","PHI","Wachovia Center","2008-11-09T00:00:00Z","2008-11-08 19:00:00",2008-11-08
"2008020200",2008-11-08,"20082009","R","Final","NYR","WSH","Verizon Center","2008-11-09T00:00:00Z","2008-11-08 19:00:00",2008-11-08
"2008020201",2008-11-08,"20082009","R","Final","N.J","DET","Joe Louis Arena","2008-11-09T00:00:00Z","2008-11-08 19:00:00",2008-11-08
"2008020202",2008-11-08,"20082009","R","Final","CGY","CBJ","Nationwide Arena","2008-11-09T00:00:00Z","2008-11-08 19:00:00",2008-11-08
"2008020203",2008-11-08,"20082009","R","Final","NSH","COL","Pepsi Center","2008-11-09T02:00:00Z","2008-11-08 21:00:00",2008-11-08
"2008020204",2008-11-08,"20082009","R","Final","FLA","ARI","Jobing.com Arena","2008-11-09T02:00:00Z","2008-11-08 21:00:00",2008-11-08
"2008020205",2008-11-08,"20082009","R","Final","MIN","VAN","General Motors Place","2008-11-09T03:00:00Z","2008-11-08 22:00:00",2008-11-08
"2008020206",2008-11-08,"20082009","R","Final","DAL","S.J","HP Pavilion at San Jose","2008-11-09T03:00:00Z","2008-11-08 22:00:00",2008-11-08
"2008020207",2008-11-08,"20082009","R","Final","STL","L.A","STAPLES Center","2008-11-09T03:30:00Z","2008-11-08 22:30:00",2008-11-08
"2008020208",2008-11-09,"20082009","R","Final","ATL","CAR","RBC Center","2008-11-09T20:00:00Z","2008-11-09 15:00:00",2008-11-09
"2008020210",2008-11-09,"20082009","R","Final","CGY","CHI","United Center","2008-11-10T00:00:00Z","2008-11-09 19:00:00",2008-11-09
"2008020209",2008-11-09,"20082009","R","Final","EDM","N.J","Prudential Center","2008-11-10T00:30:00Z","2008-11-09 19:30:00",2008-11-09
"2008020211",2008-11-09,"20082009","R","Final","S.J","ARI","Jobing.com Arena","2008-11-10T01:00:00Z","2008-11-09 20:00:00",2008-11-09
"2008020212",2008-11-09,"20082009","R","Final","FLA","ANA","Honda Center","2008-11-10T01:00:00Z","2008-11-09 20:00:00",2008-11-09
"2008020213",2008-11-10,"20082009","R","Final","EDM","NYR","Madison Square Garden","2008-11-11T00:00:00Z","2008-11-10 19:00:00",2008-11-10
"2008020214",2008-11-10,"20082009","R","Final","T.B","WSH","Verizon Center","2008-11-11T00:00:00Z","2008-11-10 19:00:00",2008-11-10
"2008020215",2008-11-11,"20082009","R","Final","PHI","NYI","Nassau Coliseum","2008-11-11T19:00:00Z","2008-11-11 14:00:00",2008-11-11
"2008020216",2008-11-11,"20082009","R","Final","PIT","DET","Joe Louis Arena","2008-11-12T00:00:00Z","2008-11-11 19:00:00",2008-11-11
"2008020217",2008-11-11,"20082009","R","Final","OTT","MTL","Centre Bell","2008-11-12T00:00:00Z","2008-11-11 19:00:00",2008-11-11
"2008020218",2008-11-11,"20082009","R","Final","TOR","CGY","Pengrowth Saddledome","2008-11-12T02:30:00Z","2008-11-11 21:30:00",2008-11-11
"2008020219",2008-11-11,"20082009","R","Final","DAL","L.A","STAPLES Center","2008-11-12T03:30:00Z","2008-11-11 22:30:00",2008-11-11
"2008020220",2008-11-11,"20082009","R","Final","NSH","S.J","HP Pavilion at San Jose","2008-11-12T03:30:00Z","2008-11-11 22:30:00",2008-11-11
"2008020221",2008-11-12,"20082009","R","Final","STL","BUF","HSBC Arena","2008-11-13T00:00:00Z","2008-11-12 19:00:00",2008-11-12
"2008020222",2008-11-12,"20082009","R","Final","NYR","N.J","Prudential Center","2008-11-13T00:00:00Z","2008-11-12 19:00:00",2008-11-12
"2008020223",2008-11-12,"20082009","R","Final","WSH","CAR","RBC Center","2008-11-13T00:00:00Z","2008-11-12 19:00:00",2008-11-12
"2008020224",2008-11-12,"20082009","R","Final","ARI","CBJ","Nationwide Arena","2008-11-13T00:00:00Z","2008-11-12 19:00:00",2008-11-12
"2008020225",2008-11-12,"20082009","R","Final","T.B","FLA","BankAtlantic Center","2008-11-13T00:30:00Z","2008-11-12 19:30:00",2008-11-12
"2008020226",2008-11-12,"20082009","R","Final","BOS","CHI","United Center","2008-11-13T01:30:00Z","2008-11-12 20:30:00",2008-11-12
"2008020227",2008-11-12,"20082009","R","Final","COL","VAN","General Motors Place","2008-11-13T03:00:00Z","2008-11-12 22:00:00",2008-11-12
"2008020228",2008-11-13,"20082009","R","Final","MTL","BOS","TD Banknorth Garden","2008-11-14T00:00:00Z","2008-11-13 19:00:00",2008-11-13
"2008020229",2008-11-13,"20082009","R","Final","NYI","OTT","Scotiabank Place","2008-11-14T00:30:00Z","2008-11-13 19:30:00",2008-11-13
"2008020230",2008-11-13,"20082009","R","Final","PHI","PIT","Mellon Arena","2008-11-14T00:30:00Z","2008-11-13 19:30:00",2008-11-13
"2008020231",2008-11-13,"20082009","R","Final","DET","T.B","St. Pete Times Forum","2008-11-14T00:30:00Z","2008-11-13 19:30:00",2008-11-13
"2008020232",2008-11-13,"20082009","R","Final","ARI","MIN","Xcel Energy Center","2008-11-14T01:00:00Z","2008-11-13 20:00:00",2008-11-13
"2008020233",2008-11-13,"20082009","R","Final","L.A","DAL","American Airlines Center","2008-11-14T01:30:00Z","2008-11-13 20:30:00",2008-11-13
"2008020234",2008-11-13,"20082009","R","Final","TOR","EDM","Rexall Place","2008-11-14T02:00:00Z","2008-11-13 21:00:00",2008-11-13
"2008020235",2008-11-13,"20082009","R","Final","CGY","S.J","HP Pavilion at San Jose","2008-11-14T03:30:00Z","2008-11-13 22:30:00",2008-11-13
"2008020236",2008-11-14,"20082009","R","Final","N.J","WSH","Verizon Center","2008-11-15T00:00:00Z","2008-11-14 19:00:00",2008-11-14
"2008020237",2008-11-14,"20082009","R","Final","CBJ","BUF","HSBC Arena","2008-11-15T00:30:00Z","2008-11-14 19:30:00",2008-11-14
"2008020238",2008-11-14,"20082009","R","Final","CAR","ATL","Philips Arena","2008-11-15T00:30:00Z","2008-11-14 19:30:00",2008-11-14
"2008020239",2008-11-14,"20082009","R","Final","DET","FLA","BankAtlantic Center","2008-11-15T00:30:00Z","2008-11-14 19:30:00",2008-11-14
"2008020240",2008-11-14,"20082009","R","Final","STL","CHI","United Center","2008-11-15T01:30:00Z","2008-11-14 20:30:00",2008-11-14
"2008020241",2008-11-14,"20082009","R","Final","NSH","ANA","Honda Center","2008-11-15T03:00:00Z","2008-11-14 22:00:00",2008-11-14
"2008020242",2008-11-15,"20082009","R","Final","PHI","MTL","Centre Bell","2008-11-16T00:00:00Z","2008-11-15 19:00:00",2008-11-15
"2008020243",2008-11-15,"20082009","R","Final","WSH","N.J","Prudential Center","2008-11-16T00:00:00Z","2008-11-15 19:00:00",2008-11-15
"2008020244",2008-11-15,"20082009","R","Final","OTT","NYI","Nassau Coliseum","2008-11-16T00:00:00Z","2008-11-15 19:00:00",2008-11-15
"2008020245",2008-11-15,"20082009","R","Final","BOS","NYR","Madison Square Garden","2008-11-16T00:00:00Z","2008-11-15 19:00:00",2008-11-15
"2008020246",2008-11-15,"20082009","R","Final","TOR","VAN","General Motors Place","2008-11-16T00:00:00Z","2008-11-15 19:00:00",2008-11-15
"2008020247",2008-11-15,"20082009","R","Final","BUF","PIT","Mellon Arena","2008-11-16T00:30:00Z","2008-11-15 19:30:00",2008-11-15
"2008020248",2008-11-15,"20082009","R","Final","CBJ","MIN","Xcel Energy Center","2008-11-16T01:00:00Z","2008-11-15 20:00:00",2008-11-15
"2008020249",2008-11-15,"20082009","R","Final","DAL","ARI","Jobing.com Arena","2008-11-16T02:00:00Z","2008-11-15 21:00:00",2008-11-15
"2008020250",2008-11-15,"20082009","R","Final","COL","EDM","Rexall Place","2008-11-16T03:00:00Z","2008-11-15 22:00:00",2008-11-15
"2008020251",2008-11-15,"20082009","R","Final","NSH","L.A","STAPLES Center","2008-11-16T03:30:00Z","2008-11-15 22:30:00",2008-11-15
"2008020252",2008-11-16,"20082009","R","Final","T.B","CAR","RBC Center","2008-11-16T20:00:00Z","2008-11-16 15:00:00",2008-11-16
"2008020253",2008-11-16,"20082009","R","Final","MTL","STL","Scottrade Center","2008-11-16T23:00:00Z","2008-11-16 18:00:00",2008-11-16
"2008020254",2008-11-16,"20082009","R","Final","ATL","PHI","Wachovia Center","2008-11-17T00:00:00Z","2008-11-16 19:00:00",2008-11-16
"2008020255",2008-11-16,"20082009","R","Final","S.J","CHI","United Center","2008-11-17T00:00:00Z","2008-11-16 19:00:00",2008-11-16
"2008020256",2008-11-16,"20082009","R","Final","L.A","ANA","Honda Center","2008-11-17T01:00:00Z","2008-11-16 20:00:00",2008-11-16
"2008020257",2008-11-17,"20082009","R","Final","VAN","NYI","Nassau Coliseum","2008-11-18T00:00:00Z","2008-11-17 19:00:00",2008-11-17
"2008020258",2008-11-17,"20082009","R","Final","OTT","NYR","Madison Square Garden","2008-11-18T00:00:00Z","2008-11-17 19:00:00",2008-11-17
"2008020259",2008-11-17,"20082009","R","Final","BOS","TOR","Air Canada Centre","2008-11-18T00:30:00Z","2008-11-17 19:30:00",2008-11-17
"2008020260",2008-11-17,"20082009","R","Final","EDM","DET","Joe Louis Arena","2008-11-18T00:30:00Z","2008-11-17 19:30:00",2008-11-17
"2008020261",2008-11-17,"20082009","R","Final","S.J","NSH","Sommet Center","2008-11-18T01:00:00Z","2008-11-17 20:00:00",2008-11-17
"2008020262",2008-11-18,"20082009","R","Final","MIN","PIT","Mellon Arena","2008-11-19T00:00:00Z","2008-11-18 19:00:00",2008-11-18
"2008020263",2008-11-18,"20082009","R","Final","MTL","CAR","RBC Center","2008-11-19T00:00:00Z","2008-11-18 19:00:00",2008-11-18
"2008020264",2008-11-18,"20082009","R","Final","EDM","CBJ","Nationwide Arena","2008-11-19T00:00:00Z","2008-11-18 19:00:00",2008-11-18
"2008020265",2008-11-18,"20082009","R","Final","FLA","T.B","St. Pete Times Forum","2008-11-19T00:30:00Z","2008-11-18 19:30:00",2008-11-18
"2008020266",2008-11-18,"20082009","R","Final","CHI","ARI","Jobing.com Arena","2008-11-19T02:30:00Z","2008-11-18 21:30:00",2008-11-18
"2008020267",2008-11-18,"20082009","R","Final","COL","CGY","Pengrowth Saddledome","2008-11-19T02:30:00Z","2008-11-18 21:30:00",2008-11-18
"2008020268",2008-11-19,"20082009","R","Final","BUF","BOS","TD Banknorth Garden","2008-11-20T00:00:00Z","2008-11-19 19:00:00",2008-11-19
"2008020269",2008-11-19,"20082009","R","Final","VAN","NYR","Madison Square Garden","2008-11-20T00:30:00Z","2008-11-19 19:30:00",2008-11-19
"2008020270",2008-11-19,"20082009","R","Final","WSH","ANA","Honda Center","2008-11-20T03:00:00Z","2008-11-19 22:00:00",2008-11-19
"2008020271",2008-11-20,"20082009","R","Final","FLA","N.J","Prudential Center","2008-11-21T00:00:00Z","2008-11-20 19:00:00",2008-11-20
"2008020272",2008-11-20,"20082009","R","Final","PIT","ATL","Philips Arena","2008-11-21T00:00:00Z","2008-11-20 19:00:00",2008-11-20
"2008020273",2008-11-20,"20082009","R","Final","MTL","OTT","Scotiabank Place","2008-11-21T00:30:00Z","2008-11-20 19:30:00",2008-11-20
"2008020274",2008-11-20,"20082009","R","Final","VAN","MIN","Xcel Energy Center","2008-11-21T01:00:00Z","2008-11-20 20:00:00",2008-11-20
"2008020275",2008-11-20,"20082009","R","Final","CHI","DAL","American Airlines Center","2008-11-21T01:30:00Z","2008-11-20 20:30:00",2008-11-20
"2008020276",2008-11-20,"20082009","R","Final","CGY","COL","Pepsi Center","2008-11-21T02:00:00Z","2008-11-20 21:00:00",2008-11-20
"2008020277",2008-11-20,"20082009","R","Final","DET","EDM","Rexall Place","2008-11-21T02:00:00Z","2008-11-20 21:00:00",2008-11-20
"2008020278",2008-11-20,"20082009","R","Final","WSH","L.A","STAPLES Center","2008-11-21T03:30:00Z","2008-11-20 22:30:00",2008-11-20
"2008020279",2008-11-21,"20082009","R","Final","FLA","BOS","TD Banknorth Garden","2008-11-22T00:00:00Z","2008-11-21 19:00:00",2008-11-21
"2008020280",2008-11-21,"20082009","R","Final","NYI","N.J","Prudential Center","2008-11-22T00:00:00Z","2008-11-21 19:00:00",2008-11-21
"2008020281",2008-11-21,"20082009","R","Final","ARI","CAR","RBC Center","2008-11-22T00:00:00Z","2008-11-21 19:00:00",2008-11-21
"2008020282",2008-11-21,"20082009","R","Final","PHI","BUF","HSBC Arena","2008-11-22T00:30:00Z","2008-11-21 19:30:00",2008-11-21
"2008020283",2008-11-21,"20082009","R","Final","NSH","T.B","St. Pete Times Forum","2008-11-22T00:30:00Z","2008-11-21 19:30:00",2008-11-21
"2008020284",2008-11-21,"20082009","R","Final","ANA","STL","Scottrade Center","2008-11-22T01:30:00Z","2008-11-21 20:30:00",2008-11-21
"2008020285",2008-11-22,"20082009","R","Final","VAN","PIT","Mellon Arena","2008-11-22T19:00:00Z","2008-11-22 14:00:00",2008-11-22
"2008020286",2008-11-22,"20082009","R","Final","NYR","OTT","Scotiabank Place","2008-11-22T20:00:00Z","2008-11-22 15:00:00",2008-11-22
"2008020287",2008-11-22,"20082009","R","Final","NYI","BUF","HSBC Arena","2008-11-23T00:00:00Z","2008-11-22 19:00:00",2008-11-22
"2008020288",2008-11-22,"20082009","R","Final","CHI","TOR","Air Canada Centre","2008-11-23T00:00:00Z","2008-11-22 19:00:00",2008-11-22
"2008020290",2008-11-22,"20082009","R","Final","ARI","PHI","Wachovia Center","2008-11-23T00:00:00Z","2008-11-22 19:00:00",2008-11-22
"2008020291",2008-11-22,"20082009","R","Final","CBJ","ATL","Philips Arena","2008-11-23T00:00:00Z","2008-11-22 19:00:00",2008-11-22
"2008020289",2008-11-22,"20082009","R","Final","BOS","MTL","Centre Bell","2008-11-23T00:30:00Z","2008-11-22 19:30:00",2008-11-22
"2008020292",2008-11-22,"20082009","R","Final","STL","MIN","Xcel Energy Center","2008-11-23T01:00:00Z","2008-11-22 20:00:00",2008-11-22
"2008020293",2008-11-22,"20082009","R","Final","ANA","DAL","American Airlines Center","2008-11-23T01:00:00Z","2008-11-22 20:00:00",2008-11-22
"2008020294",2008-11-22,"20082009","R","Final","DET","CGY","Pengrowth Saddledome","2008-11-23T03:00:00Z","2008-11-22 22:00:00",2008-11-22
"2008020295",2008-11-22,"20082009","R","Final","COL","L.A","STAPLES Center","2008-11-23T03:30:00Z","2008-11-22 22:30:00",2008-11-22
"2008020296",2008-11-22,"20082009","R","Final","WSH","S.J","HP Pavilion at San Jose","2008-11-23T03:30:00Z","2008-11-22 22:30:00",2008-11-22
"2008020297",2008-11-23,"20082009","R","Final","NSH","CAR","RBC Center","2008-11-23T20:00:00Z","2008-11-23 15:00:00",2008-11-23
"2008020298",2008-11-23,"20082009","R","Final","N.J","T.B","St. Pete Times Forum","2008-11-23T22:00:00Z","2008-11-23 17:00:00",2008-11-23
"2008020299",2008-11-24,"20082009","R","Final","ARI","NYR","Madison Square Garden","2008-11-25T00:00:00Z","2008-11-24 19:00:00",2008-11-24
"2008020300",2008-11-24,"20082009","R","Final","DAL","PHI","Wachovia Center","2008-11-25T00:00:00Z","2008-11-24 19:00:00",2008-11-24
"2008020301",2008-11-24,"20082009","R","Final","NYI","MTL","Centre Bell","2008-11-25T00:30:00Z","2008-11-24 19:30:00",2008-11-24
"2008020302",2008-11-24,"20082009","R","Final","CAR","FLA","BankAtlantic Center","2008-11-25T00:30:00Z","2008-11-24 19:30:00",2008-11-24
"2008020303",2008-11-24,"20082009","R","Final","WSH","MIN","Xcel Energy Center","2008-11-25T01:00:00Z","2008-11-24 20:00:00",2008-11-24
"2008020304",2008-11-24,"20082009","R","Final","DET","VAN","General Motors Place","2008-11-25T03:00:00Z","2008-11-24 22:00:00",2008-11-24
"2008020305",2008-11-24,"20082009","R","Final","COL","ANA","Honda Center","2008-11-25T03:00:00Z","2008-11-24 22:00:00",2008-11-24
"2008020306",2008-11-25,"20082009","R","Final","STL","NSH","Sommet Center","2008-11-26T00:00:00Z","2008-11-25 19:00:00",2008-11-25
"2008020307",2008-11-25,"20082009","R","Final","ATL","TOR","Air Canada Centre","2008-11-26T00:30:00Z","2008-11-25 19:30:00",2008-11-25
"2008020308",2008-11-25,"20082009","R","Final","L.A","CGY","Pengrowth Saddledome","2008-11-26T02:30:00Z","2008-11-25 21:30:00",2008-11-25
"2008020309",2008-11-26,"20082009","R","Final","BOS","BUF","HSBC Arena","2008-11-27T00:00:00Z","2008-11-26 19:00:00",2008-11-26
"2008020310",2008-11-26,"20082009","R","Final","PIT","NYI","Nassau Coliseum","2008-11-27T00:00:00Z","2008-11-26 19:00:00",2008-11-26
"2008020311",2008-11-26,"20082009","R","Final","ATL","WSH","Verizon Center","2008-11-27T00:00:00Z","2008-11-26 19:00:00",2008-11-26
"2008020312",2008-11-26,"20082009","R","Final","PHI","CAR","RBC Center","2008-11-27T00:00:00Z","2008-11-26 19:00:00",2008-11-26
"2008020313",2008-11-26,"20082009","R","Final","ARI","CBJ","Nationwide Arena","2008-11-27T00:00:00Z","2008-11-26 19:00:00",2008-11-26
"2008020314",2008-11-26,"20082009","R","Final","NYR","T.B","St. Pete Times Forum","2008-11-27T00:30:00Z","2008-11-26 19:30:00",2008-11-26
"2008020315",2008-11-26,"20082009","R","Final","N.J","FLA","BankAtlantic Center","2008-11-27T00:30:00Z","2008-11-26 19:30:00",2008-11-26
"2008020316",2008-11-26,"20082009","R","Final","MTL","DET","Joe Louis Arena","2008-11-27T00:30:00Z","2008-11-26 19:30:00",2008-11-26
"2008020317",2008-11-26,"20082009","R","Final","DAL","MIN","Xcel Energy Center","2008-11-27T01:00:00Z","2008-11-26 20:00:00",2008-11-26
"2008020318",2008-11-26,"20082009","R","Final","STL","COL","Pepsi Center","2008-11-27T02:00:00Z","2008-11-26 21:00:00",2008-11-26
"2008020319",2008-11-26,"20082009","R","Final","L.A","EDM","Rexall Place","2008-11-27T03:00:00Z","2008-11-26 22:00:00",2008-11-26
"2008020320",2008-11-26,"20082009","R","Final","CHI","S.J","HP Pavilion at San Jose","2008-11-27T03:30:00Z","2008-11-26 22:30:00",2008-11-26
"2008020321",2008-11-27,"20082009","R","Final","TOR","OTT","Scotiabank Place","2008-11-28T00:30:00Z","2008-11-27 19:30:00",2008-11-27
"2008020322",2008-11-27,"20082009","R","Final","CGY","VAN","General Motors Place","2008-11-28T03:00:00Z","2008-11-27 22:00:00",2008-11-27
"2008020323",2008-11-28,"20082009","R","Final","NYI","BOS","TD Banknorth Garden","2008-11-28T17:00:00Z","2008-11-28 12:00:00",2008-11-28
"2008020324",2008-11-28,"20082009","R","Final","CAR","PHI","Wachovia Center","2008-11-28T18:00:00Z","2008-11-28 13:00:00",2008-11-28
"2008020325",2008-11-28,"20082009","R","Final","T.B","MIN","Xcel Energy Center","2008-11-28T19:00:00Z","2008-11-28 14:00:00",2008-11-28
"2008020326",2008-11-28,"20082009","R","Final","COL","ARI","Jobing.com Arena","2008-11-28T21:00:00Z","2008-11-28 16:00:00",2008-11-28
"2008020327",2008-11-28,"20082009","R","Final","CHI","ANA","Honda Center","2008-11-28T21:00:00Z","2008-11-28 16:00:00",2008-11-28
"2008020328",2008-11-28,"20082009","R","Final","MTL","WSH","Verizon Center","2008-11-29T00:00:00Z","2008-11-28 19:00:00",2008-11-28
"2008020329",2008-11-28,"20082009","R","Final","PIT","BUF","HSBC Arena","2008-11-29T00:30:00Z","2008-11-28 19:30:00",2008-11-28
"2008020330",2008-11-28,"20082009","R","Final","NSH","ATL","Philips Arena","2008-11-29T00:30:00Z","2008-11-28 19:30:00",2008-11-28
"2008020331",2008-11-28,"20082009","R","Final","NYR","FLA","BankAtlantic Center","2008-11-29T00:30:00Z","2008-11-28 19:30:00",2008-11-28
"2008020332",2008-11-28,"20082009","R","Final","CBJ","DET","Joe Louis Arena","2008-11-29T00:30:00Z","2008-11-28 19:30:00",2008-11-28
"2008020333",2008-11-28,"20082009","R","Final","S.J","DAL","American Airlines Center","2008-11-29T01:30:00Z","2008-11-28 20:30:00",2008-11-28
"2008020334",2008-11-29,"20082009","R","Final","EDM","STL","Scottrade Center","2008-11-29T19:00:00Z","2008-11-29 14:00:00",2008-11-29
"2008020335",2008-11-29,"20082009","R","Final","CHI","L.A","STAPLES Center","2008-11-29T21:00:00Z","2008-11-29 16:00:00",2008-11-29
"2008020336",2008-11-29,"20082009","R","Final","DET","BOS","TD Banknorth Garden","2008-11-30T00:00:00Z","2008-11-29 19:00:00",2008-11-29
"2008020337",2008-11-29,"20082009","R","Final","PHI","TOR","Air Canada Centre","2008-11-30T00:00:00Z","2008-11-29 19:00:00",2008-11-29
"2008020338",2008-11-29,"20082009","R","Final","BUF","MTL","Centre Bell","2008-11-30T00:00:00Z","2008-11-29 19:00:00",2008-11-29
"2008020339",2008-11-29,"20082009","R","Final","OTT","NYI","Nassau Coliseum","2008-11-30T00:00:00Z","2008-11-29 19:00:00",2008-11-29
"2008020340",2008-11-29,"20082009","R","Final","WSH","CBJ","Nationwide Arena","2008-11-30T00:00:00Z","2008-11-29 19:00:00",2008-11-29
"2008020341",2008-11-29,"20082009","R","Final","N.J","PIT","Mellon Arena","2008-11-30T00:30:00Z","2008-11-29 19:30:00",2008-11-29
"2008020342",2008-11-29,"20082009","R","Final","MIN","NSH","Sommet Center","2008-11-30T01:00:00Z","2008-11-29 20:00:00",2008-11-29
"2008020343",2008-11-29,"20082009","R","Final","T.B","COL","Pepsi Center","2008-11-30T02:00:00Z","2008-11-29 21:00:00",2008-11-29
"2008020344",2008-11-29,"20082009","R","Final","S.J","ARI","Jobing.com Arena","2008-11-30T02:00:00Z","2008-11-29 21:00:00",2008-11-29
"2008020345",2008-11-29,"20082009","R","Final","VAN","CGY","Pengrowth Saddledome","2008-11-30T03:00:00Z","2008-11-29 22:00:00",2008-11-29
"2008020346",2008-11-30,"20082009","R","Final","FLA","NYR","Madison Square Garden","2008-11-30T18:00:00Z","2008-11-30 13:00:00",2008-11-30
"2008020347",2008-11-30,"20082009","R","Final","STL","ATL","Philips Arena","2008-11-30T20:00:00Z","2008-11-30 15:00:00",2008-11-30
"2008020348",2008-11-30,"20082009","R","Final","EDM","DAL","American Airlines Center","2008-11-30T23:00:00Z","2008-11-30 18:00:00",2008-11-30
"2008020349",2008-11-30,"20082009","R","Final","ANA","CAR","RBC Center","2008-12-01T00:00:00Z","2008-11-30 19:00:00",2008-11-30
"2008020350",2008-12-01,"20082009","R","Final","NSH","BUF","HSBC Arena","2008-12-02T00:00:00Z","2008-12-01 19:00:00",2008-12-01
"2008020351",2008-12-01,"20082009","R","Final","VAN","CBJ","Nationwide Arena","2008-12-02T00:00:00Z","2008-12-01 19:00:00",2008-12-01
"2008020352",2008-12-01,"20082009","R","Final","ANA","DET","Joe Louis Arena","2008-12-02T00:30:00Z","2008-12-01 19:30:00",2008-12-01
"2008020353",2008-12-01,"20082009","R","Final","COL","MIN","Xcel Energy Center","2008-12-02T01:00:00Z","2008-12-01 20:00:00",2008-12-01
"2008020354",2008-12-01,"20082009","R","Final","TOR","L.A","STAPLES Center","2008-12-02T03:30:00Z","2008-12-01 22:30:00",2008-12-01
"2008020355",2008-12-02,"20082009","R","Final","T.B","PHI","Wachovia Center","2008-12-03T00:00:00Z","2008-12-02 19:00:00",2008-12-02
"2008020356",2008-12-02,"20082009","R","Final","FLA","WSH","Verizon Center","2008-12-03T00:00:00Z","2008-12-02 19:00:00",2008-12-02
"2008020357",2008-12-02,"20082009","R","Final","ATL","MTL","Centre Bell","2008-12-03T00:30:00Z","2008-12-02 19:30:00",2008-12-02
"2008020358",2008-12-02,"20082009","R","Final","DAL","CGY","Pengrowth Saddledome","2008-12-03T02:30:00Z","2008-12-02 21:30:00",2008-12-02
"2008020359",2008-12-02,"20082009","R","Final","L.A","ARI","Jobing.com Arena","2008-12-03T02:30:00Z","2008-12-02 21:30:00",2008-12-02
"2008020360",2008-12-02,"20082009","R","Final","TOR","S.J","HP Pavilion at San Jose","2008-12-03T03:30:00Z","2008-12-02 22:30:00",2008-12-02
"2008020361",2008-12-03,"20082009","R","Final","ATL","OTT","Scotiabank Place","2008-12-04T00:00:00Z","2008-12-03 19:00:00",2008-12-03
"2008020362",2008-12-03,"20082009","R","Final","PIT","NYR","Madison Square Garden","2008-12-04T00:00:00Z","2008-12-03 19:00:00",2008-12-03
"2008020363",2008-12-03,"20082009","R","Final","STL","MIN","Xcel Energy Center","2008-12-04T01:00:00Z","2008-12-03 20:00:00",2008-12-03
"2008020364",2008-12-03,"20082009","R","Final","ANA","CHI","United Center","2008-12-04T01:30:00Z","2008-12-03 20:30:00",2008-12-03
"2008020365",2008-12-03,"20082009","R","Final","DAL","EDM","Rexall Place","2008-12-04T02:30:00Z","2008-12-03 21:30:00",2008-12-03
"2008020366",2008-12-04,"20082009","R","Final","NYR","MTL","Centre Bell","2008-12-05T00:00:00Z","2008-12-04 19:00:00",2008-12-04
"2008020367",2008-12-04,"20082009","R","Final","N.J","PHI","Wachovia Center","2008-12-05T00:00:00Z","2008-12-04 19:00:00",2008-12-04
"2008020368",2008-12-04,"20082009","R","Final","NYI","WSH","Verizon Center","2008-12-05T00:00:00Z","2008-12-04 19:00:00",2008-12-04
"2008020369",2008-12-04,"20082009","R","Final","PIT","CAR","RBC Center","2008-12-05T00:00:00Z","2008-12-04 19:00:00",2008-12-04
"2008020370",2008-12-04,"20082009","R","Final","BOS","T.B","St. Pete Times Forum","2008-12-05T00:30:00Z","2008-12-04 19:30:00",2008-12-04
"2008020371",2008-12-04,"20082009","R","Final","BUF","FLA","BankAtlantic Center","2008-12-05T00:30:00Z","2008-12-04 19:30:00",2008-12-04
"2008020372",2008-12-04,"20082009","R","Final","VAN","DET","Joe Louis Arena","2008-12-05T00:30:00Z","2008-12-04 19:30:00",2008-12-04
"2008020373",2008-12-04,"20082009","R","Final","COL","NSH","Sommet Center","2008-12-05T01:00:00Z","2008-12-04 20:00:00",2008-12-04
