"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2010020188",2010-11-06,"20102011","R","Final","STL","BOS","TD Garden","2010-11-06T23:00:00Z","2010-11-06 19:00:00",2010-11-06
"2010020189",2010-11-06,"20102011","R","Final","BUF","TOR","Air Canada Centre","2010-11-06T23:00:00Z","2010-11-06 19:00:00",2010-11-06
"2010020190",2010-11-06,"20102011","R","Final","OTT","MTL","Centre Bell","2010-11-06T23:00:00Z","2010-11-06 19:00:00",2010-11-06
"2010020191",2010-11-06,"20102011","R","Final","PHI","NYI","Nassau Coliseum","2010-11-06T23:00:00Z","2010-11-06 19:00:00",2010-11-06
"2010020192",2010-11-06,"20102011","R","Final","FLA","CAR","RBC Center","2010-11-06T23:00:00Z","2010-11-06 19:00:00",2010-11-06
"2010020193",2010-11-06,"20102011","R","Final","CHI","ATL","Philips Arena","2010-11-06T23:00:00Z","2010-11-06 19:00:00",2010-11-06
"2010020194",2010-11-06,"20102011","R","Final","MIN","CBJ","Nationwide Arena","2010-11-06T23:00:00Z","2010-11-06 19:00:00",2010-11-06
"2010020195",2010-11-06,"20102011","R","Final","DAL","COL","Pepsi Center","2010-11-07T01:00:00Z","2010-11-06 21:00:00",2010-11-06
"2010020196",2010-11-06,"20102011","R","Final","PIT","ARI","Jobing.com Arena","2010-11-07T01:00:00Z","2010-11-06 21:00:00",2010-11-06
"2010020187",2010-11-06,"20102011","R","Final","NSH","L.A","STAPLES Center","2010-11-07T02:00:00Z","2010-11-06 22:00:00",2010-11-06
"2010020197",2010-11-06,"20102011","R","Final","DET","VAN","Rogers Arena","2010-11-07T02:00:00Z","2010-11-06 22:00:00",2010-11-06
"2010020198",2010-11-06,"20102011","R","Final","T.B","S.J","HP Pavilion at San Jose","2010-11-07T02:30:00Z","2010-11-06 22:30:00",2010-11-06
"2010020199",2010-11-07,"20102011","R","Final","PHI","WSH","Verizon Center","2010-11-07T22:00:00Z","2010-11-07 17:00:00",2010-11-07
"2010020200",2010-11-07,"20102011","R","Final","STL","NYR","Madison Square Garden","2010-11-08T00:00:00Z","2010-11-07 19:00:00",2010-11-07
"2010020201",2010-11-07,"20102011","R","Final","EDM","CHI","United Center","2010-11-08T00:00:00Z","2010-11-07 19:00:00",2010-11-07
"2010020202",2010-11-07,"20102011","R","Final","NSH","ANA","Honda Center","2010-11-08T01:00:00Z","2010-11-07 20:00:00",2010-11-07
"2010020203",2010-11-08,"20102011","R","Final","ARI","DET","Joe Louis Arena","2010-11-09T00:30:00Z","2010-11-08 19:30:00",2010-11-08
"2010020205",2010-11-09,"20102011","R","Final","EDM","CAR","RBC Center","2010-11-10T00:00:00Z","2010-11-09 19:00:00",2010-11-09
"2010020204",2010-11-09,"20102011","R","Final","WSH","NYR","Madison Square Garden","2010-11-10T00:30:00Z","2010-11-09 19:30:00",2010-11-09
"2010020206",2010-11-09,"20102011","R","Final","VAN","MTL","Centre Bell","2010-11-10T00:30:00Z","2010-11-09 19:30:00",2010-11-09
"2010020207",2010-11-09,"20102011","R","Final","ATL","OTT","Scotiabank Place","2010-11-10T00:30:00Z","2010-11-09 19:30:00",2010-11-09
"2010020208",2010-11-09,"20102011","R","Final","TOR","T.B","St. Pete Times Forum","2010-11-10T00:30:00Z","2010-11-09 19:30:00",2010-11-09
"2010020209",2010-11-09,"20102011","R","Final","CGY","COL","Pepsi Center","2010-11-10T02:30:00Z","2010-11-09 21:30:00",2010-11-09
"2010020210",2010-11-09,"20102011","R","Final","ANA","S.J","HP Pavilion at San Jose","2010-11-10T03:30:00Z","2010-11-09 22:30:00",2010-11-09
"2010020211",2010-11-10,"20102011","R","Final","BUF","N.J","Prudential Center","2010-11-11T00:00:00Z","2010-11-10 19:00:00",2010-11-10
"2010020212",2010-11-10,"20102011","R","Final","BOS","PIT","CONSOL Energy Center","2010-11-11T00:00:00Z","2010-11-10 19:00:00",2010-11-10
"2010020213",2010-11-10,"20102011","R","Final","STL","CBJ","Nationwide Arena","2010-11-11T00:00:00Z","2010-11-10 19:00:00",2010-11-10
"2010020214",2010-11-10,"20102011","R","Final","TOR","FLA","BankAtlantic Center","2010-11-11T00:30:00Z","2010-11-10 19:30:00",2010-11-10
"2010020215",2010-11-10,"20102011","R","Final","ARI","CHI","United Center","2010-11-11T01:30:00Z","2010-11-10 20:30:00",2010-11-10
"2010020216",2010-11-10,"20102011","R","Final","NYI","ANA","Honda Center","2010-11-11T03:00:00Z","2010-11-10 22:00:00",2010-11-10
"2010020217",2010-11-11,"20102011","R","Final","MTL","BOS","TD Garden","2010-11-12T00:00:00Z","2010-11-11 19:00:00",2010-11-11
"2010020218",2010-11-11,"20102011","R","Final","BUF","NYR","Madison Square Garden","2010-11-12T00:00:00Z","2010-11-11 19:00:00",2010-11-11
"2010020219",2010-11-11,"20102011","R","Final","T.B","WSH","Verizon Center","2010-11-12T00:00:00Z","2010-11-11 19:00:00",2010-11-11
"2010020220",2010-11-11,"20102011","R","Final","PHI","CAR","RBC Center","2010-11-12T00:00:00Z","2010-11-11 19:00:00",2010-11-11
"2010020221",2010-11-11,"20102011","R","Final","MIN","ATL","Philips Arena","2010-11-12T00:00:00Z","2010-11-11 19:00:00",2010-11-11
"2010020222",2010-11-11,"20102011","R","Final","EDM","DET","Joe Louis Arena","2010-11-12T00:30:00Z","2010-11-11 19:30:00",2010-11-11
"2010020223",2010-11-11,"20102011","R","Final","VAN","OTT","Scotiabank Place","2010-11-12T00:30:00Z","2010-11-11 19:30:00",2010-11-11
"2010020224",2010-11-11,"20102011","R","Final","NSH","STL","Scottrade Center","2010-11-12T01:00:00Z","2010-11-11 20:00:00",2010-11-11
"2010020225",2010-11-11,"20102011","R","Final","DAL","L.A","STAPLES Center","2010-11-12T03:30:00Z","2010-11-11 22:30:00",2010-11-11
"2010020226",2010-11-11,"20102011","R","Final","NYI","S.J","HP Pavilion at San Jose","2010-11-12T03:30:00Z","2010-11-11 22:30:00",2010-11-11
"2010020227",2010-11-12,"20102011","R","Final","EDM","N.J","Prudential Center","2010-11-13T00:00:00Z","2010-11-12 19:00:00",2010-11-12
"2010020228",2010-11-12,"20102011","R","Final","T.B","PIT","CONSOL Energy Center","2010-11-13T00:00:00Z","2010-11-12 19:00:00",2010-11-12
"2010020229",2010-11-12,"20102011","R","Final","COL","CBJ","Nationwide Arena","2010-11-13T00:00:00Z","2010-11-12 19:00:00",2010-11-12
"2010020230",2010-11-12,"20102011","R","Final","MIN","FLA","BankAtlantic Center","2010-11-13T00:30:00Z","2010-11-12 19:30:00",2010-11-12
"2010020231",2010-11-12,"20102011","R","Final","CGY","ARI","Jobing.com Arena","2010-11-13T02:00:00Z","2010-11-12 21:00:00",2010-11-12
"2010020232",2010-11-12,"20102011","R","Final","DAL","ANA","Honda Center","2010-11-13T03:00:00Z","2010-11-12 22:00:00",2010-11-12
"2010020233",2010-11-13,"20102011","R","Final","OTT","BOS","TD Garden","2010-11-14T00:00:00Z","2010-11-13 19:00:00",2010-11-13
"2010020234",2010-11-13,"20102011","R","Final","WSH","BUF","HSBC Arena","2010-11-14T00:00:00Z","2010-11-13 19:00:00",2010-11-13
"2010020235",2010-11-13,"20102011","R","Final","VAN","TOR","Air Canada Centre","2010-11-14T00:00:00Z","2010-11-13 19:00:00",2010-11-13
"2010020236",2010-11-13,"20102011","R","Final","CAR","MTL","Centre Bell","2010-11-14T00:00:00Z","2010-11-13 19:00:00",2010-11-13
"2010020237",2010-11-13,"20102011","R","Final","FLA","PHI","Wells Fargo Center","2010-11-14T00:00:00Z","2010-11-13 19:00:00",2010-11-13
"2010020238",2010-11-13,"20102011","R","Final","PIT","ATL","Philips Arena","2010-11-14T00:00:00Z","2010-11-13 19:00:00",2010-11-13
"2010020239",2010-11-13,"20102011","R","Final","COL","DET","Joe Louis Arena","2010-11-14T00:00:00Z","2010-11-13 19:00:00",2010-11-13
"2010020240",2010-11-13,"20102011","R","Final","CHI","NSH","Bridgestone Arena","2010-11-14T01:00:00Z","2010-11-13 20:00:00",2010-11-13
"2010020241",2010-11-13,"20102011","R","Final","STL","ARI","Jobing.com Arena","2010-11-14T01:00:00Z","2010-11-13 20:00:00",2010-11-13
"2010020242",2010-11-13,"20102011","R","Final","CGY","S.J","HP Pavilion at San Jose","2010-11-14T03:00:00Z","2010-11-13 22:00:00",2010-11-13
"2010020243",2010-11-13,"20102011","R","Final","NYI","L.A","STAPLES Center","2010-11-14T03:30:00Z","2010-11-13 22:30:00",2010-11-13
"2010020244",2010-11-14,"20102011","R","Final","EDM","NYR","Madison Square Garden","2010-11-14T17:30:00Z","2010-11-14 12:30:00",2010-11-14
"2010020245",2010-11-14,"20102011","R","Final","ATL","WSH","Verizon Center","2010-11-14T22:00:00Z","2010-11-14 17:00:00",2010-11-14
"2010020246",2010-11-14,"20102011","R","Final","MIN","T.B","St. Pete Times Forum","2010-11-14T22:00:00Z","2010-11-14 17:00:00",2010-11-14
"2010020247",2010-11-14,"20102011","R","Final","ANA","CHI","United Center","2010-11-15T00:00:00Z","2010-11-14 19:00:00",2010-11-14
"2010020248",2010-11-15,"20102011","R","Final","N.J","BOS","TD Garden","2010-11-16T00:00:00Z","2010-11-15 19:00:00",2010-11-15
"2010020249",2010-11-15,"20102011","R","Final","VAN","BUF","HSBC Arena","2010-11-16T00:00:00Z","2010-11-15 19:00:00",2010-11-15
"2010020250",2010-11-15,"20102011","R","Final","OTT","PHI","Wells Fargo Center","2010-11-16T00:00:00Z","2010-11-15 19:00:00",2010-11-15
"2010020251",2010-11-15,"20102011","R","Final","NYR","PIT","CONSOL Energy Center","2010-11-16T00:00:00Z","2010-11-15 19:00:00",2010-11-15
"2010020252",2010-11-15,"20102011","R","Final","STL","COL","Pepsi Center","2010-11-16T01:00:00Z","2010-11-15 20:00:00",2010-11-15
"2010020253",2010-11-15,"20102011","R","Final","L.A","S.J","HP Pavilion at San Jose","2010-11-16T03:30:00Z","2010-11-15 22:30:00",2010-11-15
"2010020254",2010-11-16,"20102011","R","Final","NSH","TOR","Air Canada Centre","2010-11-17T00:00:00Z","2010-11-16 19:00:00",2010-11-16
"2010020255",2010-11-16,"20102011","R","Final","PHI","MTL","Centre Bell","2010-11-17T00:00:00Z","2010-11-16 19:00:00",2010-11-16
"2010020256",2010-11-16,"20102011","R","Final","ANA","DAL","American Airlines Center","2010-11-17T02:00:00Z","2010-11-16 21:00:00",2010-11-16
"2010020257",2010-11-17,"20102011","R","Final","T.B","NYI","Nassau Coliseum","2010-11-18T00:00:00Z","2010-11-17 19:00:00",2010-11-17
"2010020258",2010-11-17,"20102011","R","Final","BOS","NYR","Madison Square Garden","2010-11-18T00:00:00Z","2010-11-17 19:00:00",2010-11-17
"2010020259",2010-11-17,"20102011","R","Final","VAN","PIT","CONSOL Energy Center","2010-11-18T00:00:00Z","2010-11-17 19:00:00",2010-11-17
"2010020260",2010-11-17,"20102011","R","Final","BUF","WSH","Verizon Center","2010-11-18T00:00:00Z","2010-11-17 19:00:00",2010-11-17
"2010020261",2010-11-17,"20102011","R","Final","OTT","CAR","RBC Center","2010-11-18T00:00:00Z","2010-11-17 19:00:00",2010-11-17
"2010020262",2010-11-17,"20102011","R","Final","FLA","ATL","Philips Arena","2010-11-18T00:00:00Z","2010-11-17 19:00:00",2010-11-17
"2010020263",2010-11-17,"20102011","R","Final","STL","DET","Joe Louis Arena","2010-11-18T00:30:00Z","2010-11-17 19:30:00",2010-11-17
"2010020264",2010-11-17,"20102011","R","Final","ANA","MIN","Xcel Energy Center","2010-11-18T01:00:00Z","2010-11-17 20:00:00",2010-11-17
"2010020265",2010-11-17,"20102011","R","Final","S.J","COL","Pepsi Center","2010-11-18T02:00:00Z","2010-11-17 21:00:00",2010-11-17
"2010020266",2010-11-17,"20102011","R","Final","ARI","CGY","Scotiabank Saddledome","2010-11-18T02:30:00Z","2010-11-17 21:30:00",2010-11-17
"2010020267",2010-11-17,"20102011","R","Final","CHI","EDM","Rexall Place","2010-11-18T02:30:00Z","2010-11-17 21:30:00",2010-11-17
"2010020268",2010-11-17,"20102011","R","Final","CBJ","L.A","STAPLES Center","2010-11-18T03:30:00Z","2010-11-17 22:30:00",2010-11-17
"2010020269",2010-11-18,"20102011","R","Final","FLA","BOS","TD Garden","2010-11-19T00:00:00Z","2010-11-18 19:00:00",2010-11-18
"2010020270",2010-11-18,"20102011","R","Final","N.J","TOR","Air Canada Centre","2010-11-19T00:00:00Z","2010-11-18 19:00:00",2010-11-18
"2010020271",2010-11-18,"20102011","R","Final","T.B","PHI","Wells Fargo Center","2010-11-19T00:00:00Z","2010-11-18 19:00:00",2010-11-18
"2010020272",2010-11-18,"20102011","R","Final","NSH","MTL","Centre Bell","2010-11-19T00:30:00Z","2010-11-18 19:30:00",2010-11-18
"2010020273",2010-11-18,"20102011","R","Final","S.J","DAL","American Airlines Center","2010-11-19T01:30:00Z","2010-11-18 20:30:00",2010-11-18
"2010020274",2010-11-19,"20102011","R","Final","CAR","PIT","CONSOL Energy Center","2010-11-20T00:00:00Z","2010-11-19 19:00:00",2010-11-19
"2010020275",2010-11-19,"20102011","R","Final","MIN","DET","Joe Louis Arena","2010-11-20T00:30:00Z","2010-11-19 19:30:00",2010-11-19
"2010020276",2010-11-19,"20102011","R","Final","L.A","BUF","HSBC Arena","2010-11-20T00:30:00Z","2010-11-19 19:30:00",2010-11-19
"2010020277",2010-11-19,"20102011","R","Final","WSH","ATL","Philips Arena","2010-11-20T00:30:00Z","2010-11-19 19:30:00",2010-11-19
"2010020278",2010-11-19,"20102011","R","Final","OTT","STL","Scottrade Center","2010-11-20T01:00:00Z","2010-11-19 20:00:00",2010-11-19
"2010020279",2010-11-19,"20102011","R","Final","NYR","COL","Pepsi Center","2010-11-20T02:00:00Z","2010-11-19 21:00:00",2010-11-19
"2010020281",2010-11-19,"20102011","R","Final","ARI","EDM","Rexall Place","2010-11-20T02:00:00Z","2010-11-19 21:00:00",2010-11-19
"2010020280",2010-11-19,"20102011","R","Final","CHI","CGY","Scotiabank Saddledome","2010-11-20T02:30:00Z","2010-11-19 21:30:00",2010-11-19
"2010020282",2010-11-19,"20102011","R","Final","CBJ","ANA","Honda Center","2010-11-20T03:00:00Z","2010-11-19 22:00:00",2010-11-19
"2010020283",2010-11-20,"20102011","R","Final","L.A","BOS","TD Garden","2010-11-21T00:00:00Z","2010-11-20 19:00:00",2010-11-20
"2010020284",2010-11-20,"20102011","R","Final","T.B","BUF","HSBC Arena","2010-11-21T00:00:00Z","2010-11-20 19:00:00",2010-11-20
"2010020285",2010-11-20,"20102011","R","Final","TOR","MTL","Centre Bell","2010-11-21T00:00:00Z","2010-11-20 19:00:00",2010-11-20
"2010020286",2010-11-20,"20102011","R","Final","FLA","NYI","Nassau Coliseum","2010-11-21T00:00:00Z","2010-11-20 19:00:00",2010-11-20
"2010020287",2010-11-20,"20102011","R","Final","PHI","WSH","Verizon Center","2010-11-21T00:00:00Z","2010-11-20 19:00:00",2010-11-20
"2010020288",2010-11-20,"20102011","R","Final","NSH","CAR","RBC Center","2010-11-21T00:00:00Z","2010-11-20 19:00:00",2010-11-20
"2010020289",2010-11-20,"20102011","R","Final","N.J","STL","Scottrade Center","2010-11-21T01:00:00Z","2010-11-20 20:00:00",2010-11-20
"2010020290",2010-11-20,"20102011","R","Final","NYR","MIN","Xcel Energy Center","2010-11-21T01:00:00Z","2010-11-20 20:00:00",2010-11-20
"2010020291",2010-11-20,"20102011","R","Final","COL","DAL","American Airlines Center","2010-11-21T01:00:00Z","2010-11-20 20:00:00",2010-11-20
"2010020292",2010-11-20,"20102011","R","Final","CHI","VAN","Rogers Arena","2010-11-21T03:00:00Z","2010-11-20 22:00:00",2010-11-20
"2010020293",2010-11-20,"20102011","R","Final","CBJ","S.J","HP Pavilion at San Jose","2010-11-21T03:30:00Z","2010-11-20 22:30:00",2010-11-20
"2010020294",2010-11-21,"20102011","R","Final","NYI","ATL","Philips Arena","2010-11-21T22:00:00Z","2010-11-21 17:00:00",2010-11-21
"2010020295",2010-11-21,"20102011","R","Final","CGY","DET","Joe Louis Arena","2010-11-21T22:00:00Z","2010-11-21 17:00:00",2010-11-21
"2010020296",2010-11-21,"20102011","R","Final","EDM","ANA","Honda Center","2010-11-22T01:00:00Z","2010-11-21 20:00:00",2010-11-21
"2010020297",2010-11-21,"20102011","R","Final","ARI","VAN","Rogers Arena","2010-11-22T02:00:00Z","2010-11-21 21:00:00",2010-11-21
"2010020298",2010-11-22,"20102011","R","Final","DAL","TOR","Air Canada Centre","2010-11-23T00:00:00Z","2010-11-22 19:00:00",2010-11-22
"2010020299",2010-11-22,"20102011","R","Final","WSH","N.J","Prudential Center","2010-11-23T00:00:00Z","2010-11-22 19:00:00",2010-11-22
"2010020300",2010-11-22,"20102011","R","Final","CGY","NYR","Madison Square Garden","2010-11-23T00:00:00Z","2010-11-22 19:00:00",2010-11-22
"2010020301",2010-11-22,"20102011","R","Final","MTL","PHI","Wells Fargo Center","2010-11-23T00:00:00Z","2010-11-22 19:00:00",2010-11-22
"2010020302",2010-11-22,"20102011","R","Final","NSH","CBJ","Nationwide Arena","2010-11-23T00:00:00Z","2010-11-22 19:00:00",2010-11-22
"2010020303",2010-11-22,"20102011","R","Final","L.A","OTT","Scotiabank Place","2010-11-23T00:30:00Z","2010-11-22 19:30:00",2010-11-22
"2010020304",2010-11-22,"20102011","R","Final","BOS","T.B","St. Pete Times Forum","2010-11-23T00:30:00Z","2010-11-22 19:30:00",2010-11-22
"2010020305",2010-11-22,"20102011","R","Final","PIT","FLA","BankAtlantic Center","2010-11-23T00:30:00Z","2010-11-22 19:30:00",2010-11-22
"2010020306",2010-11-23,"20102011","R","Final","EDM","ARI","Jobing.com Arena","2010-11-24T02:00:00Z","2010-11-23 21:00:00",2010-11-23
"2010020307",2010-11-24,"20102011","R","Final","PIT","BUF","HSBC Arena","2010-11-25T00:00:00Z","2010-11-24 19:00:00",2010-11-24
"2010020308",2010-11-24,"20102011","R","Final","CBJ","NYI","Nassau Coliseum","2010-11-25T00:00:00Z","2010-11-24 19:00:00",2010-11-24
"2010020309",2010-11-24,"20102011","R","Final","WSH","CAR","RBC Center","2010-11-25T00:00:00Z","2010-11-24 19:00:00",2010-11-24
"2010020310",2010-11-24,"20102011","R","Final","DET","ATL","Philips Arena","2010-11-25T00:00:00Z","2010-11-24 19:00:00",2010-11-24
"2010020311",2010-11-24,"20102011","R","Final","L.A","MTL","Centre Bell","2010-11-25T00:30:00Z","2010-11-24 19:30:00",2010-11-24
"2010020312",2010-11-24,"20102011","R","Final","DAL","OTT","Scotiabank Place","2010-11-25T00:30:00Z","2010-11-24 19:30:00",2010-11-24
"2010020313",2010-11-24,"20102011","R","Final","CGY","N.J","Prudential Center","2010-11-25T00:30:00Z","2010-11-24 19:30:00",2010-11-24
"2010020314",2010-11-24,"20102011","R","Final","NYR","T.B","St. Pete Times Forum","2010-11-25T00:30:00Z","2010-11-24 19:30:00",2010-11-24
"2010020315",2010-11-24,"20102011","R","Final","BOS","FLA","BankAtlantic Center","2010-11-25T00:30:00Z","2010-11-24 19:30:00",2010-11-24
"2010020316",2010-11-24,"20102011","R","Final","STL","NSH","Bridgestone Arena","2010-11-25T01:00:00Z","2010-11-24 20:00:00",2010-11-24
"2010020317",2010-11-24,"20102011","R","Final","PHI","MIN","Xcel Energy Center","2010-11-25T01:00:00Z","2010-11-24 20:00:00",2010-11-24
"2010020318",2010-11-24,"20102011","R","Final","COL","VAN","Rogers Arena","2010-11-25T03:00:00Z","2010-11-24 22:00:00",2010-11-24
"2010020319",2010-11-24,"20102011","R","Final","CHI","S.J","HP Pavilion at San Jose","2010-11-25T03:30:00Z","2010-11-24 22:30:00",2010-11-24
"2010020320",2010-11-25,"20102011","R","Final","COL","EDM","Rexall Place","2010-11-26T02:00:00Z","2010-11-25 21:00:00",2010-11-25
"2010020321",2010-11-26,"20102011","R","Final","CAR","BOS","TD Garden","2010-11-26T17:00:00Z","2010-11-26 12:00:00",2010-11-26
"2010020322",2010-11-26,"20102011","R","Final","N.J","NYI","Nassau Coliseum","2010-11-26T18:00:00Z","2010-11-26 13:00:00",2010-11-26
"2010020323",2010-11-26,"20102011","R","Final","CGY","PHI","Wells Fargo Center","2010-11-26T18:00:00Z","2010-11-26 13:00:00",2010-11-26
"2010020324",2010-11-26,"20102011","R","Final","OTT","PIT","CONSOL Energy Center","2010-11-26T18:00:00Z","2010-11-26 13:00:00",2010-11-26
"2010020325",2010-11-26,"20102011","R","Final","NSH","MIN","Xcel Energy Center","2010-11-26T19:00:00Z","2010-11-26 14:00:00",2010-11-26
"2010020326",2010-11-26,"20102011","R","Final","CHI","ANA","Honda Center","2010-11-26T21:00:00Z","2010-11-26 16:00:00",2010-11-26
"2010020327",2010-11-26,"20102011","R","Final","T.B","WSH","Verizon Center","2010-11-26T22:00:00Z","2010-11-26 17:00:00",2010-11-26
"2010020328",2010-11-26,"20102011","R","Final","DET","CBJ","Nationwide Arena","2010-11-27T00:00:00Z","2010-11-26 19:00:00",2010-11-26
"2010020329",2010-11-26,"20102011","R","Final","TOR","BUF","HSBC Arena","2010-11-27T00:30:00Z","2010-11-26 19:30:00",2010-11-26
"2010020330",2010-11-26,"20102011","R","Final","MTL","ATL","Philips Arena","2010-11-27T00:30:00Z","2010-11-26 19:30:00",2010-11-26
"2010020331",2010-11-26,"20102011","R","Final","NYR","FLA","BankAtlantic Center","2010-11-27T00:30:00Z","2010-11-26 19:30:00",2010-11-26
"2010020332",2010-11-26,"20102011","R","Final","STL","DAL","American Airlines Center","2010-11-27T01:30:00Z","2010-11-26 20:30:00",2010-11-26
"2010020333",2010-11-26,"20102011","R","Final","S.J","VAN","Rogers Arena","2010-11-27T03:00:00Z","2010-11-26 22:00:00",2010-11-26
"2010020334",2010-11-27,"20102011","R","Final","PHI","N.J","Prudential Center","2010-11-27T18:00:00Z","2010-11-27 13:00:00",2010-11-27
"2010020335",2010-11-27,"20102011","R","Final","CGY","PIT","CONSOL Energy Center","2010-11-27T18:00:00Z","2010-11-27 13:00:00",2010-11-27
"2010020336",2010-11-27,"20102011","R","Final","BUF","MTL","Centre Bell","2010-11-28T00:00:00Z","2010-11-27 19:00:00",2010-11-27
"2010020337",2010-11-27,"20102011","R","Final","TOR","OTT","Scotiabank Place","2010-11-28T00:00:00Z","2010-11-27 19:00:00",2010-11-27
"2010020338",2010-11-27,"20102011","R","Final","FLA","T.B","St. Pete Times Forum","2010-11-28T00:30:00Z","2010-11-27 19:30:00",2010-11-27
"2010020339",2010-11-27,"20102011","R","Final","DAL","STL","Scottrade Center","2010-11-28T01:00:00Z","2010-11-27 20:00:00",2010-11-27
"2010020340",2010-11-27,"20102011","R","Final","NYR","NSH","Bridgestone Arena","2010-11-28T01:00:00Z","2010-11-27 20:00:00",2010-11-27
"2010020341",2010-11-27,"20102011","R","Final","ANA","ARI","Jobing.com Arena","2010-11-28T01:00:00Z","2010-11-27 20:00:00",2010-11-27
"2010020342",2010-11-27,"20102011","R","Final","MIN","COL","Pepsi Center","2010-11-28T02:00:00Z","2010-11-27 21:00:00",2010-11-27
"2010020343",2010-11-27,"20102011","R","Final","S.J","EDM","Rexall Place","2010-11-28T03:00:00Z","2010-11-27 22:00:00",2010-11-27
"2010020344",2010-11-27,"20102011","R","Final","CHI","L.A","STAPLES Center","2010-11-28T03:30:00Z","2010-11-27 22:30:00",2010-11-27
"2010020345",2010-11-28,"20102011","R","Final","CAR","WSH","Verizon Center","2010-11-28T22:00:00Z","2010-11-28 17:00:00",2010-11-28
"2010020346",2010-11-28,"20102011","R","Final","BOS","ATL","Philips Arena","2010-11-28T22:00:00Z","2010-11-28 17:00:00",2010-11-28
"2010020347",2010-11-28,"20102011","R","Final","CBJ","DET","Joe Louis Arena","2010-11-28T22:00:00Z","2010-11-28 17:00:00",2010-11-28
"2010020348",2010-11-29,"20102011","R","Final","PIT","NYR","Madison Square Garden","2010-11-30T00:00:00Z","2010-11-29 19:00:00",2010-11-29
"2010020349",2010-11-29,"20102011","R","Final","DAL","CAR","RBC Center","2010-11-30T00:30:00Z","2010-11-29 19:30:00",2010-11-29
"2010020350",2010-11-29,"20102011","R","Final","EDM","OTT","Scotiabank Place","2010-11-30T00:30:00Z","2010-11-29 19:30:00",2010-11-29
"2010020351",2010-11-29,"20102011","R","Final","MIN","CGY","Scotiabank Saddledome","2010-11-30T02:00:00Z","2010-11-29 21:00:00",2010-11-29
"2010020352",2010-11-29,"20102011","R","Final","L.A","ANA","Honda Center","2010-11-30T03:00:00Z","2010-11-29 22:00:00",2010-11-29
"2010020353",2010-11-30,"20102011","R","Final","T.B","TOR","Air Canada Centre","2010-12-01T00:00:00Z","2010-11-30 19:00:00",2010-11-30
"2010020354",2010-11-30,"20102011","R","Final","ARI","NSH","Bridgestone Arena","2010-12-01T01:00:00Z","2010-11-30 20:00:00",2010-11-30
"2010020355",2010-11-30,"20102011","R","Final","STL","CHI","United Center","2010-12-01T01:00:00Z","2010-11-30 20:00:00",2010-11-30
"2010020356",2010-11-30,"20102011","R","Final","ATL","COL","Pepsi Center","2010-12-01T03:00:00Z","2010-11-30 22:00:00",2010-11-30
"2010020357",2010-11-30,"20102011","R","Final","DET","S.J","HP Pavilion at San Jose","2010-12-01T03:30:00Z","2010-11-30 22:30:00",2010-11-30
"2010020358",2010-12-01,"20102011","R","Final","EDM","MTL","Centre Bell","2010-12-02T00:00:00Z","2010-12-01 19:00:00",2010-12-01
"2010020359",2010-12-01,"20102011","R","Final","BOS","PHI","Wells Fargo Center","2010-12-02T00:00:00Z","2010-12-01 19:00:00",2010-12-01
"2010020360",2010-12-01,"20102011","R","Final","NSH","CBJ","Nationwide Arena","2010-12-02T00:00:00Z","2010-12-01 19:00:00",2010-12-01
"2010020361",2010-12-01,"20102011","R","Final","WSH","STL","Scottrade Center","2010-12-02T01:00:00Z","2010-12-01 20:00:00",2010-12-01
"2010020362",2010-12-01,"20102011","R","Final","ARI","MIN","Xcel Energy Center","2010-12-02T01:00:00Z","2010-12-01 20:00:00",2010-12-01
"2010020363",2010-12-01,"20102011","R","Final","VAN","CGY","Scotiabank Saddledome","2010-12-02T02:30:00Z","2010-12-01 21:30:00",2010-12-01
"2010020364",2010-12-01,"20102011","R","Final","FLA","ANA","Honda Center","2010-12-02T03:00:00Z","2010-12-01 22:00:00",2010-12-01
"2010020365",2010-12-02,"20102011","R","Final","T.B","BOS","TD Garden","2010-12-03T00:00:00Z","2010-12-02 19:00:00",2010-12-02
"2010020366",2010-12-02,"20102011","R","Final","EDM","TOR","Air Canada Centre","2010-12-03T00:00:00Z","2010-12-02 19:00:00",2010-12-02
"2010020367",2010-12-02,"20102011","R","Final","MTL","N.J","Prudential Center","2010-12-03T00:00:00Z","2010-12-02 19:00:00",2010-12-02
"2010020368",2010-12-02,"20102011","R","Final","NYR","NYI","Nassau Coliseum","2010-12-03T00:00:00Z","2010-12-02 19:00:00",2010-12-02
"2010020369",2010-12-02,"20102011","R","Final","ATL","PIT","CONSOL Energy Center","2010-12-03T00:00:00Z","2010-12-02 19:00:00",2010-12-02
"2010020370",2010-12-02,"20102011","R","Final","S.J","OTT","Scotiabank Place","2010-12-03T00:30:00Z","2010-12-02 19:30:00",2010-12-02
"2010020371",2010-12-02,"20102011","R","Final","WSH","DAL","American Airlines Center","2010-12-03T01:30:00Z","2010-12-02 20:30:00",2010-12-02
"2010020372",2010-12-02,"20102011","R","Final","FLA","L.A","STAPLES Center","2010-12-03T03:30:00Z","2010-12-02 22:30:00",2010-12-02
"2010020373",2010-12-03,"20102011","R","Final","NYI","NYR","Madison Square Garden","2010-12-04T00:00:00Z","2010-12-03 19:00:00",2010-12-03
