"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2001020374",2001-11-29,"20012002","R","Final","DAL","CGY","Pengrowth Saddledome","2001-11-30T02:00:00Z","2001-11-29 21:00:00",2001-11-29
"2001020375",2001-11-29,"20012002","R","Final","NSH","ARI","America West Arena","2001-11-30T02:00:00Z","2001-11-29 21:00:00",2001-11-29
"2001020376",2001-11-29,"20012002","R","Final","EDM","L.A","STAPLES Center","2001-11-30T03:30:00Z","2001-11-29 22:30:00",2001-11-29
"2001020377",2001-11-29,"20012002","R","Final","PIT","S.J","Compaq Center at San Jose","2001-11-30T03:30:00Z","2001-11-29 22:30:00",2001-11-29
"2001020378",2001-11-30,"20012002","R","Final","CAR","WSH","MCI Center","2001-12-01T00:00:00Z","2001-11-30 19:00:00",2001-11-30
"2001020379",2001-11-30,"20012002","R","Final","N.J","DET","Joe Louis Arena","2001-12-01T00:30:00Z","2001-11-30 19:30:00",2001-11-30
"2001020380",2001-11-30,"20012002","R","Final","TOR","CHI","United Center","2001-12-01T01:30:00Z","2001-11-30 20:30:00",2001-11-30
"2001020381",2001-11-30,"20012002","R","Final","COL","VAN","General Motors Place","2001-12-01T03:00:00Z","2001-11-30 22:00:00",2001-11-30
"2001020382",2001-11-30,"20012002","R","Final","S.J","ANA","Arrowhead Pond","2001-12-01T03:30:00Z","2001-11-30 22:30:00",2001-11-30
"2001020389",2001-12-01,"20012002","R","Final","ATL","FLA","National Car Rental Center","2001-12-01T20:00:00Z","2001-12-01 15:00:00",2001-12-01
"2001020394",2001-12-01,"20012002","R","Final","NSH","L.A","STAPLES Center","2001-12-01T21:00:00Z","2001-12-01 16:00:00",2001-12-01
"2001020383",2001-12-01,"20012002","R","Final","CHI","TOR","Air Canada Centre","2001-12-02T00:00:00Z","2001-12-01 19:00:00",2001-12-01
"2001020384",2001-12-01,"20012002","R","Final","NYR","MTL","Centre Molson","2001-12-02T00:00:00Z","2001-12-01 19:00:00",2001-12-01
"2001020385",2001-12-01,"20012002","R","Final","BOS","OTT","Corel Centre","2001-12-02T00:00:00Z","2001-12-01 19:00:00",2001-12-01
"2001020387",2001-12-01,"20012002","R","Final","BUF","NYI","Nassau Coliseum","2001-12-02T00:00:00Z","2001-12-01 19:00:00",2001-12-01
"2001020388",2001-12-01,"20012002","R","Final","T.B","PHI","First Union Center","2001-12-02T00:00:00Z","2001-12-01 19:00:00",2001-12-01
"2001020386",2001-12-01,"20012002","R","Final","DET","N.J","Continental Airlines Arena","2001-12-02T00:30:00Z","2001-12-01 19:30:00",2001-12-01
"2001020390",2001-12-01,"20012002","R","Final","CBJ","STL","Savvis Center","2001-12-02T01:00:00Z","2001-12-01 20:00:00",2001-12-01
"2001020391",2001-12-01,"20012002","R","Final","COL","CGY","Pengrowth Saddledome","2001-12-02T02:00:00Z","2001-12-01 21:00:00",2001-12-01
"2001020393",2001-12-01,"20012002","R","Final","PIT","ARI","America West Arena","2001-12-02T02:00:00Z","2001-12-01 21:00:00",2001-12-01
"2001020392",2001-12-01,"20012002","R","Final","DAL","EDM","Skyreach Centre","2001-12-02T03:00:00Z","2001-12-01 22:00:00",2001-12-01
"2001020396",2001-12-02,"20012002","R","Final","WSH","CAR","Entertainment and Sports Arena","2001-12-02T18:30:00Z","2001-12-02 13:30:00",2001-12-02
"2001020395",2001-12-02,"20012002","R","Final","T.B","NYR","Madison Square Garden","2001-12-03T00:00:00Z","2001-12-02 19:00:00",2001-12-02
"2001020397",2001-12-02,"20012002","R","Final","STL","MIN","Xcel Energy Center","2001-12-03T00:00:00Z","2001-12-02 19:00:00",2001-12-02
"2001020399",2001-12-02,"20012002","R","Final","NSH","ANA","Arrowhead Pond","2001-12-03T01:00:00Z","2001-12-02 20:00:00",2001-12-02
"2001020398",2001-12-02,"20012002","R","Final","DAL","VAN","General Motors Place","2001-12-03T03:00:00Z","2001-12-02 22:00:00",2001-12-02
"2001020400",2001-12-03,"20012002","R","Final","CHI","MTL","Centre Molson","2001-12-04T00:30:00Z","2001-12-03 19:30:00",2001-12-03
"2001020401",2001-12-03,"20012002","R","Final","OTT","COL","Pepsi Center","2001-12-04T01:30:00Z","2001-12-03 20:30:00",2001-12-03
"2001020402",2001-12-03,"20012002","R","Final","CGY","L.A","STAPLES Center","2001-12-04T03:30:00Z","2001-12-03 22:30:00",2001-12-03
"2001020405",2001-12-04,"20012002","R","Final","PHI","NYI","Nassau Coliseum","2001-12-05T00:00:00Z","2001-12-04 19:00:00",2001-12-04
"2001020407",2001-12-04,"20012002","R","Final","BUF","CAR","Entertainment and Sports Arena","2001-12-05T00:00:00Z","2001-12-04 19:00:00",2001-12-04
"2001020403",2001-12-04,"20012002","R","Final","PIT","TOR","Air Canada Centre","2001-12-05T00:30:00Z","2001-12-04 19:30:00",2001-12-04
"2001020404",2001-12-04,"20012002","R","Final","T.B","N.J","Continental Airlines Arena","2001-12-05T00:30:00Z","2001-12-04 19:30:00",2001-12-04
"2001020408",2001-12-04,"20012002","R","Final","BOS","ATL","Philips Arena","2001-12-05T00:30:00Z","2001-12-04 19:30:00",2001-12-04
"2001020406",2001-12-04,"20012002","R","Final","NYR","WSH","MCI Center","2001-12-05T01:00:00Z","2001-12-04 20:00:00",2001-12-04
"2001020409",2001-12-04,"20012002","R","Final","CGY","S.J","Compaq Center at San Jose","2001-12-05T03:30:00Z","2001-12-04 22:30:00",2001-12-04
"2001020410",2001-12-05,"20012002","R","Final","N.J","MTL","Centre Molson","2001-12-06T00:30:00Z","2001-12-05 19:30:00",2001-12-05
"2001020411",2001-12-05,"20012002","R","Final","CBJ","FLA","National Car Rental Center","2001-12-06T00:30:00Z","2001-12-05 19:30:00",2001-12-05
"2001020412",2001-12-05,"20012002","R","Final","COL","DET","Joe Louis Arena","2001-12-06T01:00:00Z","2001-12-05 20:00:00",2001-12-05
"2001020413",2001-12-05,"20012002","R","Final","MIN","CHI","United Center","2001-12-06T01:30:00Z","2001-12-05 20:30:00",2001-12-05
"2001020414",2001-12-05,"20012002","R","Final","OTT","DAL","American Airlines Center","2001-12-06T01:30:00Z","2001-12-05 20:30:00",2001-12-05
"2001020415",2001-12-05,"20012002","R","Final","ANA","EDM","Skyreach Centre","2001-12-06T02:00:00Z","2001-12-05 21:00:00",2001-12-05
"2001020416",2001-12-05,"20012002","R","Final","STL","ARI","America West Arena","2001-12-06T02:00:00Z","2001-12-05 21:00:00",2001-12-05
"2001020418",2001-12-06,"20012002","R","Final","TOR","NYR","Madison Square Garden","2001-12-07T00:00:00Z","2001-12-06 19:00:00",2001-12-06
"2001020417",2001-12-06,"20012002","R","Final","PIT","BOS","FleetCenter","2001-12-07T00:30:00Z","2001-12-06 19:30:00",2001-12-06
"2001020419",2001-12-06,"20012002","R","Final","NYI","PHI","First Union Center","2001-12-07T00:30:00Z","2001-12-06 19:30:00",2001-12-06
"2001020420",2001-12-06,"20012002","R","Final","WSH","ATL","Philips Arena","2001-12-07T00:30:00Z","2001-12-06 19:30:00",2001-12-06
"2001020421",2001-12-06,"20012002","R","Final","CBJ","T.B","Ice Palace","2001-12-07T00:30:00Z","2001-12-06 19:30:00",2001-12-06
"2001020422",2001-12-06,"20012002","R","Final","OTT","NSH","Gaylord Entertainment Center","2001-12-07T01:00:00Z","2001-12-06 20:00:00",2001-12-06
"2001020423",2001-12-06,"20012002","R","Final","S.J","CGY","Pengrowth Saddledome","2001-12-07T02:00:00Z","2001-12-06 21:00:00",2001-12-06
"2001020424",2001-12-06,"20012002","R","Final","ANA","VAN","General Motors Place","2001-12-07T03:00:00Z","2001-12-06 22:00:00",2001-12-06
"2001020425",2001-12-06,"20012002","R","Final","STL","L.A","STAPLES Center","2001-12-07T03:30:00Z","2001-12-06 22:30:00",2001-12-06
"2001020426",2001-12-07,"20012002","R","Final","COL","BUF","HSBC Arena","2001-12-08T00:00:00Z","2001-12-07 19:00:00",2001-12-07
"2001020427",2001-12-07,"20012002","R","Final","ARI","DET","Joe Louis Arena","2001-12-08T00:30:00Z","2001-12-07 19:30:00",2001-12-07
"2001020428",2001-12-07,"20012002","R","Final","NYI","CHI","United Center","2001-12-08T01:30:00Z","2001-12-07 20:30:00",2001-12-07
"2001020429",2001-12-07,"20012002","R","Final","EDM","DAL","American Airlines Center","2001-12-08T01:30:00Z","2001-12-07 20:30:00",2001-12-07
"2001020434",2001-12-08,"20012002","R","Final","WSH","N.J","Continental Airlines Arena","2001-12-08T18:00:00Z","2001-12-08 13:00:00",2001-12-08
"2001020435",2001-12-08,"20012002","R","Final","MIN","PHI","First Union Center","2001-12-08T20:00:00Z","2001-12-08 15:00:00",2001-12-08
"2001020430",2001-12-08,"20012002","R","Final","BUF","BOS","FleetCenter","2001-12-09T00:00:00Z","2001-12-08 19:00:00",2001-12-08
"2001020431",2001-12-08,"20012002","R","Final","NYR","TOR","Air Canada Centre","2001-12-09T00:00:00Z","2001-12-08 19:00:00",2001-12-08
"2001020432",2001-12-08,"20012002","R","Final","ARI","MTL","Centre Molson","2001-12-09T00:00:00Z","2001-12-08 19:00:00",2001-12-08
"2001020433",2001-12-08,"20012002","R","Final","T.B","OTT","Corel Centre","2001-12-09T00:00:00Z","2001-12-08 19:00:00",2001-12-08
"2001020438",2001-12-08,"20012002","R","Final","COL","CBJ","Nationwide Arena","2001-12-09T00:00:00Z","2001-12-08 19:00:00",2001-12-08
"2001020436",2001-12-08,"20012002","R","Final","ATL","PIT","Mellon Arena","2001-12-09T00:30:00Z","2001-12-08 19:30:00",2001-12-08
"2001020437",2001-12-08,"20012002","R","Final","CAR","FLA","National Car Rental Center","2001-12-09T00:30:00Z","2001-12-08 19:30:00",2001-12-08
"2001020439",2001-12-08,"20012002","R","Final","L.A","STL","Savvis Center","2001-12-09T01:00:00Z","2001-12-08 20:00:00",2001-12-08
"2001020440",2001-12-08,"20012002","R","Final","EDM","NSH","Gaylord Entertainment Center","2001-12-09T01:00:00Z","2001-12-08 20:00:00",2001-12-08
"2001020441",2001-12-08,"20012002","R","Final","ANA","CGY","Pengrowth Saddledome","2001-12-09T02:00:00Z","2001-12-08 21:00:00",2001-12-08
"2001020442",2001-12-08,"20012002","R","Final","S.J","VAN","General Motors Place","2001-12-09T03:00:00Z","2001-12-08 22:00:00",2001-12-08
"2001020443",2001-12-09,"20012002","R","Final","L.A","CHI","United Center","2001-12-10T00:00:00Z","2001-12-09 19:00:00",2001-12-09
"2001020445",2001-12-10,"20012002","R","Final","CAR","NYR","Madison Square Garden","2001-12-11T00:00:00Z","2001-12-10 19:00:00",2001-12-10
"2001020447",2001-12-10,"20012002","R","Final","N.J","CBJ","Nationwide Arena","2001-12-11T00:00:00Z","2001-12-10 19:00:00",2001-12-10
"2001020444",2001-12-10,"20012002","R","Final","MIN","MTL","Centre Molson","2001-12-11T00:30:00Z","2001-12-10 19:30:00",2001-12-10
"2001020446",2001-12-10,"20012002","R","Final","PHI","ATL","Philips Arena","2001-12-11T00:30:00Z","2001-12-10 19:30:00",2001-12-10
"2001020448",2001-12-10,"20012002","R","Final","ANA","COL","Pepsi Center","2001-12-11T02:00:00Z","2001-12-10 21:00:00",2001-12-10
"2001020449",2001-12-10,"20012002","R","Final","DET","CGY","Pengrowth Saddledome","2001-12-11T02:00:00Z","2001-12-10 21:00:00",2001-12-10
"2001020450",2001-12-10,"20012002","R","Final","T.B","VAN","General Motors Place","2001-12-11T03:00:00Z","2001-12-10 22:00:00",2001-12-10
"2001020452",2001-12-11,"20012002","R","Final","OTT","NYI","Nassau Coliseum","2001-12-12T00:00:00Z","2001-12-11 19:00:00",2001-12-11
"2001020451",2001-12-11,"20012002","R","Final","ARI","TOR","Air Canada Centre","2001-12-12T00:30:00Z","2001-12-11 19:30:00",2001-12-11
"2001020453",2001-12-11,"20012002","R","Final","PIT","WSH","MCI Center","2001-12-12T01:00:00Z","2001-12-11 20:00:00",2001-12-11
"2001020454",2001-12-11,"20012002","R","Final","L.A","NSH","Gaylord Entertainment Center","2001-12-12T01:00:00Z","2001-12-11 20:00:00",2001-12-11
"2001020455",2001-12-11,"20012002","R","Final","EDM","S.J","Compaq Center at San Jose","2001-12-12T03:30:00Z","2001-12-11 22:30:00",2001-12-11
"2001020457",2001-12-12,"20012002","R","Final","NSH","NYR","Madison Square Garden","2001-12-13T00:00:00Z","2001-12-12 19:00:00",2001-12-12
"2001020459",2001-12-12,"20012002","R","Final","FLA","CAR","Entertainment and Sports Arena","2001-12-13T00:00:00Z","2001-12-12 19:00:00",2001-12-12
"2001020458",2001-12-12,"20012002","R","Final","BOS","PIT","Mellon Arena","2001-12-13T00:30:00Z","2001-12-12 19:30:00",2001-12-12
"2001020460",2001-12-12,"20012002","R","Final","MTL","ATL","Philips Arena","2001-12-13T00:30:00Z","2001-12-12 19:30:00",2001-12-12
"2001020462",2001-12-12,"20012002","R","Final","BUF","DAL","American Airlines Center","2001-12-13T00:30:00Z","2001-12-12 19:30:00",2001-12-12
"2001020456",2001-12-12,"20012002","R","Final","NYI","N.J","Continental Airlines Arena","2001-12-13T01:00:00Z","2001-12-12 20:00:00",2001-12-12
"2001020461",2001-12-12,"20012002","R","Final","STL","CHI","United Center","2001-12-13T01:00:00Z","2001-12-12 20:00:00",2001-12-12
"2001020463",2001-12-12,"20012002","R","Final","CBJ","COL","Pepsi Center","2001-12-13T02:00:00Z","2001-12-12 21:00:00",2001-12-12
"2001020464",2001-12-12,"20012002","R","Final","T.B","CGY","Pengrowth Saddledome","2001-12-13T02:00:00Z","2001-12-12 21:00:00",2001-12-12
"2001020465",2001-12-12,"20012002","R","Final","VAN","ANA","Arrowhead Pond","2001-12-13T03:30:00Z","2001-12-12 22:30:00",2001-12-12
"2001020466",2001-12-13,"20012002","R","Final","ARI","OTT","Corel Centre","2001-12-14T00:00:00Z","2001-12-13 19:00:00",2001-12-13
"2001020467",2001-12-13,"20012002","R","Final","MTL","PHI","First Union Center","2001-12-14T00:00:00Z","2001-12-13 19:00:00",2001-12-13
"2001020468",2001-12-13,"20012002","R","Final","BOS","WSH","MCI Center","2001-12-14T00:30:00Z","2001-12-13 19:30:00",2001-12-13
"2001020469",2001-12-13,"20012002","R","Final","TOR","STL","Savvis Center","2001-12-14T01:00:00Z","2001-12-13 20:00:00",2001-12-13
"2001020470",2001-12-13,"20012002","R","Final","DET","EDM","Skyreach Centre","2001-12-14T02:00:00Z","2001-12-13 21:00:00",2001-12-13
"2001020471",2001-12-13,"20012002","R","Final","VAN","L.A","STAPLES Center","2001-12-14T03:30:00Z","2001-12-13 22:30:00",2001-12-13
"2001020472",2001-12-14,"20012002","R","Final","CAR","BUF","HSBC Arena","2001-12-15T00:00:00Z","2001-12-14 19:00:00",2001-12-14
"2001020473",2001-12-14,"20012002","R","Final","FLA","N.J","Continental Airlines Arena","2001-12-15T00:30:00Z","2001-12-14 19:30:00",2001-12-14
"2001020474",2001-12-14,"20012002","R","Final","MIN","PIT","Mellon Arena","2001-12-15T00:30:00Z","2001-12-14 19:30:00",2001-12-14
"2001020475",2001-12-14,"20012002","R","Final","CHI","ATL","Philips Arena","2001-12-15T00:30:00Z","2001-12-14 19:30:00",2001-12-14
"2001020476",2001-12-14,"20012002","R","Final","CGY","DAL","American Airlines Center","2001-12-15T01:30:00Z","2001-12-14 20:30:00",2001-12-14
"2001020477",2001-12-14,"20012002","R","Final","S.J","COL","Pepsi Center","2001-12-15T02:00:00Z","2001-12-14 21:00:00",2001-12-14
"2001020478",2001-12-14,"20012002","R","Final","T.B","EDM","Skyreach Centre","2001-12-15T02:00:00Z","2001-12-14 21:00:00",2001-12-14
"2001020479",2001-12-14,"20012002","R","Final","CBJ","ANA","Arrowhead Pond","2001-12-15T03:30:00Z","2001-12-14 22:30:00",2001-12-14
"2001020480",2001-12-15,"20012002","R","Final","PHI","BOS","FleetCenter","2001-12-16T00:00:00Z","2001-12-15 19:00:00",2001-12-15
"2001020481",2001-12-15,"20012002","R","Final","MTL","TOR","Air Canada Centre","2001-12-16T00:00:00Z","2001-12-15 19:00:00",2001-12-15
"2001020482",2001-12-15,"20012002","R","Final","N.J","OTT","Corel Centre","2001-12-16T00:00:00Z","2001-12-15 19:00:00",2001-12-15
"2001020483",2001-12-15,"20012002","R","Final","FLA","NYI","Nassau Coliseum","2001-12-16T00:00:00Z","2001-12-15 19:00:00",2001-12-15
"2001020484",2001-12-15,"20012002","R","Final","BUF","NYR","Madison Square Garden","2001-12-16T00:00:00Z","2001-12-15 19:00:00",2001-12-15
"2001020485",2001-12-15,"20012002","R","Final","ATL","WSH","MCI Center","2001-12-16T00:00:00Z","2001-12-15 19:00:00",2001-12-15
"2001020486",2001-12-15,"20012002","R","Final","CGY","STL","Savvis Center","2001-12-16T01:00:00Z","2001-12-15 20:00:00",2001-12-15
"2001020487",2001-12-15,"20012002","R","Final","CHI","NSH","Gaylord Entertainment Center","2001-12-16T01:00:00Z","2001-12-15 20:00:00",2001-12-15
"2001020489",2001-12-15,"20012002","R","Final","DAL","ARI","America West Arena","2001-12-16T02:00:00Z","2001-12-15 21:00:00",2001-12-15
"2001020488",2001-12-15,"20012002","R","Final","DET","VAN","General Motors Place","2001-12-16T03:00:00Z","2001-12-15 22:00:00",2001-12-15
"2001020490",2001-12-15,"20012002","R","Final","CBJ","L.A","STAPLES Center","2001-12-16T03:30:00Z","2001-12-15 22:30:00",2001-12-15
"2001020492",2001-12-16,"20012002","R","Final","CAR","PIT","Mellon Arena","2001-12-16T20:00:00Z","2001-12-16 15:00:00",2001-12-16
"2001020493",2001-12-16,"20012002","R","Final","COL","MIN","Xcel Energy Center","2001-12-16T23:00:00Z","2001-12-16 18:00:00",2001-12-16
"2001020491",2001-12-16,"20012002","R","Final","EDM","PHI","First Union Center","2001-12-17T00:00:00Z","2001-12-16 19:00:00",2001-12-16
"2001020494",2001-12-16,"20012002","R","Final","L.A","ANA","Arrowhead Pond","2001-12-17T01:00:00Z","2001-12-16 20:00:00",2001-12-16
"2001020496",2001-12-17,"20012002","R","Final","FLA","NYR","Madison Square Garden","2001-12-18T00:00:00Z","2001-12-17 19:00:00",2001-12-17
"2001020495",2001-12-17,"20012002","R","Final","T.B","MTL","Centre Molson","2001-12-18T00:30:00Z","2001-12-17 19:30:00",2001-12-17
"2001020497",2001-12-17,"20012002","R","Final","CHI","DET","Joe Louis Arena","2001-12-18T00:30:00Z","2001-12-17 19:30:00",2001-12-17
"2001020498",2001-12-17,"20012002","R","Final","S.J","DAL","American Airlines Center","2001-12-18T01:30:00Z","2001-12-17 20:30:00",2001-12-17
"2001020499",2001-12-17,"20012002","R","Final","CBJ","ARI","America West Arena","2001-12-18T02:00:00Z","2001-12-17 21:00:00",2001-12-17
"2001020500",2001-12-18,"20012002","R","Final","ATL","BOS","FleetCenter","2001-12-19T00:00:00Z","2001-12-18 19:00:00",2001-12-18
"2001020502",2001-12-18,"20012002","R","Final","EDM","NYI","Nassau Coliseum","2001-12-19T00:00:00Z","2001-12-18 19:00:00",2001-12-18
"2001020503",2001-12-18,"20012002","R","Final","STL","PHI","First Union Center","2001-12-19T00:00:00Z","2001-12-18 19:00:00",2001-12-18
"2001020504",2001-12-18,"20012002","R","Final","OTT","CAR","Entertainment and Sports Arena","2001-12-19T00:00:00Z","2001-12-18 19:00:00",2001-12-18
"2001020501",2001-12-18,"20012002","R","Final","L.A","TOR","Air Canada Centre","2001-12-19T00:30:00Z","2001-12-18 19:30:00",2001-12-18
"2001020505",2001-12-18,"20012002","R","Final","ANA","MIN","Xcel Energy Center","2001-12-19T01:00:00Z","2001-12-18 20:00:00",2001-12-18
"2001020506",2001-12-19,"20012002","R","Final","CHI","BUF","HSBC Arena","2001-12-20T00:00:00Z","2001-12-19 19:00:00",2001-12-19
"2001020508",2001-12-19,"20012002","R","Final","MTL","PIT","Mellon Arena","2001-12-20T00:30:00Z","2001-12-19 19:30:00",2001-12-19
"2001020509",2001-12-19,"20012002","R","Final","S.J","ATL","Philips Arena","2001-12-20T00:30:00Z","2001-12-19 19:30:00",2001-12-19
"2001020510",2001-12-19,"20012002","R","Final","WSH","FLA","National Car Rental Center","2001-12-20T00:30:00Z","2001-12-19 19:30:00",2001-12-19
"2001020511",2001-12-19,"20012002","R","Final","VAN","DET","Joe Louis Arena","2001-12-20T00:30:00Z","2001-12-19 19:30:00",2001-12-19
"2001020507",2001-12-19,"20012002","R","Final","N.J","NYR","Madison Square Garden","2001-12-20T01:00:00Z","2001-12-19 20:00:00",2001-12-19
"2001020512",2001-12-19,"20012002","R","Final","ANA","COL","Pepsi Center","2001-12-20T02:00:00Z","2001-12-19 21:00:00",2001-12-19
"2001020513",2001-12-19,"20012002","R","Final","CGY","ARI","America West Arena","2001-12-20T02:00:00Z","2001-12-19 21:00:00",2001-12-19
"2001020514",2001-12-20,"20012002","R","Final","MTL","BOS","FleetCenter","2001-12-21T00:00:00Z","2001-12-20 19:00:00",2001-12-20
"2001020515",2001-12-20,"20012002","R","Final","L.A","OTT","Corel Centre","2001-12-21T00:00:00Z","2001-12-20 19:00:00",2001-12-20
"2001020517",2001-12-20,"20012002","R","Final","DAL","PHI","First Union Center","2001-12-21T00:00:00Z","2001-12-20 19:00:00",2001-12-20
"2001020516",2001-12-20,"20012002","R","Final","EDM","N.J","Continental Airlines Arena","2001-12-21T00:30:00Z","2001-12-20 19:30:00",2001-12-20
"2001020518",2001-12-20,"20012002","R","Final","VAN","NSH","Gaylord Entertainment Center","2001-12-21T01:00:00Z","2001-12-20 20:00:00",2001-12-20
"2001020519",2001-12-21,"20012002","R","Final","TOR","BUF","HSBC Arena","2001-12-22T00:00:00Z","2001-12-21 19:00:00",2001-12-21
"2001020520",2001-12-21,"20012002","R","Final","NYI","NYR","Madison Square Garden","2001-12-22T00:00:00Z","2001-12-21 19:00:00",2001-12-21
"2001020522",2001-12-21,"20012002","R","Final","ATL","CAR","Entertainment and Sports Arena","2001-12-22T00:00:00Z","2001-12-21 19:00:00",2001-12-21
"2001020521",2001-12-21,"20012002","R","Final","WSH","PIT","Mellon Arena","2001-12-22T00:30:00Z","2001-12-21 19:30:00",2001-12-21
"2001020523",2001-12-21,"20012002","R","Final","STL","T.B","Ice Palace","2001-12-22T00:30:00Z","2001-12-21 19:30:00",2001-12-21
"2001020524",2001-12-21,"20012002","R","Final","S.J","DET","Joe Louis Arena","2001-12-22T00:30:00Z","2001-12-21 19:30:00",2001-12-21
"2001020525",2001-12-21,"20012002","R","Final","EDM","CHI","United Center","2001-12-22T01:30:00Z","2001-12-21 20:30:00",2001-12-21
"2001020526",2001-12-21,"20012002","R","Final","CGY","COL","Pepsi Center","2001-12-22T02:00:00Z","2001-12-21 21:00:00",2001-12-21
"2001020527",2001-12-21,"20012002","R","Final","ARI","ANA","Arrowhead Pond","2001-12-22T03:30:00Z","2001-12-21 22:30:00",2001-12-21
"2001020530",2001-12-22,"20012002","R","Final","OTT","N.J","Continental Airlines Arena","2001-12-22T18:00:00Z","2001-12-22 13:00:00",2001-12-22
"2001020528",2001-12-22,"20012002","R","Final","BUF","TOR","Air Canada Centre","2001-12-23T00:00:00Z","2001-12-22 19:00:00",2001-12-22
"2001020529",2001-12-22,"20012002","R","Final","L.A","MTL","Centre Molson","2001-12-23T00:00:00Z","2001-12-22 19:00:00",2001-12-22
"2001020531",2001-12-22,"20012002","R","Final","BOS","NYI","Nassau Coliseum","2001-12-23T00:00:00Z","2001-12-22 19:00:00",2001-12-22
"2001020532",2001-12-22,"20012002","R","Final","CAR","PHI","First Union Center","2001-12-23T00:00:00Z","2001-12-22 19:00:00",2001-12-22
"2001020533",2001-12-22,"20012002","R","Final","PIT","WSH","MCI Center","2001-12-23T00:00:00Z","2001-12-22 19:00:00",2001-12-22
"2001020535",2001-12-22,"20012002","R","Final","DAL","CBJ","Nationwide Arena","2001-12-23T00:00:00Z","2001-12-22 19:00:00",2001-12-22
"2001020534",2001-12-22,"20012002","R","Final","STL","FLA","National Car Rental Center","2001-12-23T00:30:00Z","2001-12-22 19:30:00",2001-12-22
"2001020537",2001-12-22,"20012002","R","Final","MIN","VAN","General Motors Place","2001-12-23T03:00:00Z","2001-12-22 22:00:00",2001-12-22
"2001020538",2001-12-23,"20012002","R","Final","OTT","NYR","Madison Square Garden","2001-12-23T18:00:00Z","2001-12-23 13:00:00",2001-12-23
"2001020536",2001-12-23,"20012002","R","Final","S.J","NSH","Gaylord Entertainment Center","2001-12-23T20:00:00Z","2001-12-23 15:00:00",2001-12-23
"2001020539",2001-12-23,"20012002","R","Final","DAL","ATL","Philips Arena","2001-12-24T00:00:00Z","2001-12-23 19:00:00",2001-12-23
"2001020540",2001-12-23,"20012002","R","Final","DET","CHI","United Center","2001-12-24T00:00:00Z","2001-12-23 19:00:00",2001-12-23
"2001020542",2001-12-23,"20012002","R","Final","ANA","ARI","America West Arena","2001-12-24T00:00:00Z","2001-12-23 19:00:00",2001-12-23
"2001020541",2001-12-23,"20012002","R","Final","MIN","COL","Pepsi Center","2001-12-24T02:00:00Z","2001-12-23 21:00:00",2001-12-23
"2001020543",2001-12-26,"20012002","R","Final","OTT","BOS","FleetCenter","2001-12-27T00:00:00Z","2001-12-26 19:00:00",2001-12-26
"2001020544",2001-12-26,"20012002","R","Final","MTL","BUF","HSBC Arena","2001-12-27T00:00:00Z","2001-12-26 19:00:00",2001-12-26
"2001020546",2001-12-26,"20012002","R","Final","PHI","WSH","MCI Center","2001-12-27T00:00:00Z","2001-12-26 19:00:00",2001-12-26
"2001020547",2001-12-26,"20012002","R","Final","TOR","CAR","Entertainment and Sports Arena","2001-12-27T00:00:00Z","2001-12-26 19:00:00",2001-12-26
"2001020545",2001-12-26,"20012002","R","Final","PIT","N.J","Continental Airlines Arena","2001-12-27T00:30:00Z","2001-12-26 19:30:00",2001-12-26
"2001020548",2001-12-26,"20012002","R","Final","FLA","ATL","Philips Arena","2001-12-27T00:30:00Z","2001-12-26 19:30:00",2001-12-26
"2001020549",2001-12-26,"20012002","R","Final","CHI","STL","Savvis Center","2001-12-27T01:00:00Z","2001-12-26 20:00:00",2001-12-26
"2001020550",2001-12-26,"20012002","R","Final","COL","DAL","American Airlines Center","2001-12-27T01:00:00Z","2001-12-26 20:00:00",2001-12-26
"2001020551",2001-12-26,"20012002","R","Final","T.B","NSH","Gaylord Entertainment Center","2001-12-27T01:00:00Z","2001-12-26 20:00:00",2001-12-26
"2001020552",2001-12-26,"20012002","R","Final","DET","MIN","Xcel Energy Center","2001-12-27T01:00:00Z","2001-12-26 20:00:00",2001-12-26
"2001020554",2001-12-26,"20012002","R","Final","L.A","ARI","America West Arena","2001-12-27T02:00:00Z","2001-12-26 21:00:00",2001-12-26
"2001020553",2001-12-26,"20012002","R","Final","CGY","EDM","Skyreach Centre","2001-12-27T03:00:00Z","2001-12-26 22:00:00",2001-12-26
"2001020555",2001-12-26,"20012002","R","Final","ANA","S.J","Compaq Center at San Jose","2001-12-27T03:30:00Z","2001-12-26 22:30:00",2001-12-26
"2001020556",2001-12-27,"20012002","R","Final","NYI","OTT","Corel Centre","2001-12-28T00:30:00Z","2001-12-27 19:30:00",2001-12-27
"2001020557",2001-12-27,"20012002","R","Final","CAR","T.B","Ice Palace","2001-12-28T00:30:00Z","2001-12-27 19:30:00",2001-12-27
"2001020558",2001-12-27,"20012002","R","Final","CBJ","DET","Joe Louis Arena","2001-12-28T00:30:00Z","2001-12-27 19:30:00",2001-12-27
"2001020559",2001-12-27,"20012002","R","Final","COL","CHI","United Center","2001-12-28T01:00:00Z","2001-12-27 20:00:00",2001-12-27
"2001020560",2001-12-27,"20012002","R","Final","CGY","VAN","General Motors Place","2001-12-28T03:00:00Z","2001-12-27 22:00:00",2001-12-27
