"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2005020189",2005-11-02,"20052006","R","Final","NSH","S.J","HP Pavilion at San Jose","2005-11-03T03:30:00Z","2005-11-02 22:30:00",2005-11-02
"2005020190",2005-11-03,"20052006","R","Final","FLA","BOS","TD Banknorth Garden","2005-11-04T00:00:00Z","2005-11-03 19:00:00",2005-11-03
"2005020191",2005-11-03,"20052006","R","Final","PIT","NYI","Nassau Coliseum","2005-11-04T00:00:00Z","2005-11-03 19:00:00",2005-11-03
"2005020192",2005-11-03,"20052006","R","Final","WSH","PHI","Wachovia Center","2005-11-04T00:00:00Z","2005-11-03 19:00:00",2005-11-03
"2005020193",2005-11-03,"20052006","R","Final","TOR","CAR","RBC Center","2005-11-04T00:00:00Z","2005-11-03 19:00:00",2005-11-03
"2005020194",2005-11-03,"20052006","R","Final","T.B","OTT","Scotiabank Place","2005-11-04T00:30:00Z","2005-11-03 19:30:00",2005-11-03
"2005020195",2005-11-03,"20052006","R","Final","NYR","N.J","Continental Airlines Arena","2005-11-04T00:30:00Z","2005-11-03 19:30:00",2005-11-03
"2005020196",2005-11-03,"20052006","R","Final","EDM","DET","Joe Louis Arena","2005-11-04T00:30:00Z","2005-11-03 19:30:00",2005-11-03
"2005020197",2005-11-03,"20052006","R","Final","ANA","COL","Pepsi Center","2005-11-04T02:00:00Z","2005-11-03 21:00:00",2005-11-03
"2005020198",2005-11-03,"20052006","R","Final","CBJ","CGY","Pengrowth Saddledome","2005-11-04T02:00:00Z","2005-11-03 21:00:00",2005-11-03
"2005020199",2005-11-03,"20052006","R","Final","L.A","ARI","Glendale Arena","2005-11-04T02:00:00Z","2005-11-03 21:00:00",2005-11-03
"2005020200",2005-11-04,"20052006","R","Final","ATL","WSH","Verizon Center","2005-11-05T00:00:00Z","2005-11-04 19:00:00",2005-11-04
"2005020201",2005-11-04,"20052006","R","Final","MTL","BUF","HSBC Arena","2005-11-05T01:00:00Z","2005-11-04 20:00:00",2005-11-04
"2005020202",2005-11-04,"20052006","R","Final","EDM","STL","Savvis Center","2005-11-05T01:00:00Z","2005-11-04 20:00:00",2005-11-04
"2005020203",2005-11-04,"20052006","R","Final","CHI","DAL","American Airlines Center","2005-11-05T01:30:00Z","2005-11-04 20:30:00",2005-11-04
"2005020204",2005-11-04,"20052006","R","Final","CBJ","VAN","General Motors Place","2005-11-05T03:00:00Z","2005-11-04 22:00:00",2005-11-04
"2005020205",2005-11-04,"20052006","R","Final","S.J","ANA","Arrowhead Pond","2005-11-05T03:30:00Z","2005-11-04 22:30:00",2005-11-04
"2005020206",2005-11-05,"20052006","R","Final","N.J","NYR","Madison Square Garden","2005-11-05T18:00:00Z","2005-11-05 13:00:00",2005-11-05
"2005020207",2005-11-05,"20052006","R","Final","NSH","L.A","STAPLES Center","2005-11-05T21:00:00Z","2005-11-05 16:00:00",2005-11-05
"2005020208",2005-11-05,"20052006","R","Final","PIT","BOS","TD Banknorth Garden","2005-11-06T00:00:00Z","2005-11-05 19:00:00",2005-11-05
"2005020209",2005-11-05,"20052006","R","Final","T.B","TOR","Air Canada Centre","2005-11-06T00:00:00Z","2005-11-05 19:00:00",2005-11-05
"2005020210",2005-11-05,"20052006","R","Final","BUF","MTL","Centre Bell","2005-11-06T00:00:00Z","2005-11-05 19:00:00",2005-11-05
"2005020211",2005-11-05,"20052006","R","Final","NYI","OTT","Scotiabank Place","2005-11-06T00:00:00Z","2005-11-05 19:00:00",2005-11-05
"2005020212",2005-11-05,"20052006","R","Final","ATL","PHI","Wachovia Center","2005-11-06T00:00:00Z","2005-11-05 19:00:00",2005-11-05
"2005020213",2005-11-05,"20052006","R","Final","FLA","CAR","RBC Center","2005-11-06T00:00:00Z","2005-11-05 19:00:00",2005-11-05
"2005020214",2005-11-05,"20052006","R","Final","ARI","DET","Joe Louis Arena","2005-11-06T00:30:00Z","2005-11-05 19:30:00",2005-11-05
"2005020215",2005-11-05,"20052006","R","Final","DAL","COL","Pepsi Center","2005-11-06T02:00:00Z","2005-11-05 21:00:00",2005-11-05
"2005020216",2005-11-05,"20052006","R","Final","VAN","CGY","Pengrowth Saddledome","2005-11-06T03:00:00Z","2005-11-05 22:00:00",2005-11-05
"2005020217",2005-11-05,"20052006","R","Final","MIN","S.J","HP Pavilion at San Jose","2005-11-06T03:30:00Z","2005-11-05 22:30:00",2005-11-05
"2005020218",2005-11-06,"20052006","R","Final","TOR","WSH","Verizon Center","2005-11-06T22:00:00Z","2005-11-06 17:00:00",2005-11-06
"2005020219",2005-11-06,"20052006","R","Final","ARI","CHI","United Center","2005-11-07T00:00:00Z","2005-11-06 19:00:00",2005-11-06
"2005020220",2005-11-06,"20052006","R","Final","DET","STL","Savvis Center","2005-11-07T00:00:00Z","2005-11-06 19:00:00",2005-11-06
"2005020221",2005-11-06,"20052006","R","Final","MIN","ANA","Arrowhead Pond","2005-11-07T01:00:00Z","2005-11-06 20:00:00",2005-11-06
"2005020222",2005-11-07,"20052006","R","Final","PIT","NYR","Madison Square Garden","2005-11-08T00:00:00Z","2005-11-07 19:00:00",2005-11-07
"2005020223",2005-11-07,"20052006","R","Final","EDM","DAL","American Airlines Center","2005-11-08T01:30:00Z","2005-11-07 20:30:00",2005-11-07
"2005020224",2005-11-07,"20052006","R","Final","VAN","CGY","Pengrowth Saddledome","2005-11-08T02:00:00Z","2005-11-07 21:00:00",2005-11-07
"2005020225",2005-11-08,"20052006","R","Final","BOS","PHI","Wachovia Center","2005-11-09T00:00:00Z","2005-11-08 19:00:00",2005-11-08
"2005020226",2005-11-08,"20052006","R","Final","WSH","TOR","Air Canada Centre","2005-11-09T00:30:00Z","2005-11-08 19:30:00",2005-11-08
"2005020227",2005-11-08,"20052006","R","Final","T.B","MTL","Centre Bell","2005-11-09T00:30:00Z","2005-11-08 19:30:00",2005-11-08
"2005020228",2005-11-08,"20052006","R","Final","NYI","N.J","Continental Airlines Arena","2005-11-09T00:30:00Z","2005-11-08 19:30:00",2005-11-08
"2005020229",2005-11-08,"20052006","R","Final","EDM","NSH","Gaylord Entertainment Center","2005-11-09T01:00:00Z","2005-11-08 20:00:00",2005-11-08
"2005020230",2005-11-08,"20052006","R","Final","ARI","MIN","Xcel Energy Center","2005-11-09T01:00:00Z","2005-11-08 20:00:00",2005-11-08
"2005020231",2005-11-08,"20052006","R","Final","S.J","COL","Pepsi Center","2005-11-09T02:00:00Z","2005-11-08 21:00:00",2005-11-08
"2005020232",2005-11-09,"20052006","R","Final","CAR","BUF","HSBC Arena","2005-11-10T00:00:00Z","2005-11-09 19:00:00",2005-11-09
"2005020233",2005-11-09,"20052006","R","Final","PIT","ATL","Philips Arena","2005-11-10T00:00:00Z","2005-11-09 19:00:00",2005-11-09
"2005020234",2005-11-09,"20052006","R","Final","NYR","FLA","BankAtlantic Center","2005-11-10T00:00:00Z","2005-11-09 19:00:00",2005-11-09
"2005020235",2005-11-09,"20052006","R","Final","STL","CBJ","Nationwide Arena","2005-11-10T00:00:00Z","2005-11-09 19:00:00",2005-11-09
"2005020236",2005-11-09,"20052006","R","Final","L.A","DET","Joe Louis Arena","2005-11-10T00:30:00Z","2005-11-09 19:30:00",2005-11-09
"2005020237",2005-11-10,"20052006","R","Final","OTT","BOS","TD Banknorth Garden","2005-11-11T00:00:00Z","2005-11-10 19:00:00",2005-11-10
"2005020238",2005-11-10,"20052006","R","Final","NYI","PHI","Wachovia Center","2005-11-11T00:00:00Z","2005-11-10 19:00:00",2005-11-10
"2005020239",2005-11-10,"20052006","R","Final","MTL","PIT","Mellon Arena","2005-11-11T00:30:00Z","2005-11-10 19:30:00",2005-11-10
"2005020240",2005-11-10,"20052006","R","Final","NYR","T.B","St. Pete Times Forum","2005-11-11T00:30:00Z","2005-11-10 19:30:00",2005-11-10
"2005020241",2005-11-10,"20052006","R","Final","CHI","STL","Savvis Center","2005-11-11T01:00:00Z","2005-11-10 20:00:00",2005-11-10
"2005020242",2005-11-10,"20052006","R","Final","DAL","NSH","Gaylord Entertainment Center","2005-11-11T01:00:00Z","2005-11-10 20:00:00",2005-11-10
"2005020243",2005-11-10,"20052006","R","Final","CGY","ARI","Glendale Arena","2005-11-11T02:00:00Z","2005-11-10 21:00:00",2005-11-10
"2005020244",2005-11-10,"20052006","R","Final","COL","VAN","General Motors Place","2005-11-11T03:00:00Z","2005-11-10 22:00:00",2005-11-10
"2005020245",2005-11-11,"20052006","R","Final","N.J","WSH","Verizon Center","2005-11-11T18:00:00Z","2005-11-11 13:00:00",2005-11-11
"2005020246",2005-11-11,"20052006","R","Final","T.B","ATL","Philips Arena","2005-11-12T00:00:00Z","2005-11-11 19:00:00",2005-11-11
"2005020247",2005-11-11,"20052006","R","Final","EDM","CBJ","Nationwide Arena","2005-11-12T00:00:00Z","2005-11-11 19:00:00",2005-11-11
"2005020248",2005-11-11,"20052006","R","Final","CAR","FLA","BankAtlantic Center","2005-11-12T00:30:00Z","2005-11-11 19:30:00",2005-11-11
"2005020249",2005-11-11,"20052006","R","Final","MIN","DET","Joe Louis Arena","2005-11-12T00:30:00Z","2005-11-11 19:30:00",2005-11-11
"2005020250",2005-11-11,"20052006","R","Final","TOR","BUF","HSBC Arena","2005-11-12T01:00:00Z","2005-11-11 20:00:00",2005-11-11
"2005020251",2005-11-11,"20052006","R","Final","L.A","CHI","United Center","2005-11-12T01:30:00Z","2005-11-11 20:30:00",2005-11-11
"2005020252",2005-11-12,"20052006","R","Final","WSH","N.J","Continental Airlines Arena","2005-11-12T18:00:00Z","2005-11-12 13:00:00",2005-11-12
"2005020253",2005-11-12,"20052006","R","Final","TOR","MTL","Centre Bell","2005-11-13T00:00:00Z","2005-11-12 19:00:00",2005-11-12
"2005020254",2005-11-12,"20052006","R","Final","BUF","OTT","Scotiabank Place","2005-11-13T00:00:00Z","2005-11-12 19:00:00",2005-11-12
"2005020255",2005-11-12,"20052006","R","Final","BOS","NYI","Nassau Coliseum","2005-11-13T00:00:00Z","2005-11-12 19:00:00",2005-11-12
"2005020256",2005-11-12,"20052006","R","Final","FLA","PHI","Wachovia Center","2005-11-13T00:00:00Z","2005-11-12 19:00:00",2005-11-12
"2005020257",2005-11-12,"20052006","R","Final","ATL","CAR","RBC Center","2005-11-13T00:00:00Z","2005-11-12 19:00:00",2005-11-12
"2005020258",2005-11-12,"20052006","R","Final","NYR","PIT","Mellon Arena","2005-11-13T00:30:00Z","2005-11-12 19:30:00",2005-11-12
"2005020259",2005-11-12,"20052006","R","Final","STL","NSH","Gaylord Entertainment Center","2005-11-13T01:00:00Z","2005-11-12 20:00:00",2005-11-12
"2005020260",2005-11-12,"20052006","R","Final","ANA","ARI","Glendale Arena","2005-11-13T02:00:00Z","2005-11-12 21:00:00",2005-11-12
"2005020261",2005-11-12,"20052006","R","Final","COL","CGY","Pengrowth Saddledome","2005-11-13T03:00:00Z","2005-11-12 22:00:00",2005-11-12
"2005020262",2005-11-12,"20052006","R","Final","DAL","S.J","HP Pavilion at San Jose","2005-11-13T03:30:00Z","2005-11-12 22:30:00",2005-11-12
"2005020263",2005-11-13,"20052006","R","Final","L.A","CBJ","Nationwide Arena","2005-11-13T22:00:00Z","2005-11-13 17:00:00",2005-11-13
"2005020264",2005-11-13,"20052006","R","Final","EDM","CHI","United Center","2005-11-14T00:00:00Z","2005-11-13 19:00:00",2005-11-13
"2005020265",2005-11-13,"20052006","R","Final","DAL","ANA","Arrowhead Pond","2005-11-14T01:00:00Z","2005-11-13 20:00:00",2005-11-13
"2005020266",2005-11-13,"20052006","R","Final","DET","VAN","General Motors Place","2005-11-14T03:00:00Z","2005-11-13 22:00:00",2005-11-13
"2005020267",2005-11-14,"20052006","R","Final","NYI","PIT","Mellon Arena","2005-11-15T00:30:00Z","2005-11-14 19:30:00",2005-11-14
"2005020268",2005-11-14,"20052006","R","Final","PHI","T.B","St. Pete Times Forum","2005-11-15T00:30:00Z","2005-11-14 19:30:00",2005-11-14
"2005020269",2005-11-14,"20052006","R","Final","EDM","COL","Pepsi Center","2005-11-15T02:00:00Z","2005-11-14 21:00:00",2005-11-14
"2005020270",2005-11-14,"20052006","R","Final","MIN","CGY","Pengrowth Saddledome","2005-11-15T02:00:00Z","2005-11-14 21:00:00",2005-11-14
"2005020271",2005-11-15,"20052006","R","Final","N.J","BUF","HSBC Arena","2005-11-16T00:00:00Z","2005-11-15 19:00:00",2005-11-15
"2005020272",2005-11-15,"20052006","R","Final","T.B","WSH","Verizon Center","2005-11-16T00:00:00Z","2005-11-15 19:00:00",2005-11-15
"2005020273",2005-11-15,"20052006","R","Final","NYR","TOR","Air Canada Centre","2005-11-16T00:30:00Z","2005-11-15 19:30:00",2005-11-15
"2005020274",2005-11-15,"20052006","R","Final","FLA","MTL","Centre Bell","2005-11-16T00:30:00Z","2005-11-15 19:30:00",2005-11-15
"2005020275",2005-11-15,"20052006","R","Final","CAR","OTT","Scotiabank Place","2005-11-16T00:30:00Z","2005-11-15 19:30:00",2005-11-15
"2005020276",2005-11-15,"20052006","R","Final","L.A","NSH","Gaylord Entertainment Center","2005-11-16T01:00:00Z","2005-11-15 20:00:00",2005-11-15
"2005020277",2005-11-16,"20052006","R","Final","PIT","PHI","Wachovia Center","2005-11-17T00:00:00Z","2005-11-16 19:00:00",2005-11-16
"2005020278",2005-11-16,"20052006","R","Final","NYI","ATL","Philips Arena","2005-11-17T00:00:00Z","2005-11-16 19:00:00",2005-11-16
"2005020279",2005-11-16,"20052006","R","Final","STL","CBJ","Nationwide Arena","2005-11-17T00:00:00Z","2005-11-16 19:00:00",2005-11-16
"2005020280",2005-11-16,"20052006","R","Final","DET","CGY","Pengrowth Saddledome","2005-11-17T01:30:00Z","2005-11-16 20:30:00",2005-11-16
"2005020281",2005-11-16,"20052006","R","Final","COL","ARI","Glendale Arena","2005-11-17T02:00:00Z","2005-11-16 21:00:00",2005-11-16
"2005020282",2005-11-16,"20052006","R","Final","DAL","ANA","Arrowhead Pond","2005-11-17T03:30:00Z","2005-11-16 22:30:00",2005-11-16
"2005020283",2005-11-16,"20052006","R","Final","VAN","S.J","HP Pavilion at San Jose","2005-11-17T03:30:00Z","2005-11-16 22:30:00",2005-11-16
"2005020284",2005-11-17,"20052006","R","Final","TOR","BOS","TD Banknorth Garden","2005-11-18T00:00:00Z","2005-11-17 19:00:00",2005-11-17
"2005020285",2005-11-17,"20052006","R","Final","WSH","BUF","HSBC Arena","2005-11-18T00:00:00Z","2005-11-17 19:00:00",2005-11-17
"2005020286",2005-11-17,"20052006","R","Final","NYR","CAR","RBC Center","2005-11-18T00:00:00Z","2005-11-17 19:00:00",2005-11-17
"2005020287",2005-11-17,"20052006","R","Final","FLA","OTT","Scotiabank Place","2005-11-18T00:30:00Z","2005-11-17 19:30:00",2005-11-17
"2005020288",2005-11-17,"20052006","R","Final","NYI","T.B","St. Pete Times Forum","2005-11-18T00:30:00Z","2005-11-17 19:30:00",2005-11-17
"2005020289",2005-11-17,"20052006","R","Final","DET","EDM","Rexall Place","2005-11-18T02:00:00Z","2005-11-17 21:00:00",2005-11-17
"2005020290",2005-11-17,"20052006","R","Final","VAN","L.A","STAPLES Center","2005-11-18T03:30:00Z","2005-11-17 22:30:00",2005-11-17
"2005020291",2005-11-18,"20052006","R","Final","ATL","PHI","Wachovia Center","2005-11-19T00:00:00Z","2005-11-18 19:00:00",2005-11-18
"2005020292",2005-11-18,"20052006","R","Final","MTL","N.J","Continental Airlines Arena","2005-11-19T00:30:00Z","2005-11-18 19:30:00",2005-11-18
"2005020293",2005-11-18,"20052006","R","Final","CBJ","DAL","American Airlines Center","2005-11-19T01:30:00Z","2005-11-18 20:30:00",2005-11-18
"2005020294",2005-11-18,"20052006","R","Final","CHI","CGY","Pengrowth Saddledome","2005-11-19T02:00:00Z","2005-11-18 21:00:00",2005-11-18
"2005020295",2005-11-18,"20052006","R","Final","COL","ANA","Arrowhead Pond","2005-11-19T03:30:00Z","2005-11-18 22:30:00",2005-11-18
"2005020296",2005-11-19,"20052006","R","Final","CAR","NYR","Madison Square Garden","2005-11-19T18:00:00Z","2005-11-19 13:00:00",2005-11-19
"2005020297",2005-11-19,"20052006","R","Final","BUF","BOS","TD Banknorth Garden","2005-11-20T00:00:00Z","2005-11-19 19:00:00",2005-11-19
"2005020298",2005-11-19,"20052006","R","Final","ATL","TOR","Air Canada Centre","2005-11-20T00:00:00Z","2005-11-19 19:00:00",2005-11-19
"2005020299",2005-11-19,"20052006","R","Final","WSH","MTL","Centre Bell","2005-11-20T00:00:00Z","2005-11-19 19:00:00",2005-11-19
"2005020300",2005-11-19,"20052006","R","Final","N.J","OTT","Scotiabank Place","2005-11-20T00:00:00Z","2005-11-19 19:00:00",2005-11-19
"2005020301",2005-11-19,"20052006","R","Final","PHI","PIT","Mellon Arena","2005-11-20T00:30:00Z","2005-11-19 19:30:00",2005-11-19
"2005020302",2005-11-19,"20052006","R","Final","NYI","FLA","BankAtlantic Center","2005-11-20T00:30:00Z","2005-11-19 19:30:00",2005-11-19
"2005020303",2005-11-19,"20052006","R","Final","STL","DET","Joe Louis Arena","2005-11-20T00:30:00Z","2005-11-19 19:30:00",2005-11-19
"2005020304",2005-11-19,"20052006","R","Final","NSH","MIN","Xcel Energy Center","2005-11-20T01:00:00Z","2005-11-19 20:00:00",2005-11-19
"2005020305",2005-11-19,"20052006","R","Final","CHI","EDM","Rexall Place","2005-11-20T03:00:00Z","2005-11-19 22:00:00",2005-11-19
"2005020306",2005-11-19,"20052006","R","Final","COL","L.A","STAPLES Center","2005-11-20T03:30:00Z","2005-11-19 22:30:00",2005-11-19
"2005020307",2005-11-19,"20052006","R","Final","ARI","S.J","HP Pavilion at San Jose","2005-11-20T03:30:00Z","2005-11-19 22:30:00",2005-11-19
"2005020308",2005-11-20,"20052006","R","Final","VAN","ANA","Arrowhead Pond","2005-11-20T21:00:00Z","2005-11-20 16:00:00",2005-11-20
"2005020310",2005-11-20,"20052006","R","Final","T.B","CAR","RBC Center","2005-11-21T00:00:00Z","2005-11-20 19:00:00",2005-11-20
"2005020309",2005-11-20,"20052006","R","Final","BOS","NYR","Madison Square Garden","2005-11-21T00:30:00Z","2005-11-20 19:30:00",2005-11-20
"2005020311",2005-11-20,"20052006","R","Final","CBJ","ARI","Glendale Arena","2005-11-21T01:00:00Z","2005-11-20 20:00:00",2005-11-20
"2005020313",2005-11-21,"20052006","R","Final","CGY","COL","Pepsi Center","2005-11-22T02:00:00Z","2005-11-21 21:00:00",2005-11-21
"2005020314",2005-11-21,"20052006","R","Final","S.J","EDM","Rexall Place","2005-11-22T02:00:00Z","2005-11-21 21:00:00",2005-11-21
"2005020315",2005-11-22,"20052006","R","Final","NYR","BUF","HSBC Arena","2005-11-23T00:00:00Z","2005-11-22 19:00:00",2005-11-22
"2005020316",2005-11-22,"20052006","R","Final","T.B","PHI","Wachovia Center","2005-11-23T00:00:00Z","2005-11-22 19:00:00",2005-11-22
"2005020317",2005-11-22,"20052006","R","Final","OTT","CAR","RBC Center","2005-11-23T00:00:00Z","2005-11-22 19:00:00",2005-11-22
"2005020318",2005-11-22,"20052006","R","Final","ATL","MTL","Centre Bell","2005-11-23T00:30:00Z","2005-11-22 19:30:00",2005-11-22
"2005020319",2005-11-22,"20052006","R","Final","WSH","PIT","Mellon Arena","2005-11-23T00:30:00Z","2005-11-22 19:30:00",2005-11-22
"2005020320",2005-11-22,"20052006","R","Final","L.A","STL","Savvis Center","2005-11-23T01:00:00Z","2005-11-22 20:00:00",2005-11-22
"2005020321",2005-11-22,"20052006","R","Final","ANA","ARI","Glendale Arena","2005-11-23T02:00:00Z","2005-11-22 21:00:00",2005-11-22
"2005020322",2005-11-22,"20052006","R","Final","CHI","VAN","General Motors Place","2005-11-23T03:00:00Z","2005-11-22 22:00:00",2005-11-22
"2005020323",2005-11-23,"20052006","R","Final","BUF","NYI","Nassau Coliseum","2005-11-24T00:00:00Z","2005-11-23 19:00:00",2005-11-23
"2005020324",2005-11-23,"20052006","R","Final","T.B","WSH","Verizon Center","2005-11-24T00:00:00Z","2005-11-23 19:00:00",2005-11-23
"2005020325",2005-11-23,"20052006","R","Final","N.J","FLA","BankAtlantic Center","2005-11-24T00:00:00Z","2005-11-23 19:00:00",2005-11-23
"2005020326",2005-11-23,"20052006","R","Final","NSH","CBJ","Nationwide Arena","2005-11-24T00:00:00Z","2005-11-23 19:00:00",2005-11-23
"2005020327",2005-11-23,"20052006","R","Final","BOS","TOR","Air Canada Centre","2005-11-24T00:30:00Z","2005-11-23 19:30:00",2005-11-23
"2005020328",2005-11-23,"20052006","R","Final","COL","DET","Joe Louis Arena","2005-11-24T00:30:00Z","2005-11-23 19:30:00",2005-11-23
"2005020329",2005-11-23,"20052006","R","Final","EDM","MIN","Xcel Energy Center","2005-11-24T01:00:00Z","2005-11-23 20:00:00",2005-11-23
"2005020330",2005-11-23,"20052006","R","Final","ANA","DAL","American Airlines Center","2005-11-24T01:30:00Z","2005-11-23 20:30:00",2005-11-23
"2005020331",2005-11-23,"20052006","R","Final","S.J","CGY","Pengrowth Saddledome","2005-11-24T02:00:00Z","2005-11-23 21:00:00",2005-11-23
"2005020332",2005-11-24,"20052006","R","Final","NYR","ATL","Philips Arena","2005-11-25T00:00:00Z","2005-11-24 19:00:00",2005-11-24
"2005020333",2005-11-24,"20052006","R","Final","L.A","NSH","Gaylord Entertainment Center","2005-11-25T01:00:00Z","2005-11-24 20:00:00",2005-11-24
"2005020334",2005-11-24,"20052006","R","Final","S.J","VAN","General Motors Place","2005-11-25T03:00:00Z","2005-11-24 22:00:00",2005-11-24
"2005020335",2005-11-25,"20052006","R","Final","PHI","BOS","TD Banknorth Garden","2005-11-25T17:00:00Z","2005-11-25 12:00:00",2005-11-25
"2005020336",2005-11-25,"20052006","R","Final","OTT","NYI","Nassau Coliseum","2005-11-25T19:00:00Z","2005-11-25 14:00:00",2005-11-25
"2005020337",2005-11-25,"20052006","R","Final","STL","MIN","Xcel Energy Center","2005-11-25T19:00:00Z","2005-11-25 14:00:00",2005-11-25
"2005020338",2005-11-25,"20052006","R","Final","DET","ANA","Arrowhead Pond","2005-11-25T21:00:00Z","2005-11-25 16:00:00",2005-11-25
"2005020339",2005-11-25,"20052006","R","Final","TOR","CAR","RBC Center","2005-11-26T00:00:00Z","2005-11-25 19:00:00",2005-11-25
"2005020340",2005-11-25,"20052006","R","Final","COL","CBJ","Nationwide Arena","2005-11-26T00:00:00Z","2005-11-25 19:00:00",2005-11-25
"2005020341",2005-11-25,"20052006","R","Final","N.J","T.B","St. Pete Times Forum","2005-11-26T00:30:00Z","2005-11-25 19:30:00",2005-11-25
"2005020342",2005-11-25,"20052006","R","Final","PIT","FLA","BankAtlantic Center","2005-11-26T00:30:00Z","2005-11-25 19:30:00",2005-11-25
"2005020343",2005-11-25,"20052006","R","Final","MTL","BUF","HSBC Arena","2005-11-26T01:00:00Z","2005-11-25 20:00:00",2005-11-25
"2005020344",2005-11-25,"20052006","R","Final","ARI","DAL","American Airlines Center","2005-11-26T01:30:00Z","2005-11-25 20:30:00",2005-11-25
"2005020345",2005-11-25,"20052006","R","Final","EDM","CGY","Pengrowth Saddledome","2005-11-26T02:00:00Z","2005-11-25 21:00:00",2005-11-25
"2005020346",2005-11-26,"20052006","R","Final","NYI","PHI","Wachovia Center","2005-11-26T19:00:00Z","2005-11-26 14:00:00",2005-11-26
"2005020347",2005-11-26,"20052006","R","Final","MTL","TOR","Air Canada Centre","2005-11-27T00:00:00Z","2005-11-26 19:00:00",2005-11-26
"2005020348",2005-11-26,"20052006","R","Final","BOS","OTT","Scotiabank Place","2005-11-27T00:00:00Z","2005-11-26 19:00:00",2005-11-26
"2005020350",2005-11-26,"20052006","R","Final","FLA","ATL","Philips Arena","2005-11-27T00:00:00Z","2005-11-26 19:00:00",2005-11-26
"2005020349",2005-11-26,"20052006","R","Final","WSH","NYR","Madison Square Garden","2005-11-27T01:00:00Z","2005-11-26 20:00:00",2005-11-26
"2005020351",2005-11-26,"20052006","R","Final","CBJ","STL","Savvis Center","2005-11-27T01:00:00Z","2005-11-26 20:00:00",2005-11-26
"2005020352",2005-11-26,"20052006","R","Final","DAL","NSH","Gaylord Entertainment Center","2005-11-27T01:00:00Z","2005-11-26 20:00:00",2005-11-26
"2005020353",2005-11-26,"20052006","R","Final","VAN","ARI","Glendale Arena","2005-11-27T03:00:00Z","2005-11-26 22:00:00",2005-11-26
"2005020354",2005-11-26,"20052006","R","Final","CHI","L.A","STAPLES Center","2005-11-27T03:30:00Z","2005-11-26 22:30:00",2005-11-26
"2005020355",2005-11-26,"20052006","R","Final","DET","S.J","HP Pavilion at San Jose","2005-11-27T03:30:00Z","2005-11-26 22:30:00",2005-11-26
"2005020358",2005-11-27,"20052006","R","Final","BUF","WSH","Verizon Center","2005-11-27T21:00:00Z","2005-11-27 16:00:00",2005-11-27
"2005020356",2005-11-27,"20052006","R","Final","ATL","CAR","RBC Center","2005-11-27T22:00:00Z","2005-11-27 17:00:00",2005-11-27
"2005020357",2005-11-27,"20052006","R","Final","PIT","T.B","St. Pete Times Forum","2005-11-27T22:00:00Z","2005-11-27 17:00:00",2005-11-27
"2005020359",2005-11-27,"20052006","R","Final","CHI","ANA","Arrowhead Pond","2005-11-28T01:00:00Z","2005-11-27 20:00:00",2005-11-27
"2005020360",2005-11-27,"20052006","R","Final","VAN","COL","Pepsi Center","2005-11-28T02:00:00Z","2005-11-27 21:00:00",2005-11-27
"2005020361",2005-11-28,"20052006","R","Final","TOR","FLA","BankAtlantic Center","2005-11-29T00:00:00Z","2005-11-28 19:00:00",2005-11-28
"2005020362",2005-11-28,"20052006","R","Final","DET","L.A","STAPLES Center","2005-11-29T03:30:00Z","2005-11-28 22:30:00",2005-11-28
"2005020363",2005-11-29,"20052006","R","Final","PHI","NYI","Nassau Coliseum","2005-11-30T00:00:00Z","2005-11-29 19:00:00",2005-11-29
"2005020365",2005-11-29,"20052006","R","Final","CAR","ATL","Philips Arena","2005-11-30T00:00:00Z","2005-11-29 19:00:00",2005-11-29
"2005020366",2005-11-29,"20052006","R","Final","MTL","OTT","Scotiabank Place","2005-11-30T00:30:00Z","2005-11-29 19:30:00",2005-11-29
"2005020367",2005-11-29,"20052006","R","Final","BOS","N.J","Continental Airlines Arena","2005-11-30T00:30:00Z","2005-11-29 19:30:00",2005-11-29
"2005020368",2005-11-29,"20052006","R","Final","BUF","PIT","Mellon Arena","2005-11-30T00:30:00Z","2005-11-29 19:30:00",2005-11-29
"2005020369",2005-11-29,"20052006","R","Final","CGY","NSH","Gaylord Entertainment Center","2005-11-30T01:00:00Z","2005-11-29 20:00:00",2005-11-29
"2005020370",2005-11-29,"20052006","R","Final","COL","EDM","Rexall Place","2005-11-30T02:00:00Z","2005-11-29 21:00:00",2005-11-29
"2005020371",2005-11-30,"20052006","R","Final","N.J","PHI","Wachovia Center","2005-12-01T00:00:00Z","2005-11-30 19:00:00",2005-11-30
"2005020372",2005-11-30,"20052006","R","Final","TOR","T.B","St. Pete Times Forum","2005-12-01T00:30:00Z","2005-11-30 19:30:00",2005-11-30
"2005020373",2005-11-30,"20052006","R","Final","CBJ","MIN","Xcel Energy Center","2005-12-01T01:00:00Z","2005-11-30 20:00:00",2005-11-30
"2005020374",2005-11-30,"20052006","R","Final","L.A","CHI","United Center","2005-12-01T01:30:00Z","2005-11-30 20:30:00",2005-11-30
"2005020375",2005-11-30,"20052006","R","Final","S.J","DAL","American Airlines Center","2005-12-01T01:30:00Z","2005-11-30 20:30:00",2005-11-30
"2005020376",2005-11-30,"20052006","R","Final","COL","VAN","General Motors Place","2005-12-01T03:00:00Z","2005-11-30 22:00:00",2005-11-30
