"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2000020189",2000-11-03,"20002001","R","Final","DAL","ARI","America West Arena","2000-11-04T00:00:00Z","2000-11-03 19:00:00",2000-11-03
"2000020184",2000-11-03,"20002001","R","Final","NYI","T.B","Ice Palace","2000-11-04T00:30:00Z","2000-11-03 19:30:00",2000-11-03
"2000020185",2000-11-03,"20002001","R","Final","CHI","DET","Joe Louis Arena","2000-11-04T00:30:00Z","2000-11-03 19:30:00",2000-11-03
"2000020193",2000-11-04,"20002001","R","Final","L.A","N.J","Continental Airlines Arena","2000-11-04T18:00:00Z","2000-11-04 13:00:00",2000-11-04
"2000020196",2000-11-04,"20002001","R","Final","TOR","STL","Savvis Center","2000-11-04T23:00:00Z","2000-11-04 18:00:00",2000-11-04
"2000020190",2000-11-04,"20002001","R","Final","ATL","BOS","FleetCenter","2000-11-05T00:00:00Z","2000-11-04 19:00:00",2000-11-04
"2000020191",2000-11-04,"20002001","R","Final","NYR","MTL","Centre Molson","2000-11-05T00:00:00Z","2000-11-04 19:00:00",2000-11-04
"2000020192",2000-11-04,"20002001","R","Final","CBJ","OTT","Corel Centre","2000-11-05T00:00:00Z","2000-11-04 19:00:00",2000-11-04
"2000020194",2000-11-04,"20002001","R","Final","BUF","PHI","First Union Center","2000-11-05T00:00:00Z","2000-11-04 19:00:00",2000-11-04
"2000020197",2000-11-04,"20002001","R","Final","ANA","NSH","Gaylord Entertainment Center","2000-11-05T00:00:00Z","2000-11-04 19:00:00",2000-11-04
"2000020195",2000-11-04,"20002001","R","Final","WSH","FLA","National Car Rental Center","2000-11-05T00:30:00Z","2000-11-04 19:30:00",2000-11-04
"2000020199",2000-11-04,"20002001","R","Final","CAR","S.J","San Jose Arena","2000-11-05T00:30:00Z","2000-11-04 19:30:00",2000-11-04
"2000020198",2000-11-04,"20002001","R","Final","PIT","CGY","Pengrowth Saddledome","2000-11-05T01:00:00Z","2000-11-04 20:00:00",2000-11-04
"2000020201",2000-11-05,"20002001","R","Final","L.A","NYI","Nassau Coliseum","2000-11-05T18:00:00Z","2000-11-05 13:00:00",2000-11-05
"2000020202",2000-11-05,"20002001","R","Final","WSH","T.B","Ice Palace","2000-11-05T23:00:00Z","2000-11-05 18:00:00",2000-11-05
"2000020205",2000-11-05,"20002001","R","Final","MIN","CGY","Pengrowth Saddledome","2000-11-05T23:00:00Z","2000-11-05 18:00:00",2000-11-05
"2000020203",2000-11-05,"20002001","R","Final","EDM","CBJ","Nationwide Arena","2000-11-06T00:00:00Z","2000-11-05 19:00:00",2000-11-05
"2000020204",2000-11-05,"20002001","R","Final","ANA","CHI","United Center","2000-11-06T00:00:00Z","2000-11-05 19:00:00",2000-11-05
"2000020206",2000-11-05,"20002001","R","Final","S.J","VAN","General Motors Place","2000-11-06T00:00:00Z","2000-11-05 19:00:00",2000-11-05
"2000020200",2000-11-05,"20002001","R","Final","BOS","TOR","Air Canada Centre","2000-11-06T00:30:00Z","2000-11-05 19:30:00",2000-11-05
"2000020207",2000-11-06,"20002001","R","Final","OTT","ATL","Philips Arena","2000-11-07T00:30:00Z","2000-11-06 19:30:00",2000-11-06
"2000020210",2000-11-07,"20002001","R","Final","MIN","COL","Pepsi Center","2000-11-08T00:00:00Z","2000-11-07 19:00:00",2000-11-07
"2000020208",2000-11-07,"20002001","R","Final","NSH","NYI","Nassau Coliseum","2000-11-08T00:30:00Z","2000-11-07 19:30:00",2000-11-07
"2000020209",2000-11-07,"20002001","R","Final","EDM","NYR","Madison Square Garden","2000-11-08T00:30:00Z","2000-11-07 19:30:00",2000-11-07
"2000020211",2000-11-07,"20002001","R","Final","ARI","L.A","STAPLES Center","2000-11-08T00:30:00Z","2000-11-07 19:30:00",2000-11-07
"2000020214",2000-11-08,"20002001","R","Final","PHI","PIT","Mellon Arena","2000-11-09T00:00:00Z","2000-11-08 19:00:00",2000-11-08
"2000020217",2000-11-08,"20002001","R","Final","CGY","MIN","Xcel Energy Center","2000-11-09T00:00:00Z","2000-11-08 19:00:00",2000-11-08
"2000020212",2000-11-08,"20002001","R","Final","CAR","TOR","Air Canada Centre","2000-11-09T00:30:00Z","2000-11-08 19:30:00",2000-11-08
"2000020213",2000-11-08,"20002001","R","Final","NSH","N.J","Continental Airlines Arena","2000-11-09T00:30:00Z","2000-11-08 19:30:00",2000-11-08
"2000020215",2000-11-08,"20002001","R","Final","MTL","FLA","National Car Rental Center","2000-11-09T00:30:00Z","2000-11-08 19:30:00",2000-11-08
"2000020216",2000-11-08,"20002001","R","Final","S.J","CHI","United Center","2000-11-09T00:30:00Z","2000-11-08 19:30:00",2000-11-08
"2000020219",2000-11-08,"20002001","R","Final","VAN","ANA","Arrowhead Pond","2000-11-09T00:30:00Z","2000-11-08 19:30:00",2000-11-08
"2000020218",2000-11-08,"20002001","R","Final","DET","ARI","America West Arena","2000-11-09T01:00:00Z","2000-11-08 20:00:00",2000-11-08
"2000020220",2000-11-09,"20002001","R","Final","OTT","BOS","FleetCenter","2000-11-10T00:00:00Z","2000-11-09 19:00:00",2000-11-09
"2000020221",2000-11-09,"20002001","R","Final","NYI","BUF","HSBC Arena","2000-11-10T00:00:00Z","2000-11-09 19:00:00",2000-11-09
"2000020222",2000-11-09,"20002001","R","Final","EDM","PHI","First Union Center","2000-11-10T00:00:00Z","2000-11-09 19:00:00",2000-11-09
"2000020223",2000-11-09,"20002001","R","Final","NYR","WSH","MCI Center","2000-11-10T00:00:00Z","2000-11-09 19:00:00",2000-11-09
"2000020224",2000-11-09,"20002001","R","Final","S.J","CBJ","Nationwide Arena","2000-11-10T00:00:00Z","2000-11-09 19:00:00",2000-11-09
"2000020225",2000-11-09,"20002001","R","Final","STL","COL","Pepsi Center","2000-11-10T00:00:00Z","2000-11-09 19:00:00",2000-11-09
"2000020226",2000-11-09,"20002001","R","Final","VAN","L.A","STAPLES Center","2000-11-10T00:30:00Z","2000-11-09 19:30:00",2000-11-09
"2000020228",2000-11-10,"20002001","R","Final","TOR","CAR","Entertainment and Sports Arena","2000-11-11T00:00:00Z","2000-11-10 19:00:00",2000-11-10
"2000020227",2000-11-10,"20002001","R","Final","PIT","N.J","Continental Airlines Arena","2000-11-11T00:30:00Z","2000-11-10 19:30:00",2000-11-10
"2000020229",2000-11-10,"20002001","R","Final","MTL","T.B","Ice Palace","2000-11-11T00:30:00Z","2000-11-10 19:30:00",2000-11-10
"2000020230",2000-11-10,"20002001","R","Final","CGY","FLA","National Car Rental Center","2000-11-11T00:30:00Z","2000-11-10 19:30:00",2000-11-10
"2000020231",2000-11-10,"20002001","R","Final","MIN","CHI","United Center","2000-11-11T00:30:00Z","2000-11-10 19:30:00",2000-11-10
"2000020236",2000-11-11,"20002001","R","Final","OTT","PHI","First Union Center","2000-11-11T18:00:00Z","2000-11-11 13:00:00",2000-11-11
"2000020240",2000-11-11,"20002001","R","Final","MTL","DAL","Reunion Arena","2000-11-11T23:00:00Z","2000-11-11 18:00:00",2000-11-11
"2000020232",2000-11-11,"20002001","R","Final","NSH","BOS","FleetCenter","2000-11-12T00:00:00Z","2000-11-11 19:00:00",2000-11-11
"2000020233",2000-11-11,"20002001","R","Final","CHI","TOR","Air Canada Centre","2000-11-12T00:00:00Z","2000-11-11 19:00:00",2000-11-11
"2000020235",2000-11-11,"20002001","R","Final","S.J","NYI","Nassau Coliseum","2000-11-12T00:00:00Z","2000-11-11 19:00:00",2000-11-11
"2000020241",2000-11-11,"20002001","R","Final","ANA","COL","Pepsi Center","2000-11-12T00:00:00Z","2000-11-11 19:00:00",2000-11-11
"2000020242",2000-11-11,"20002001","R","Final","STL","VAN","General Motors Place","2000-11-12T00:00:00Z","2000-11-11 19:00:00",2000-11-11
"2000020234",2000-11-11,"20002001","R","Final","BUF","N.J","Continental Airlines Arena","2000-11-12T00:30:00Z","2000-11-11 19:30:00",2000-11-11
"2000020237",2000-11-11,"20002001","R","Final","EDM","PIT","Mellon Arena","2000-11-12T00:30:00Z","2000-11-11 19:30:00",2000-11-11
"2000020238",2000-11-11,"20002001","R","Final","CGY","T.B","Ice Palace","2000-11-12T00:30:00Z","2000-11-11 19:30:00",2000-11-11
"2000020239",2000-11-11,"20002001","R","Final","ARI","CBJ","Nationwide Arena","2000-11-12T00:30:00Z","2000-11-11 19:30:00",2000-11-11
"2000020243",2000-11-11,"20002001","R","Final","DET","L.A","STAPLES Center","2000-11-12T00:30:00Z","2000-11-11 19:30:00",2000-11-11
"2000020246",2000-11-12,"20002001","R","Final","OTT","CAR","Entertainment and Sports Arena","2000-11-12T18:30:00Z","2000-11-12 13:30:00",2000-11-12
"2000020245",2000-11-12,"20002001","R","Final","ATL","WSH","MCI Center","2000-11-12T20:00:00Z","2000-11-12 15:00:00",2000-11-12
"2000020248",2000-11-12,"20002001","R","Final","DET","ANA","Arrowhead Pond","2000-11-12T22:00:00Z","2000-11-12 17:00:00",2000-11-12
"2000020244",2000-11-12,"20002001","R","Final","ARI","NYR","Madison Square Garden","2000-11-13T00:00:00Z","2000-11-12 19:00:00",2000-11-12
"2000020247",2000-11-12,"20002001","R","Final","EDM","MIN","Xcel Energy Center","2000-11-13T00:00:00Z","2000-11-12 19:00:00",2000-11-12
"2000020249",2000-11-13,"20002001","R","Final","CGY","BUF","HSBC Arena","2000-11-14T00:00:00Z","2000-11-13 19:00:00",2000-11-13
"2000020251",2000-11-13,"20002001","R","Final","PIT","COL","Pepsi Center","2000-11-14T00:00:00Z","2000-11-13 19:00:00",2000-11-13
"2000020250",2000-11-13,"20002001","R","Final","ATL","FLA","National Car Rental Center","2000-11-14T00:30:00Z","2000-11-13 19:30:00",2000-11-13
"2000020256",2000-11-14,"20002001","R","Final","STL","EDM","Skyreach Centre","2000-11-14T23:30:00Z","2000-11-14 18:30:00",2000-11-14
"2000020254",2000-11-14,"20002001","R","Final","ARI","WSH","MCI Center","2000-11-15T00:00:00Z","2000-11-14 19:00:00",2000-11-14
"2000020255",2000-11-14,"20002001","R","Final","DAL","CBJ","Nationwide Arena","2000-11-15T00:00:00Z","2000-11-14 19:00:00",2000-11-14
"2000020252",2000-11-14,"20002001","R","Final","T.B","MTL","Centre Molson","2000-11-15T00:30:00Z","2000-11-14 19:30:00",2000-11-14
"2000020253",2000-11-14,"20002001","R","Final","S.J","N.J","Continental Airlines Arena","2000-11-15T00:30:00Z","2000-11-14 19:30:00",2000-11-14
"2000020257",2000-11-14,"20002001","R","Final","CHI","VAN","General Motors Place","2000-11-15T00:30:00Z","2000-11-14 19:30:00",2000-11-14
"2000020260",2000-11-15,"20002001","R","Final","FLA","CAR","Entertainment and Sports Arena","2000-11-16T00:00:00Z","2000-11-15 19:00:00",2000-11-15
"2000020263",2000-11-15,"20002001","R","Final","NYR","MIN","Xcel Energy Center","2000-11-16T00:00:00Z","2000-11-15 19:00:00",2000-11-15
"2000020259",2000-11-15,"20002001","R","Final","PHI","TOR","Air Canada Centre","2000-11-16T00:30:00Z","2000-11-15 19:30:00",2000-11-15
"2000020261",2000-11-15,"20002001","R","Final","NSH","ATL","Philips Arena","2000-11-16T00:30:00Z","2000-11-15 19:30:00",2000-11-15
"2000020262",2000-11-15,"20002001","R","Final","S.J","DET","Joe Louis Arena","2000-11-16T00:30:00Z","2000-11-15 19:30:00",2000-11-15
"2000020264",2000-11-15,"20002001","R","Final","COL","ANA","Arrowhead Pond","2000-11-16T00:30:00Z","2000-11-15 19:30:00",2000-11-15
"2000020258",2000-11-15,"20002001","R","Final","DAL","BUF","HSBC Arena","2000-11-16T01:00:00Z","2000-11-15 20:00:00",2000-11-15
"2000020265",2000-11-16,"20002001","R","Final","N.J","BOS","FleetCenter","2000-11-17T00:00:00Z","2000-11-16 19:00:00",2000-11-16
"2000020266",2000-11-16,"20002001","R","Final","CAR","OTT","Corel Centre","2000-11-17T00:00:00Z","2000-11-16 19:00:00",2000-11-16
"2000020267",2000-11-16,"20002001","R","Final","PIT","STL","Savvis Center","2000-11-17T00:00:00Z","2000-11-16 19:00:00",2000-11-16
"2000020268",2000-11-16,"20002001","R","Final","CBJ","NSH","Gaylord Entertainment Center","2000-11-17T00:00:00Z","2000-11-16 19:00:00",2000-11-16
"2000020269",2000-11-16,"20002001","R","Final","CHI","CGY","Pengrowth Saddledome","2000-11-17T00:00:00Z","2000-11-16 19:00:00",2000-11-16
"2000020271",2000-11-16,"20002001","R","Final","NYI","L.A","STAPLES Center","2000-11-17T00:30:00Z","2000-11-16 19:30:00",2000-11-16
"2000020270",2000-11-16,"20002001","R","Final","COL","ARI","America West Arena","2000-11-17T01:00:00Z","2000-11-16 20:00:00",2000-11-16
"2000020272",2000-11-17,"20002001","R","Final","MIN","BUF","HSBC Arena","2000-11-18T00:00:00Z","2000-11-17 19:00:00",2000-11-17
"2000020274",2000-11-17,"20002001","R","Final","MTL","WSH","MCI Center","2000-11-18T00:00:00Z","2000-11-17 19:00:00",2000-11-17
"2000020278",2000-11-17,"20002001","R","Final","CHI","EDM","Skyreach Centre","2000-11-18T00:00:00Z","2000-11-17 19:00:00",2000-11-17
"2000020279",2000-11-17,"20002001","R","Final","NYR","VAN","General Motors Place","2000-11-18T00:00:00Z","2000-11-17 19:00:00",2000-11-17
"2000020273",2000-11-17,"20002001","R","Final","T.B","TOR","Air Canada Centre","2000-11-18T00:30:00Z","2000-11-17 19:30:00",2000-11-17
"2000020275",2000-11-17,"20002001","R","Final","PHI","ATL","Philips Arena","2000-11-18T00:30:00Z","2000-11-17 19:30:00",2000-11-17
"2000020276",2000-11-17,"20002001","R","Final","DAL","DET","Joe Louis Arena","2000-11-18T00:30:00Z","2000-11-17 19:30:00",2000-11-17
"2000020277",2000-11-17,"20002001","R","Final","FLA","CBJ","Nationwide Arena","2000-11-18T00:30:00Z","2000-11-17 19:30:00",2000-11-17
"2000020283",2000-11-18,"20002001","R","Final","CAR","N.J","Continental Airlines Arena","2000-11-18T18:00:00Z","2000-11-18 13:00:00",2000-11-18
"2000020290",2000-11-18,"20002001","R","Final","COL","L.A","STAPLES Center","2000-11-18T18:00:00Z","2000-11-18 13:00:00",2000-11-18
"2000020280",2000-11-18,"20002001","R","Final","MIN","BOS","FleetCenter","2000-11-19T00:00:00Z","2000-11-18 19:00:00",2000-11-18
"2000020281",2000-11-18,"20002001","R","Final","TOR","MTL","Centre Molson","2000-11-19T00:00:00Z","2000-11-18 19:00:00",2000-11-18
"2000020282",2000-11-18,"20002001","R","Final","FLA","OTT","Corel Centre","2000-11-19T00:00:00Z","2000-11-18 19:00:00",2000-11-18
"2000020284",2000-11-18,"20002001","R","Final","WSH","PHI","First Union Center","2000-11-19T00:00:00Z","2000-11-18 19:00:00",2000-11-18
"2000020286",2000-11-18,"20002001","R","Final","BUF","STL","Savvis Center","2000-11-19T00:00:00Z","2000-11-18 19:00:00",2000-11-18
"2000020287",2000-11-18,"20002001","R","Final","DET","NSH","Gaylord Entertainment Center","2000-11-19T00:00:00Z","2000-11-18 19:00:00",2000-11-18
"2000020289",2000-11-18,"20002001","R","Final","ANA","ARI","America West Arena","2000-11-19T00:00:00Z","2000-11-18 19:00:00",2000-11-18
"2000020291",2000-11-18,"20002001","R","Final","NYI","S.J","San Jose Arena","2000-11-19T00:00:00Z","2000-11-18 19:00:00",2000-11-18
"2000020285",2000-11-18,"20002001","R","Final","ATL","PIT","Mellon Arena","2000-11-19T00:30:00Z","2000-11-18 19:30:00",2000-11-18
"2000020288",2000-11-18,"20002001","R","Final","NYR","CGY","Pengrowth Saddledome","2000-11-19T01:00:00Z","2000-11-18 20:00:00",2000-11-18
"2000020294",2000-11-19,"20002001","R","Final","NYI","ANA","Arrowhead Pond","2000-11-19T22:00:00Z","2000-11-19 17:00:00",2000-11-19
"2000020293",2000-11-19,"20002001","R","Final","CGY","EDM","Skyreach Centre","2000-11-19T23:00:00Z","2000-11-19 18:00:00",2000-11-19
"2000020292",2000-11-19,"20002001","R","Final","VAN","CBJ","Nationwide Arena","2000-11-20T00:00:00Z","2000-11-19 19:00:00",2000-11-19
"2000020295",2000-11-20,"20002001","R","Final","NSH","DET","Joe Louis Arena","2000-11-21T00:30:00Z","2000-11-20 19:30:00",2000-11-20
"2000020296",2000-11-20,"20002001","R","Final","T.B","DAL","Reunion Arena","2000-11-21T00:30:00Z","2000-11-20 19:30:00",2000-11-20
"2000020298",2000-11-21,"20002001","R","Final","BOS","OTT","Corel Centre","2000-11-22T00:00:00Z","2000-11-21 19:00:00",2000-11-21
"2000020299",2000-11-21,"20002001","R","Final","TOR","NYR","Madison Square Garden","2000-11-22T00:00:00Z","2000-11-21 19:00:00",2000-11-21
"2000020300",2000-11-21,"20002001","R","Final","VAN","STL","Savvis Center","2000-11-22T00:00:00Z","2000-11-21 19:00:00",2000-11-21
"2000020297",2000-11-21,"20002001","R","Final","FLA","MTL","Centre Molson","2000-11-22T00:30:00Z","2000-11-21 19:30:00",2000-11-21
"2000020301",2000-11-21,"20002001","R","Final","CHI","ARI","America West Arena","2000-11-22T00:30:00Z","2000-11-21 19:30:00",2000-11-21
"2000020302",2000-11-22,"20002001","R","Final","PHI","BUF","HSBC Arena","2000-11-23T00:00:00Z","2000-11-22 19:00:00",2000-11-22
"2000020306",2000-11-22,"20002001","R","Final","VAN","WSH","MCI Center","2000-11-23T00:00:00Z","2000-11-22 19:00:00",2000-11-22
"2000020309",2000-11-22,"20002001","R","Final","DAL","NSH","Gaylord Entertainment Center","2000-11-23T00:00:00Z","2000-11-22 19:00:00",2000-11-22
"2000020310",2000-11-22,"20002001","R","Final","CGY","MIN","Xcel Energy Center","2000-11-23T00:00:00Z","2000-11-22 19:00:00",2000-11-22
"2000020311",2000-11-22,"20002001","R","Final","CBJ","COL","Pepsi Center","2000-11-23T00:00:00Z","2000-11-22 19:00:00",2000-11-22
"2000020303",2000-11-22,"20002001","R","Final","EDM","TOR","Air Canada Centre","2000-11-23T00:30:00Z","2000-11-22 19:30:00",2000-11-22
"2000020304",2000-11-22,"20002001","R","Final","NYR","NYI","Nassau Coliseum","2000-11-23T00:30:00Z","2000-11-22 19:30:00",2000-11-22
"2000020305",2000-11-22,"20002001","R","Final","CAR","PIT","Mellon Arena","2000-11-23T00:30:00Z","2000-11-22 19:30:00",2000-11-22
"2000020307",2000-11-22,"20002001","R","Final","ATL","T.B","Ice Palace","2000-11-23T00:30:00Z","2000-11-22 19:30:00",2000-11-22
"2000020308",2000-11-22,"20002001","R","Final","BOS","DET","Joe Louis Arena","2000-11-23T00:30:00Z","2000-11-22 19:30:00",2000-11-22
"2000020312",2000-11-22,"20002001","R","Final","N.J","ANA","Arrowhead Pond","2000-11-23T00:30:00Z","2000-11-22 19:30:00",2000-11-22
"2000020313",2000-11-22,"20002001","R","Final","CHI","S.J","San Jose Arena","2000-11-23T00:30:00Z","2000-11-22 19:30:00",2000-11-22
"2000020316",2000-11-23,"20002001","R","Final","N.J","L.A","STAPLES Center","2000-11-23T22:30:00Z","2000-11-23 17:30:00",2000-11-23
"2000020314",2000-11-23,"20002001","R","Final","EDM","OTT","Corel Centre","2000-11-24T00:00:00Z","2000-11-23 19:00:00",2000-11-23
"2000020315",2000-11-23,"20002001","R","Final","MTL","ATL","Philips Arena","2000-11-24T00:00:00Z","2000-11-23 19:00:00",2000-11-23
"2000020317",2000-11-24,"20002001","R","Final","CAR","BOS","FleetCenter","2000-11-24T17:00:00Z","2000-11-24 12:00:00",2000-11-24
"2000020319",2000-11-24,"20002001","R","Final","PIT","PHI","First Union Center","2000-11-24T18:00:00Z","2000-11-24 13:00:00",2000-11-24
"2000020325",2000-11-24,"20002001","R","Final","CHI","MIN","Xcel Energy Center","2000-11-24T18:00:00Z","2000-11-24 13:00:00",2000-11-24
"2000020318",2000-11-24,"20002001","R","Final","NYR","BUF","HSBC Arena","2000-11-25T00:00:00Z","2000-11-24 19:00:00",2000-11-24
"2000020320",2000-11-24,"20002001","R","Final","NYI","WSH","MCI Center","2000-11-25T00:00:00Z","2000-11-24 19:00:00",2000-11-24
"2000020324",2000-11-24,"20002001","R","Final","STL","NSH","Gaylord Entertainment Center","2000-11-25T00:00:00Z","2000-11-24 19:00:00",2000-11-24
"2000020326",2000-11-24,"20002001","R","Final","ANA","CGY","Pengrowth Saddledome","2000-11-25T00:00:00Z","2000-11-24 19:00:00",2000-11-24
"2000020321",2000-11-24,"20002001","R","Final","FLA","T.B","Ice Palace","2000-11-25T00:30:00Z","2000-11-24 19:30:00",2000-11-24
"2000020322",2000-11-24,"20002001","R","Final","VAN","DET","Joe Louis Arena","2000-11-25T00:30:00Z","2000-11-24 19:30:00",2000-11-24
"2000020323",2000-11-24,"20002001","R","Final","CBJ","DAL","Reunion Arena","2000-11-25T00:30:00Z","2000-11-24 19:30:00",2000-11-24
"2000020336",2000-11-25,"20002001","R","Final","ANA","EDM","Skyreach Centre","2000-11-25T23:00:00Z","2000-11-25 18:00:00",2000-11-25
"2000020327",2000-11-25,"20002001","R","Final","OTT","TOR","Air Canada Centre","2000-11-26T00:00:00Z","2000-11-25 19:00:00",2000-11-25
"2000020328",2000-11-25,"20002001","R","Final","BUF","MTL","Centre Molson","2000-11-26T00:00:00Z","2000-11-25 19:00:00",2000-11-25
"2000020329",2000-11-25,"20002001","R","Final","DET","NYI","Nassau Coliseum","2000-11-26T00:00:00Z","2000-11-25 19:00:00",2000-11-25
"2000020331",2000-11-25,"20002001","R","Final","WSH","ATL","Philips Arena","2000-11-26T00:00:00Z","2000-11-25 19:00:00",2000-11-25
"2000020334",2000-11-25,"20002001","R","Final","ARI","STL","Savvis Center","2000-11-26T00:00:00Z","2000-11-25 19:00:00",2000-11-25
"2000020330",2000-11-25,"20002001","R","Final","L.A","PIT","Mellon Arena","2000-11-26T00:30:00Z","2000-11-25 19:30:00",2000-11-25
"2000020332",2000-11-25,"20002001","R","Final","T.B","FLA","National Car Rental Center","2000-11-26T00:30:00Z","2000-11-25 19:30:00",2000-11-25
"2000020337",2000-11-25,"20002001","R","Final","N.J","S.J","San Jose Arena","2000-11-26T00:30:00Z","2000-11-25 19:30:00",2000-11-25
"2000020333",2000-11-25,"20002001","R","Final","DAL","CBJ","Nationwide Arena","2000-11-26T01:00:00Z","2000-11-25 20:00:00",2000-11-25
"2000020335",2000-11-25,"20002001","R","Final","CGY","COL","Pepsi Center","2000-11-26T01:00:00Z","2000-11-25 20:00:00",2000-11-25
"2000020342",2000-11-26,"20002001","R","Final","VAN","MIN","Xcel Energy Center","2000-11-26T18:00:00Z","2000-11-26 13:00:00",2000-11-26
"2000020341",2000-11-26,"20002001","R","Final","NSH","CAR","Entertainment and Sports Arena","2000-11-26T18:30:00Z","2000-11-26 13:30:00",2000-11-26
"2000020338",2000-11-26,"20002001","R","Final","L.A","BOS","FleetCenter","2000-11-27T00:00:00Z","2000-11-26 19:00:00",2000-11-26
"2000020339",2000-11-26,"20002001","R","Final","OTT","NYR","Madison Square Garden","2000-11-27T00:00:00Z","2000-11-26 19:00:00",2000-11-26
"2000020340",2000-11-26,"20002001","R","Final","ARI","PHI","First Union Center","2000-11-27T00:00:00Z","2000-11-26 19:00:00",2000-11-26
"2000020343",2000-11-27,"20002001","R","Final","ATL","MTL","Centre Molson","2000-11-28T00:30:00Z","2000-11-27 19:30:00",2000-11-27
"2000020344",2000-11-27,"20002001","R","Final","T.B","NYI","Nassau Coliseum","2000-11-28T00:30:00Z","2000-11-27 19:30:00",2000-11-27
"2000020345",2000-11-27,"20002001","R","Final","CHI","DET","Joe Louis Arena","2000-11-28T00:30:00Z","2000-11-27 19:30:00",2000-11-27
"2000020346",2000-11-28,"20002001","R","Final","PIT","BOS","FleetCenter","2000-11-29T00:00:00Z","2000-11-28 19:00:00",2000-11-28
"2000020347",2000-11-28,"20002001","R","Final","BUF","OTT","Corel Centre","2000-11-29T00:00:00Z","2000-11-28 19:00:00",2000-11-28
"2000020348",2000-11-28,"20002001","R","Final","L.A","NYR","Madison Square Garden","2000-11-29T00:00:00Z","2000-11-28 19:00:00",2000-11-28
"2000020349",2000-11-28,"20002001","R","Final","CGY","NSH","Gaylord Entertainment Center","2000-11-29T00:00:00Z","2000-11-28 19:00:00",2000-11-28
"2000020350",2000-11-28,"20002001","R","Final","ANA","VAN","General Motors Place","2000-11-29T00:00:00Z","2000-11-28 19:00:00",2000-11-28
"2000020351",2000-11-28,"20002001","R","Final","MIN","S.J","San Jose Arena","2000-11-29T00:30:00Z","2000-11-28 19:30:00",2000-11-28
"2000020354",2000-11-29,"20002001","R","Final","T.B","WSH","MCI Center","2000-11-30T00:00:00Z","2000-11-29 19:00:00",2000-11-29
"2000020357",2000-11-29,"20002001","R","Final","PHI","CBJ","Nationwide Arena","2000-11-30T00:00:00Z","2000-11-29 19:00:00",2000-11-29
"2000020359",2000-11-29,"20002001","R","Final","ARI","COL","Pepsi Center","2000-11-30T00:00:00Z","2000-11-29 19:00:00",2000-11-29
"2000020360",2000-11-29,"20002001","R","Final","MTL","EDM","Skyreach Centre","2000-11-30T00:00:00Z","2000-11-29 19:00:00",2000-11-29
"2000020352",2000-11-29,"20002001","R","Final","STL","TOR","Air Canada Centre","2000-11-30T00:30:00Z","2000-11-29 19:30:00",2000-11-29
"2000020353",2000-11-29,"20002001","R","Final","NYR","N.J","Continental Airlines Arena","2000-11-30T00:30:00Z","2000-11-29 19:30:00",2000-11-29
"2000020355",2000-11-29,"20002001","R","Final","DET","ATL","Philips Arena","2000-11-30T00:30:00Z","2000-11-29 19:30:00",2000-11-29
"2000020356",2000-11-29,"20002001","R","Final","CAR","FLA","National Car Rental Center","2000-11-30T00:30:00Z","2000-11-29 19:30:00",2000-11-29
"2000020358",2000-11-29,"20002001","R","Final","CGY","DAL","Reunion Arena","2000-11-30T00:30:00Z","2000-11-29 19:30:00",2000-11-29
"2000020362",2000-11-30,"20002001","R","Final","PHI","CAR","Entertainment and Sports Arena","2000-12-01T00:00:00Z","2000-11-30 19:00:00",2000-11-30
"2000020364",2000-11-30,"20002001","R","Final","MTL","VAN","General Motors Place","2000-12-01T00:00:00Z","2000-11-30 19:00:00",2000-11-30
"2000020365",2000-11-30,"20002001","R","Final","MIN","ARI","America West Arena","2000-12-01T00:00:00Z","2000-11-30 19:00:00",2000-11-30
"2000020361",2000-11-30,"20002001","R","Final","TOR","NYI","Nassau Coliseum","2000-12-01T00:30:00Z","2000-11-30 19:30:00",2000-11-30
"2000020363",2000-11-30,"20002001","R","Final","NSH","CHI","United Center","2000-12-01T00:30:00Z","2000-11-30 19:30:00",2000-11-30
"2000020366",2000-11-30,"20002001","R","Final","ANA","S.J","San Jose Arena","2000-12-01T00:30:00Z","2000-11-30 19:30:00",2000-11-30
"2000020367",2000-12-01,"20002001","R","Final","PIT","BUF","HSBC Arena","2000-12-02T00:00:00Z","2000-12-01 19:00:00",2000-12-01
"2000020369",2000-12-01,"20002001","R","Final","BOS","WSH","MCI Center","2000-12-02T00:00:00Z","2000-12-01 19:00:00",2000-12-01
"2000020372",2000-12-01,"20002001","R","Final","CHI","NSH","Gaylord Entertainment Center","2000-12-02T00:00:00Z","2000-12-01 19:00:00",2000-12-01
"2000020373",2000-12-01,"20002001","R","Final","DAL","COL","Pepsi Center","2000-12-02T00:00:00Z","2000-12-01 19:00:00",2000-12-01
"2000020368",2000-12-01,"20002001","R","Final","NYI","N.J","Continental Airlines Arena","2000-12-02T00:30:00Z","2000-12-01 19:30:00",2000-12-01
"2000020370",2000-12-01,"20002001","R","Final","T.B","ATL","Philips Arena","2000-12-02T00:30:00Z","2000-12-01 19:30:00",2000-12-01
"2000020371",2000-12-01,"20002001","R","Final","DET","FLA","National Car Rental Center","2000-12-02T01:00:00Z","2000-12-01 20:00:00",2000-12-01
