"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2012020188",2013-02-13,"20122013","R","Final","OTT","PIT","CONSOL Energy Center","2013-02-14T00:00:00Z","2013-02-13 19:00:00",2013-02-13
"2012020189",2013-02-13,"20122013","R","Final","STL","DET","Joe Louis Arena","2013-02-14T00:30:00Z","2013-02-13 19:30:00",2013-02-13
"2012020190",2013-02-13,"20122013","R","Final","DAL","CGY","Scotiabank Saddledome","2013-02-14T02:30:00Z","2013-02-13 21:30:00",2013-02-13
"2012020191",2013-02-14,"20122013","R","Final","NYI","NYR","Madison Square Garden","2013-02-15T00:00:00Z","2013-02-14 19:00:00",2013-02-14
"2012020192",2013-02-14,"20122013","R","Final","TOR","CAR","PNC Arena","2013-02-15T00:00:00Z","2013-02-14 19:00:00",2013-02-14
"2012020193",2013-02-14,"20122013","R","Final","WSH","T.B","Tampa Bay Times Forum","2013-02-15T00:30:00Z","2013-02-14 19:30:00",2013-02-14
"2012020194",2013-02-14,"20122013","R","Final","MTL","FLA","BB&T Center","2013-02-15T00:30:00Z","2013-02-14 19:30:00",2013-02-14
"2012020195",2013-02-14,"20122013","R","Final","ARI","NSH","Bridgestone Arena","2013-02-15T01:00:00Z","2013-02-14 20:00:00",2013-02-14
"2012020196",2013-02-14,"20122013","R","Final","COL","MIN","Xcel Energy Center","2013-02-15T01:00:00Z","2013-02-14 20:00:00",2013-02-14
"2012020197",2013-02-15,"20122013","R","Final","BOS","BUF","First Niagara Center","2013-02-16T00:00:00Z","2013-02-15 19:00:00",2013-02-15
"2012020198",2013-02-15,"20122013","R","Final","PHI","N.J","Prudential Center","2013-02-16T00:00:00Z","2013-02-15 19:00:00",2013-02-15
"2012020199",2013-02-15,"20122013","R","Final","PIT","WPG","MTS Centre","2013-02-16T00:00:00Z","2013-02-15 19:00:00",2013-02-15
"2012020200",2013-02-15,"20122013","R","Final","ANA","DET","Joe Louis Arena","2013-02-16T00:30:00Z","2013-02-15 19:30:00",2013-02-15
"2012020201",2013-02-15,"20122013","R","Final","S.J","CHI","United Center","2013-02-16T01:30:00Z","2013-02-15 20:30:00",2013-02-15
"2012020202",2013-02-15,"20122013","R","Final","STL","CGY","Scotiabank Saddledome","2013-02-16T02:00:00Z","2013-02-15 21:00:00",2013-02-15
"2012020203",2013-02-15,"20122013","R","Final","DAL","VAN","Rogers Arena","2013-02-16T03:00:00Z","2013-02-15 22:00:00",2013-02-15
"2012020204",2013-02-15,"20122013","R","Final","CBJ","L.A","STAPLES Center","2013-02-16T03:30:00Z","2013-02-15 22:30:00",2013-02-15
"2012020208",2013-02-16,"20122013","R","Final","T.B","FLA","BB&T Center","2013-02-16T20:00:00Z","2013-02-16 15:00:00",2013-02-16
"2012020205",2013-02-16,"20122013","R","Final","OTT","TOR","Air Canada Centre","2013-02-17T00:00:00Z","2013-02-16 19:00:00",2013-02-16
"2012020206",2013-02-16,"20122013","R","Final","PHI","MTL","Centre Bell","2013-02-17T00:00:00Z","2013-02-16 19:00:00",2013-02-16
"2012020207",2013-02-16,"20122013","R","Final","N.J","NYI","Nassau Coliseum","2013-02-17T00:00:00Z","2013-02-16 19:00:00",2013-02-16
"2012020209",2013-02-16,"20122013","R","Final","ANA","NSH","Bridgestone Arena","2013-02-17T01:00:00Z","2013-02-16 20:00:00",2013-02-16
"2012020210",2013-02-16,"20122013","R","Final","CBJ","ARI","Jobing.com Arena","2013-02-17T01:00:00Z","2013-02-16 20:00:00",2013-02-16
"2012020211",2013-02-16,"20122013","R","Final","COL","EDM","Rexall Place","2013-02-17T03:00:00Z","2013-02-16 22:00:00",2013-02-16
"2012020212",2013-02-17,"20122013","R","Final","PIT","BUF","First Niagara Center","2013-02-17T17:30:00Z","2013-02-17 12:30:00",2013-02-17
"2012020213",2013-02-17,"20122013","R","Final","L.A","CHI","United Center","2013-02-17T20:30:00Z","2013-02-17 15:30:00",2013-02-17
"2012020214",2013-02-17,"20122013","R","Final","BOS","WPG","MTS Centre","2013-02-17T23:00:00Z","2013-02-17 18:00:00",2013-02-17
"2012020215",2013-02-17,"20122013","R","Final","CGY","DAL","American Airlines Center","2013-02-17T23:00:00Z","2013-02-17 18:00:00",2013-02-17
"2012020216",2013-02-17,"20122013","R","Final","DET","MIN","Xcel Energy Center","2013-02-17T23:00:00Z","2013-02-17 18:00:00",2013-02-17
"2012020217",2013-02-17,"20122013","R","Final","WSH","NYR","Madison Square Garden","2013-02-17T23:00:00Z","2013-02-17 18:00:00",2013-02-17
"2012020218",2013-02-17,"20122013","R","Final","STL","VAN","Rogers Arena","2013-02-18T02:00:00Z","2013-02-17 21:00:00",2013-02-17
"2012020219",2013-02-18,"20122013","R","Final","OTT","N.J","Prudential Center","2013-02-18T18:00:00Z","2013-02-18 13:00:00",2013-02-18
"2012020220",2013-02-18,"20122013","R","Final","PHI","NYI","Nassau Coliseum","2013-02-18T18:00:00Z","2013-02-18 13:00:00",2013-02-18
"2012020221",2013-02-18,"20122013","R","Final","NSH","COL","Pepsi Center","2013-02-18T20:00:00Z","2013-02-18 15:00:00",2013-02-18
"2012020222",2013-02-18,"20122013","R","Final","CAR","MTL","Centre Bell","2013-02-19T00:30:00Z","2013-02-18 19:30:00",2013-02-18
"2012020223",2013-02-18,"20122013","R","Final","TOR","FLA","BB&T Center","2013-02-19T00:30:00Z","2013-02-18 19:30:00",2013-02-18
"2012020224",2013-02-18,"20122013","R","Final","CGY","ARI","Jobing.com Arena","2013-02-19T02:00:00Z","2013-02-18 21:00:00",2013-02-18
"2012020225",2013-02-18,"20122013","R","Final","CBJ","ANA","Honda Center","2013-02-19T03:00:00Z","2013-02-18 22:00:00",2013-02-18
"2012020226",2013-02-19,"20122013","R","Final","WPG","BUF","First Niagara Center","2013-02-20T00:00:00Z","2013-02-19 19:00:00",2013-02-19
"2012020227",2013-02-19,"20122013","R","Final","MTL","NYR","Madison Square Garden","2013-02-20T00:00:00Z","2013-02-19 19:00:00",2013-02-19
"2012020228",2013-02-19,"20122013","R","Final","NYI","OTT","Scotiabank Place","2013-02-20T00:30:00Z","2013-02-19 19:30:00",2013-02-19
"2012020229",2013-02-19,"20122013","R","Final","TOR","T.B","Tampa Bay Times Forum","2013-02-20T00:30:00Z","2013-02-19 19:30:00",2013-02-19
"2012020230",2013-02-19,"20122013","R","Final","S.J","STL","Scottrade Center","2013-02-20T01:00:00Z","2013-02-19 20:00:00",2013-02-19
"2012020231",2013-02-19,"20122013","R","Final","DET","NSH","Bridgestone Arena","2013-02-20T01:00:00Z","2013-02-19 20:00:00",2013-02-19
"2012020232",2013-02-19,"20122013","R","Final","VAN","CHI","United Center","2013-02-20T01:30:00Z","2013-02-19 20:30:00",2013-02-19
"2012020233",2013-02-19,"20122013","R","Final","L.A","EDM","Rexall Place","2013-02-20T03:00:00Z","2013-02-19 22:00:00",2013-02-19
"2012020234",2013-02-20,"20122013","R","Final","PHI","PIT","CONSOL Energy Center","2013-02-21T00:30:00Z","2013-02-20 19:30:00",2013-02-20
"2012020235",2013-02-20,"20122013","R","Final","STL","COL","Pepsi Center","2013-02-21T03:00:00Z","2013-02-20 22:00:00",2013-02-20
"2012020236",2013-02-20,"20122013","R","Final","L.A","CGY","Scotiabank Saddledome","2013-02-21T03:00:00Z","2013-02-20 22:00:00",2013-02-20
"2012020237",2013-02-21,"20122013","R","Final","BUF","TOR","Air Canada Centre","2013-02-22T00:00:00Z","2013-02-21 19:00:00",2013-02-21
"2012020238",2013-02-21,"20122013","R","Final","FLA","PHI","Wells Fargo Center","2013-02-22T00:00:00Z","2013-02-21 19:00:00",2013-02-21
"2012020239",2013-02-21,"20122013","R","Final","N.J","WSH","Verizon Center","2013-02-22T00:00:00Z","2013-02-21 19:00:00",2013-02-21
"2012020240",2013-02-21,"20122013","R","Final","WPG","CAR","PNC Arena","2013-02-22T00:00:00Z","2013-02-21 19:00:00",2013-02-21
"2012020241",2013-02-21,"20122013","R","Final","NYI","MTL","Centre Bell","2013-02-22T00:30:00Z","2013-02-21 19:30:00",2013-02-21
"2012020242",2013-02-21,"20122013","R","Final","NYR","OTT","Scotiabank Place","2013-02-22T00:30:00Z","2013-02-21 19:30:00",2013-02-21
"2012020243",2013-02-21,"20122013","R","Final","BOS","T.B","Tampa Bay Times Forum","2013-02-22T00:30:00Z","2013-02-21 19:30:00",2013-02-21
"2012020244",2013-02-21,"20122013","R","Final","CBJ","DET","Joe Louis Arena","2013-02-22T00:30:00Z","2013-02-21 19:30:00",2013-02-21
"2012020245",2013-02-21,"20122013","R","Final","VAN","DAL","American Airlines Center","2013-02-22T01:30:00Z","2013-02-21 20:30:00",2013-02-21
"2012020246",2013-02-21,"20122013","R","Final","MIN","EDM","Rexall Place","2013-02-22T02:30:00Z","2013-02-21 21:30:00",2013-02-21
"2012020247",2013-02-22,"20122013","R","Final","FLA","PIT","CONSOL Energy Center","2013-02-23T00:00:00Z","2013-02-22 19:00:00",2013-02-22
"2012020248",2013-02-22,"20122013","R","Final","VAN","NSH","Bridgestone Arena","2013-02-23T01:00:00Z","2013-02-22 20:00:00",2013-02-22
"2012020249",2013-02-22,"20122013","R","Final","S.J","CHI","United Center","2013-02-23T01:30:00Z","2013-02-22 20:30:00",2013-02-22
"2012020250",2013-02-23,"20122013","R","Final","N.J","WSH","Verizon Center","2013-02-23T17:00:00Z","2013-02-23 12:00:00",2013-02-23
"2012020251",2013-02-23,"20122013","R","Final","WPG","PHI","Wells Fargo Center","2013-02-23T18:00:00Z","2013-02-23 13:00:00",2013-02-23
"2012020252",2013-02-23,"20122013","R","Final","ARI","EDM","Rexall Place","2013-02-23T20:30:00Z","2013-02-23 15:30:00",2013-02-23
"2012020253",2013-02-23,"20122013","R","Final","COL","L.A","STAPLES Center","2013-02-23T21:00:00Z","2013-02-23 16:00:00",2013-02-23
"2012020254",2013-02-23,"20122013","R","Final","NYI","BUF","First Niagara Center","2013-02-24T00:00:00Z","2013-02-23 19:00:00",2013-02-23
"2012020255",2013-02-23,"20122013","R","Final","NYR","MTL","Centre Bell","2013-02-24T00:00:00Z","2013-02-23 19:00:00",2013-02-23
"2012020256",2013-02-23,"20122013","R","Final","TOR","OTT","Scotiabank Place","2013-02-24T00:00:00Z","2013-02-23 19:00:00",2013-02-23
"2012020257",2013-02-23,"20122013","R","Final","T.B","CAR","PNC Arena","2013-02-24T00:00:00Z","2013-02-23 19:00:00",2013-02-23
"2012020258",2013-02-23,"20122013","R","Final","NSH","DET","Joe Louis Arena","2013-02-24T00:00:00Z","2013-02-23 19:00:00",2013-02-23
"2012020259",2013-02-23,"20122013","R","Final","CBJ","STL","Scottrade Center","2013-02-24T01:00:00Z","2013-02-23 20:00:00",2013-02-23
"2012020260",2013-02-23,"20122013","R","Final","S.J","DAL","American Airlines Center","2013-02-24T01:00:00Z","2013-02-23 20:00:00",2013-02-23
"2012020261",2013-02-23,"20122013","R","Final","MIN","CGY","Scotiabank Saddledome","2013-02-24T03:00:00Z","2013-02-23 22:00:00",2013-02-23
"2012020262",2013-02-24,"20122013","R","Final","BOS","FLA","BB&T Center","2013-02-24T20:00:00Z","2013-02-24 15:00:00",2013-02-24
"2012020263",2013-02-24,"20122013","R","Final","WPG","N.J","Prudential Center","2013-02-24T22:00:00Z","2013-02-24 17:00:00",2013-02-24
"2012020264",2013-02-24,"20122013","R","Final","VAN","DET","Joe Louis Arena","2013-02-24T22:00:00Z","2013-02-24 17:00:00",2013-02-24
"2012020265",2013-02-24,"20122013","R","Final","CAR","NYI","Nassau Coliseum","2013-02-25T00:00:00Z","2013-02-24 19:00:00",2013-02-24
"2012020266",2013-02-24,"20122013","R","Final","CBJ","CHI","United Center","2013-02-25T00:00:00Z","2013-02-24 19:00:00",2013-02-24
"2012020267",2013-02-24,"20122013","R","Final","T.B","PIT","CONSOL Energy Center","2013-02-25T00:30:00Z","2013-02-24 19:30:00",2013-02-24
"2012020268",2013-02-24,"20122013","R","Final","ARI","CGY","Scotiabank Saddledome","2013-02-25T01:00:00Z","2013-02-24 20:00:00",2013-02-24
"2012020269",2013-02-24,"20122013","R","Final","COL","ANA","Honda Center","2013-02-25T01:00:00Z","2013-02-24 20:00:00",2013-02-24
"2012020270",2013-02-25,"20122013","R","Final","TOR","PHI","Wells Fargo Center","2013-02-26T00:00:00Z","2013-02-25 19:00:00",2013-02-25
"2012020271",2013-02-25,"20122013","R","Final","MTL","OTT","Scotiabank Place","2013-02-26T00:30:00Z","2013-02-25 19:30:00",2013-02-25
"2012020272",2013-02-25,"20122013","R","Final","DAL","NSH","Bridgestone Arena","2013-02-26T01:00:00Z","2013-02-25 20:00:00",2013-02-25
"2012020273",2013-02-25,"20122013","R","Final","EDM","CHI","United Center","2013-02-26T01:30:00Z","2013-02-25 20:30:00",2013-02-25
"2012020274",2013-02-25,"20122013","R","Final","ANA","L.A","STAPLES Center","2013-02-26T03:30:00Z","2013-02-25 22:30:00",2013-02-25
"2012020275",2013-02-26,"20122013","R","Final","WPG","NYR","Madison Square Garden","2013-02-27T00:00:00Z","2013-02-26 19:00:00",2013-02-26
"2012020276",2013-02-26,"20122013","R","Final","CAR","WSH","Verizon Center","2013-02-27T00:00:00Z","2013-02-26 19:00:00",2013-02-26
"2012020277",2013-02-26,"20122013","R","Final","DAL","CBJ","Nationwide Arena","2013-02-27T00:00:00Z","2013-02-26 19:00:00",2013-02-26
"2012020278",2013-02-26,"20122013","R","Final","BOS","NYI","Nassau Coliseum","2013-02-27T00:30:00Z","2013-02-26 19:30:00",2013-02-26
"2012020279",2013-02-26,"20122013","R","Final","BUF","T.B","Tampa Bay Times Forum","2013-02-27T00:30:00Z","2013-02-26 19:30:00",2013-02-26
"2012020280",2013-02-26,"20122013","R","Final","PIT","FLA","BB&T Center","2013-02-27T00:30:00Z","2013-02-26 19:30:00",2013-02-26
"2012020281",2013-02-26,"20122013","R","Final","CGY","MIN","Xcel Energy Center","2013-02-27T01:00:00Z","2013-02-26 20:00:00",2013-02-26
"2012020282",2013-02-26,"20122013","R","Final","ARI","VAN","Rogers Arena","2013-02-27T03:00:00Z","2013-02-26 22:00:00",2013-02-26
"2012020283",2013-02-26,"20122013","R","Final","COL","S.J","HP Pavilion at San Jose","2013-02-27T03:30:00Z","2013-02-26 22:30:00",2013-02-26
"2012020284",2013-02-27,"20122013","R","Final","MTL","TOR","Air Canada Centre","2013-02-28T00:30:00Z","2013-02-27 19:30:00",2013-02-27
"2012020285",2013-02-27,"20122013","R","Final","WSH","PHI","Wells Fargo Center","2013-02-28T00:30:00Z","2013-02-27 19:30:00",2013-02-27
"2012020286",2013-02-27,"20122013","R","Final","NSH","ANA","Honda Center","2013-02-28T03:00:00Z","2013-02-27 22:00:00",2013-02-27
"2012020287",2013-02-27,"20122013","R","Final","DET","L.A","STAPLES Center","2013-02-28T03:00:00Z","2013-02-27 22:00:00",2013-02-27
"2012020288",2013-02-28,"20122013","R","Final","OTT","BOS","TD Garden","2013-03-01T00:00:00Z","2013-02-28 19:00:00",2013-02-28
"2012020289",2013-02-28,"20122013","R","Final","TOR","NYI","Nassau Coliseum","2013-03-01T00:00:00Z","2013-02-28 19:00:00",2013-02-28
"2012020290",2013-02-28,"20122013","R","Final","T.B","NYR","Madison Square Garden","2013-03-01T00:00:00Z","2013-02-28 19:00:00",2013-02-28
"2012020291",2013-02-28,"20122013","R","Final","PIT","CAR","PNC Arena","2013-03-01T00:00:00Z","2013-02-28 19:00:00",2013-02-28
"2012020292",2013-02-28,"20122013","R","Final","BUF","FLA","BB&T Center","2013-03-01T00:30:00Z","2013-02-28 19:30:00",2013-02-28
"2012020293",2013-02-28,"20122013","R","Final","N.J","WPG","MTS Centre","2013-03-01T01:00:00Z","2013-02-28 20:00:00",2013-02-28
"2012020294",2013-02-28,"20122013","R","Final","CHI","STL","Scottrade Center","2013-03-01T01:00:00Z","2013-02-28 20:00:00",2013-02-28
"2012020295",2013-02-28,"20122013","R","Final","EDM","DAL","American Airlines Center","2013-03-01T01:30:00Z","2013-02-28 20:30:00",2013-02-28
"2012020296",2013-02-28,"20122013","R","Final","CGY","COL","Pepsi Center","2013-03-01T02:00:00Z","2013-02-28 21:00:00",2013-02-28
"2012020297",2013-02-28,"20122013","R","Final","MIN","ARI","Jobing.com Arena","2013-03-01T02:00:00Z","2013-02-28 21:00:00",2013-02-28
"2012020298",2013-02-28,"20122013","R","Final","DET","S.J","HP Pavilion at San Jose","2013-03-01T03:30:00Z","2013-02-28 22:30:00",2013-02-28
"2012020299",2013-03-01,"20122013","R","Final","EDM","STL","Scottrade Center","2013-03-02T01:00:00Z","2013-03-01 20:00:00",2013-03-01
"2012020300",2013-03-01,"20122013","R","Final","CBJ","CHI","United Center","2013-03-02T01:30:00Z","2013-03-01 20:30:00",2013-03-01
"2012020301",2013-03-01,"20122013","R","Final","MIN","ANA","Honda Center","2013-03-02T03:00:00Z","2013-03-01 22:00:00",2013-03-01
"2012020302",2013-03-02,"20122013","R","Final","OTT","PHI","Wells Fargo Center","2013-03-02T17:00:00Z","2013-03-02 12:00:00",2013-03-02
"2012020303",2013-03-02,"20122013","R","Final","T.B","BOS","TD Garden","2013-03-02T18:00:00Z","2013-03-02 13:00:00",2013-03-02
"2012020304",2013-03-02,"20122013","R","Final","N.J","BUF","First Niagara Center","2013-03-02T20:00:00Z","2013-03-02 15:00:00",2013-03-02
"2012020305",2013-03-02,"20122013","R","Final","WSH","WPG","MTS Centre","2013-03-02T20:00:00Z","2013-03-02 15:00:00",2013-03-02
"2012020306",2013-03-02,"20122013","R","Final","PIT","MTL","Centre Bell","2013-03-03T00:00:00Z","2013-03-02 19:00:00",2013-03-02
"2012020307",2013-03-02,"20122013","R","Final","FLA","CAR","PNC Arena","2013-03-03T00:00:00Z","2013-03-02 19:00:00",2013-03-02
"2012020308",2013-03-02,"20122013","R","Final","ANA","ARI","Jobing.com Arena","2013-03-03T01:00:00Z","2013-03-02 20:00:00",2013-03-02
"2012020309",2013-03-02,"20122013","R","Final","L.A","VAN","Rogers Arena","2013-03-03T03:00:00Z","2013-03-02 22:00:00",2013-03-02
"2012020310",2013-03-02,"20122013","R","Final","NSH","S.J","HP Pavilion at San Jose","2013-03-03T03:30:00Z","2013-03-02 22:30:00",2013-03-02
"2012020311",2013-03-03,"20122013","R","Final","CHI","DET","Joe Louis Arena","2013-03-03T17:30:00Z","2013-03-03 12:30:00",2013-03-03
"2012020312",2013-03-03,"20122013","R","Final","OTT","NYI","Nassau Coliseum","2013-03-03T20:00:00Z","2013-03-03 15:00:00",2013-03-03
"2012020313",2013-03-03,"20122013","R","Final","COL","CBJ","Nationwide Arena","2013-03-03T20:00:00Z","2013-03-03 15:00:00",2013-03-03
"2012020314",2013-03-03,"20122013","R","Final","STL","DAL","American Airlines Center","2013-03-03T20:00:00Z","2013-03-03 15:00:00",2013-03-03
"2012020315",2013-03-03,"20122013","R","Final","CAR","FLA","BB&T Center","2013-03-03T23:00:00Z","2013-03-03 18:00:00",2013-03-03
"2012020316",2013-03-03,"20122013","R","Final","MTL","BOS","TD Garden","2013-03-04T00:30:00Z","2013-03-03 19:30:00",2013-03-03
"2012020317",2013-03-03,"20122013","R","Final","BUF","NYR","Madison Square Garden","2013-03-04T00:30:00Z","2013-03-03 19:30:00",2013-03-03
"2012020318",2013-03-03,"20122013","R","Final","EDM","MIN","Xcel Energy Center","2013-03-04T01:00:00Z","2013-03-03 20:00:00",2013-03-03
"2012020319",2013-03-03,"20122013","R","Final","VAN","CGY","Scotiabank Saddledome","2013-03-04T01:00:00Z","2013-03-03 20:00:00",2013-03-03
"2012020320",2013-03-04,"20122013","R","Final","N.J","TOR","Air Canada Centre","2013-03-05T00:00:00Z","2013-03-04 19:00:00",2013-03-04
"2012020321",2013-03-04,"20122013","R","Final","T.B","PIT","CONSOL Energy Center","2013-03-05T00:30:00Z","2013-03-04 19:30:00",2013-03-04
"2012020322",2013-03-04,"20122013","R","Final","ANA","ARI","Jobing.com Arena","2013-03-05T02:00:00Z","2013-03-04 21:00:00",2013-03-04
"2012020323",2013-03-04,"20122013","R","Final","NSH","L.A","STAPLES Center","2013-03-05T03:30:00Z","2013-03-04 22:30:00",2013-03-04
"2012020324",2013-03-05,"20122013","R","Final","T.B","N.J","Prudential Center","2013-03-06T00:00:00Z","2013-03-05 19:00:00",2013-03-05
"2012020325",2013-03-05,"20122013","R","Final","MTL","NYI","Nassau Coliseum","2013-03-06T00:00:00Z","2013-03-05 19:00:00",2013-03-05
"2012020326",2013-03-05,"20122013","R","Final","BOS","WSH","Verizon Center","2013-03-06T00:00:00Z","2013-03-05 19:00:00",2013-03-05
"2012020327",2013-03-05,"20122013","R","Final","BUF","CAR","PNC Arena","2013-03-06T00:00:00Z","2013-03-05 19:00:00",2013-03-05
"2012020328",2013-03-05,"20122013","R","Final","EDM","CBJ","Nationwide Arena","2013-03-06T00:00:00Z","2013-03-05 19:00:00",2013-03-05
"2012020329",2013-03-05,"20122013","R","Final","PHI","NYR","Madison Square Garden","2013-03-06T00:30:00Z","2013-03-05 19:30:00",2013-03-05
"2012020330",2013-03-05,"20122013","R","Final","WPG","FLA","BB&T Center","2013-03-06T00:30:00Z","2013-03-05 19:30:00",2013-03-05
"2012020331",2013-03-05,"20122013","R","Final","COL","DET","Joe Louis Arena","2013-03-06T00:30:00Z","2013-03-05 19:30:00",2013-03-05
"2012020332",2013-03-05,"20122013","R","Final","MIN","CHI","United Center","2013-03-06T01:30:00Z","2013-03-05 20:30:00",2013-03-05
"2012020333",2013-03-05,"20122013","R","Final","S.J","VAN","Rogers Arena","2013-03-06T03:00:00Z","2013-03-05 22:00:00",2013-03-05
"2012020334",2013-03-05,"20122013","R","Final","STL","L.A","STAPLES Center","2013-03-06T03:30:00Z","2013-03-05 22:30:00",2013-03-05
"2012020335",2013-03-06,"20122013","R","Final","OTT","TOR","Air Canada Centre","2013-03-07T00:00:00Z","2013-03-06 19:00:00",2013-03-06
"2012020336",2013-03-06,"20122013","R","Final","COL","CHI","United Center","2013-03-07T01:00:00Z","2013-03-06 20:00:00",2013-03-06
"2012020337",2013-03-06,"20122013","R","Final","S.J","CGY","Scotiabank Saddledome","2013-03-07T02:30:00Z","2013-03-06 21:30:00",2013-03-06
"2012020338",2013-03-06,"20122013","R","Final","ARI","ANA","Honda Center","2013-03-07T03:00:00Z","2013-03-06 22:00:00",2013-03-06
"2012020339",2013-03-07,"20122013","R","Final","TOR","BOS","TD Garden","2013-03-08T00:00:00Z","2013-03-07 19:00:00",2013-03-07
"2012020340",2013-03-07,"20122013","R","Final","BUF","N.J","Prudential Center","2013-03-08T00:00:00Z","2013-03-07 19:00:00",2013-03-07
"2012020341",2013-03-07,"20122013","R","Final","NYR","NYI","Nassau Coliseum","2013-03-08T00:00:00Z","2013-03-07 19:00:00",2013-03-07
"2012020342",2013-03-07,"20122013","R","Final","PIT","PHI","Wells Fargo Center","2013-03-08T00:00:00Z","2013-03-07 19:00:00",2013-03-07
"2012020343",2013-03-07,"20122013","R","Final","FLA","WSH","Verizon Center","2013-03-08T00:00:00Z","2013-03-07 19:00:00",2013-03-07
"2012020344",2013-03-07,"20122013","R","Final","MTL","CAR","PNC Arena","2013-03-08T00:00:00Z","2013-03-07 19:00:00",2013-03-07
"2012020345",2013-03-07,"20122013","R","Final","VAN","CBJ","Nationwide Arena","2013-03-08T00:00:00Z","2013-03-07 19:00:00",2013-03-07
"2012020346",2013-03-07,"20122013","R","Final","WPG","T.B","Tampa Bay Times Forum","2013-03-08T00:30:00Z","2013-03-07 19:30:00",2013-03-07
"2012020347",2013-03-07,"20122013","R","Final","EDM","DET","Joe Louis Arena","2013-03-08T00:30:00Z","2013-03-07 19:30:00",2013-03-07
"2012020348",2013-03-07,"20122013","R","Final","STL","ARI","Jobing.com Arena","2013-03-08T02:00:00Z","2013-03-07 21:00:00",2013-03-07
"2012020349",2013-03-07,"20122013","R","Final","DAL","L.A","STAPLES Center","2013-03-08T03:30:00Z","2013-03-07 22:30:00",2013-03-07
"2012020350",2013-03-08,"20122013","R","Final","OTT","NYR","Madison Square Garden","2013-03-09T00:00:00Z","2013-03-08 19:00:00",2013-03-08
"2012020351",2013-03-08,"20122013","R","Final","WPG","FLA","BB&T Center","2013-03-09T00:30:00Z","2013-03-08 19:30:00",2013-03-08
"2012020352",2013-03-08,"20122013","R","Final","EDM","NSH","Bridgestone Arena","2013-03-09T01:00:00Z","2013-03-08 20:00:00",2013-03-08
"2012020353",2013-03-08,"20122013","R","Final","CHI","COL","Pepsi Center","2013-03-09T02:00:00Z","2013-03-08 21:00:00",2013-03-08
"2012020354",2013-03-08,"20122013","R","Final","CGY","ANA","Honda Center","2013-03-09T03:30:00Z","2013-03-08 22:30:00",2013-03-08
"2012020355",2013-03-09,"20122013","R","Final","PHI","BOS","TD Garden","2013-03-09T18:00:00Z","2013-03-09 13:00:00",2013-03-09
"2012020356",2013-03-09,"20122013","R","Final","WSH","NYI","Nassau Coliseum","2013-03-09T18:00:00Z","2013-03-09 13:00:00",2013-03-09
"2012020357",2013-03-09,"20122013","R","Final","DET","CBJ","Nationwide Arena","2013-03-09T19:00:00Z","2013-03-09 14:00:00",2013-03-09
"2012020358",2013-03-09,"20122013","R","Final","STL","S.J","HP Pavilion at San Jose","2013-03-09T21:00:00Z","2013-03-09 16:00:00",2013-03-09
"2012020359",2013-03-09,"20122013","R","Final","PIT","TOR","Air Canada Centre","2013-03-10T00:00:00Z","2013-03-09 19:00:00",2013-03-09
"2012020360",2013-03-09,"20122013","R","Final","N.J","CAR","PNC Arena","2013-03-10T00:00:00Z","2013-03-09 19:00:00",2013-03-09
"2012020361",2013-03-09,"20122013","R","Final","MTL","T.B","Tampa Bay Times Forum","2013-03-10T00:00:00Z","2013-03-09 19:00:00",2013-03-09
"2012020362",2013-03-09,"20122013","R","Final","MIN","NSH","Bridgestone Arena","2013-03-10T01:00:00Z","2013-03-09 20:00:00",2013-03-09
"2012020363",2013-03-09,"20122013","R","Final","DAL","ARI","Jobing.com Arena","2013-03-10T01:00:00Z","2013-03-09 20:00:00",2013-03-09
"2012020364",2013-03-09,"20122013","R","Final","CGY","L.A","STAPLES Center","2013-03-10T03:00:00Z","2013-03-09 22:00:00",2013-03-09
"2012020365",2013-03-10,"20122013","R","Final","NYR","WSH","Verizon Center","2013-03-10T16:30:00Z","2013-03-10 12:30:00",2013-03-10
"2012020366",2013-03-10,"20122013","R","Final","CBJ","DET","Joe Louis Arena","2013-03-10T21:00:00Z","2013-03-10 17:00:00",2013-03-10
"2012020367",2013-03-10,"20122013","R","Final","MTL","FLA","BB&T Center","2013-03-10T22:00:00Z","2013-03-10 18:00:00",2013-03-10
"2012020368",2013-03-10,"20122013","R","Final","WPG","N.J","Prudential Center","2013-03-10T23:00:00Z","2013-03-10 19:00:00",2013-03-10
"2012020369",2013-03-10,"20122013","R","Final","NYI","PIT","CONSOL Energy Center","2013-03-10T23:00:00Z","2013-03-10 19:00:00",2013-03-10
"2012020370",2013-03-10,"20122013","R","Final","EDM","CHI","United Center","2013-03-10T23:00:00Z","2013-03-10 19:00:00",2013-03-10
"2012020371",2013-03-10,"20122013","R","Final","BUF","PHI","Wells Fargo Center","2013-03-10T23:30:00Z","2013-03-10 19:30:00",2013-03-10
"2012020372",2013-03-10,"20122013","R","Final","VAN","MIN","Xcel Energy Center","2013-03-11T00:00:00Z","2013-03-10 20:00:00",2013-03-10
"2012020373",2013-03-10,"20122013","R","Final","S.J","COL","Pepsi Center","2013-03-11T00:00:00Z","2013-03-10 20:00:00",2013-03-10
"2012020374",2013-03-10,"20122013","R","Final","STL","ANA","Honda Center","2013-03-11T00:00:00Z","2013-03-10 20:00:00",2013-03-10
